osmid,x,y,ref,highway
41718483,-73.6691335,42.7159266,,
41718491,-73.667909,42.716834,,
41718497,-73.667717,42.717586,,
41718500,-73.667417,42.71869,,
41718508,-73.667262,42.719408,,
41722593,-73.670844,42.712299,,
41722612,-73.669692,42.71067,,traffic_signals
41722615,-73.669439,42.7106,,
41722619,-73.66786,42.710297,,
41722625,-73.665677,42.709898,,
41722627,-73.6635323,42.7094604,,traffic_signals
41722635,-73.6633276,42.709208,,traffic_signals
41722641,-73.661842,42.708369,,
41722649,-73.660943,42.707981,,
41722652,-73.660069,42.707725,,
41722658,-73.659177,42.707528,,
41722664,-73.659068,42.707518,,
41722669,-73.658188,42.707423,,
41722674,-73.657657,42.707478,,
41722706,-73.653851,42.709012,,
41724145,-73.659717,42.709198,,
41724147,-73.659207,42.711197,,
41724312,-73.6586577,42.703888,,
41728464,-73.658632,42.724342,,
41730529,-73.656121,42.704052,,
41730535,-73.655651,42.703718,,
41731031,-73.659851,42.700239,,
41731032,-73.658672,42.6996206,,
41731059,-73.654535,42.6984,,
41735915,-73.680525,42.723263,,
41736000,-73.659515,42.700581,,
41736002,-73.660722,42.701126,,
41736004,-73.661861,42.701676,,
41736330,-73.6676419,42.7145715,,traffic_signals
41736341,-73.666554,42.71514,,
41736344,-73.666307,42.715945,,
41740825,-73.6709791,42.7180899,,
41741696,-73.661902,42.709494,,
41741698,-73.661539,42.709466,,
41741702,-73.660615,42.709309,,
41756983,-73.6581126,42.7032921,,
41757654,-73.660302,42.705563,,
41757659,-73.6585629,42.7066146,,
41763746,-73.660899,42.699073,,
41771231,-73.681427,42.723518,,
41771232,-73.681275,42.723188,,
41771236,-73.6808298,42.7222362,,
41773535,-73.6762506,42.7208016,,
41773538,-73.67591,42.719564,,
41773784,-73.658713,42.709056,,
41773787,-73.658276,42.711053,,
41774208,-73.674845,42.7197116,,
41776132,-73.6697682,42.7164818,,
41776138,-73.671735,42.715126,,
41779240,-73.653593,42.702763,,
41779250,-73.653073,42.703411,,
41781212,-73.66843,42.711562,,
41781220,-73.66948,42.712874,,
41787491,-73.6806033,42.7233333,,
41787494,-73.681759,42.72306,,
41788736,-73.6575244,42.7026625,,
41788757,-73.6533971,42.70181,,
41789111,-73.666953,42.716068,,
41789115,-73.6642934,42.715631,,
41789119,-73.6682637,42.7151499,,
41795055,-73.66673,42.70757,,
41799850,-73.6671036,42.7139014,,
41803786,-73.6720701,42.7182169,,traffic_signals
41803791,-73.6711203,42.717636,,
41803796,-73.6704028,42.7170536,,
41804158,-73.6603846,42.7056321,,
41804159,-73.6620996,42.7048707,,
41804169,-73.662767,42.704337,,
41804172,-73.66327,42.703353,,
41804332,-73.666456,42.718559,,
41805093,-73.6621998,42.70769,,
41805094,-73.6638121,42.706982,,
41805101,-73.665122,42.7063807,,
41805103,-73.666638,42.705725,,
41805383,-73.665433,42.717252,,
41805385,-73.665558,42.716764,,
41814302,-73.681876,42.723319,,
41816307,-73.656378,42.725683,,
41821031,-73.657308,42.710924,,
