u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212752287,772831393,0,False,residential,Muar Street,39.7,,,,,,,,,,,20125293,
212752287,3071091575,0,False,residential,Muar Street,17.468,,,,,,,,,,,20125293,
212752287,212752289,0,True,trunk,Eastern Boulevard,507.59,2,,,40 mph,,,,,,,121772490,US 20;NY 5
212752289,3071091572,0,False,residential,Booth Street,16.616,,,,,,,,,,,20126895,
212752289,3071091557,0,True,trunk,Eastern Boulevard,193.523,2,,,40 mph,,,,,,,121772490,US 20;NY 5
212752296,3071091567,0,True,primary,South Main Street,37.792,2,,,,,,,,,,302829581,NY 21;NY 332
212752296,3092244060,0,True,trunk,Western Boulevard,13.12,2,,,40 mph,,,,,,,539159104,US 20;NY 5
212752708,212778098,0,False,residential,Beeman Street,122.194,,,,,,,,,,,20124127,
212752708,212776179,0,False,residential,Beeman Street,30.76,,,,,,,,,,,20124127,
212752708,212820243,0,False,residential,Center Street,146.224,,,,,,,,,,,20127993,
212752708,212752725,0,False,residential,Lafayette Avenue,132.049,,,,,,,,,,,20121078,
212752725,212752742,0,False,residential,Lafayette Avenue,146.923,,,,,,,,,,,20121078,
212752725,212778146,0,False,residential,Phoenix Street,91.39,,,,,,,,,,,20124204,
212752725,212776184,0,False,residential,Phoenix Street,58.004,,,,,,,,,,,20124204,
212752725,212752708,0,False,residential,Lafayette Avenue,132.049,,,,,,,,,,,20121078,
212752742,212752725,0,False,residential,Lafayette Avenue,146.923,,,,,,,,,,,20121078,
212752742,212778149,0,False,residential,Niagara Street,91.206,,,,,,,,,,,20125335,
212752742,212781532,0,False,residential,Niagara Street,145.1,,,,,,,,,,,20125335,
212752748,3092244035,0,False,residential,Wilcox Lane,196.169,,,,,,,,,,,20121079,
212752755,3092244035,0,False,residential,Wilcox Lane,7.611,,,,,,,,,,,20121079,
212752755,661245103,0,True,primary,North Main Street,18.523,2,,,,,,,,,,26741524,NY 332
212753624,212785686,0,False,residential,Bemis Street,81.461,,,,,,,,,,,20124845,
212753624,3092244046,0,False,residential,Coach Street,188.159,,,,,,,,,,,20121184,
212753624,212785672,0,False,residential,Bemis Street,79.715,,,,,,,,,,,20124844,
212753641,212753648,0,False,residential,Adelaide Avenue,103.743,,,,,,,,,,,20121188,
212753641,212818799,0,False,tertiary,Bristol Street,66.712,,,,,,,,,,,20127722,CR 32
212753641,212773782,0,False,tertiary,Bristol Street,20.993,,,,,,,,,,,20127722,CR 32
212753648,212753641,0,False,residential,Adelaide Avenue,103.743,,,,,,,,,,,20121188,
212753648,212801115,0,False,residential,Telyea Street,72.162,,,,,,,,,,,20126138,
212753648,212753653,0,False,residential,Adelaide Avenue,155.74,,,,,,,,,,,20121188,
212753653,212781528,0,False,residential,Chapin Street,128.042,,,,,,,,,,,20124485,
212753653,212781520,0,False,residential,Chapin Street,222.858,,,,,,,,,,,20124485,
212753653,212753648,0,False,residential,Adelaide Avenue,155.74,,,,,,,,,,,20121188,
212754085,212791536,0,False,residential,Fort Hill Avenue,312.333,,,,,,,,,,,20125344,
212754085,212791612,0,False,residential,Charlotte Street,82.341,,,,,,,,,,,20125349,
212754286,212791612,0,False,residential,Charlotte Street,159.17,,,,,,,,,,,20125349,
212754286,212791601,0,False,residential,Charlotte Street,294.482,,,,,,,,,,,20125349,
212754286,212826524,0,False,residential,Howell Street,191.768,,,,,,,,,,,20128335,
