osmid,x,y,ref,highway
41718828,-73.668161,42.725259,,
41718840,-73.666786,42.726629,,
41718842,-73.66642,42.727157,,
41718863,-73.6617861,42.732344,,
41718866,-73.6598,42.734442,,
41718868,-73.658454,42.735876,,
41719280,-73.669279,42.738165,,
41719283,-73.668049,42.737994,,
41719289,-73.666975,42.737833,,
41719293,-73.666556,42.73777,,
41719295,-73.666061,42.737699,,
41719301,-73.665086,42.737576,,traffic_signals
41719320,-73.661174,42.738368,,
41719327,-73.660251,42.738715,,
41719330,-73.660103,42.73878,,
41719333,-73.659781,42.738925,,
41719334,-73.6590954,42.7392471,,traffic_signals
41721841,-73.670785,42.735696,,
41727769,-73.66938,42.736283,,
41727771,-73.669585,42.735544,,
41738406,-73.661289,42.736763,,
41738408,-73.66082,42.736764,,
41738411,-73.659722,42.736775,,
41738417,-73.658621,42.736812,,
41754441,-73.660973,42.737596,,
41754442,-73.65987,42.737711,,
41754446,-73.658823,42.737813,,
41758437,-73.6672351,42.7308648,,
41762887,-73.666825,42.724342,,
41762897,-73.665518,42.726816,,
41768377,-73.664467,42.735595,,
41768379,-73.664626,42.734646,,
41768384,-73.663399,42.734451,,
41771180,-73.665659,42.734832,,
41777010,-73.6584277,42.7330682,,
41777012,-73.659342,42.733512,,
41789949,-73.6608703,42.7318786,,
41806687,-73.657255,42.734342,,
41806692,-73.659168,42.7322675,,
41806698,-73.660493,42.731003,,
41816253,-73.658467,42.735949,,
41816257,-73.658282,42.735106,,
41816262,-73.658145,42.734784,,
41843911,-73.664974,42.732835,,
41861489,-73.668353,42.73562,,
41861491,-73.668212,42.736123,,
41861494,-73.66789,42.737311,,
41865362,-73.66711,42.735967,,
41865486,-73.665088,42.735667,,
41874599,-73.658594,42.730833,,
41874620,-73.660217,42.728634,,
41877057,-73.665863,42.735792,,
41882165,-73.656973,42.731687,,
41882167,-73.657194,42.730666,,
41882170,-73.657334,42.729891,,
41886333,-73.658935,42.733969,,
41888284,-73.660455,42.730812,,
41888301,-73.6591,42.725385,,
41943039,-73.657623,42.737141,,
41943051,-73.6580654,42.7393102,,
41944418,-73.669348,42.73546,,
41968416,-73.662218,42.735507,,
1212507015,-73.666111,42.734881,,
1212507382,-73.6673654,42.7350706,,
1851811914,-73.6675161,42.7346212,,
3637734551,-73.6661144,42.7275908,,
3637734556,-73.6658539,42.7279719,,
