osmid,x,y,ref,highway
111245933,-78.823177,42.955624,,
111274355,-78.810798,42.949869,,
111279077,-78.830554,42.954202,,
111279080,-78.830529,42.954235,,
111295959,-78.824966,42.952673,,
111295961,-78.825155,42.952756,,
111312160,-78.828605,42.952415,,
111312163,-78.829767,42.95244,,
111312164,-78.832302,42.952491,,
111312166,-78.8325277,42.9524924,,
111315657,-78.818517,42.9495483,,
111315662,-78.8206381,42.950088,,
111315671,-78.8200802,42.9539012,,stop
111315674,-78.8193334,42.9545546,,stop
111336924,-78.826786,42.951579,,
111336934,-78.82786,42.952082,,
111336936,-78.829468,42.952808,,
111336937,-78.8307151,42.9533594,,
111336938,-78.83109,42.953537,,
111336942,-78.831229,42.953363,,
111336945,-78.832273,42.953376,,
111336947,-78.832984,42.953384,,
111336948,-78.833273,42.953387,,
111337005,-78.829652,42.955703,,
111337010,-78.828068,42.956643,,
111337013,-78.827254,42.957129,,
111340346,-78.82635,42.950762,,traffic_signals
111341952,-78.8140634,42.9555282,,
111341956,-78.8140957,42.9572542,,
111343819,-78.80388,42.955007,,
111347730,-78.8162066,42.9521878,,
111353851,-78.822954,42.953794,,
111353868,-78.826244,42.9562,,
111359471,-78.8321029,42.9516579,,
111378158,-78.834086,42.954292,,
111378160,-78.834049,42.95518,,
111378173,-78.832961,42.954276,,
111395741,-78.819907,42.9565287,,
111419511,-78.8293718,42.9480732,,traffic_signals
111419557,-78.8296347,42.9478591,,
111440683,-78.8255924,42.951446,,traffic_signals
111450467,-78.822746,42.953982,,traffic_signals
111450469,-78.823545,42.956999,,
111458411,-78.827735,42.95484,,
111458417,-78.82685,42.955526,,
111463359,-78.826395,42.954248,,
111463372,-78.827463,42.956089,,
111463374,-78.828679,42.957197,,
111463379,-78.829255,42.957697,,
111463518,-78.825152,42.951836,,
111463521,-78.825713,42.952076,,
111463531,-78.827287,42.952765,,
111463534,-78.828904,42.953491,,
111465749,-78.821813,42.956589,,
111468432,-78.827094,42.950093,,
111468439,-78.8315503,42.9501619,,
111469060,-78.813754,42.9522177,,traffic_signals
111469068,-78.8138231,42.9555471,,
111480984,-78.828342,42.954175,,
111480987,-78.827792,42.954858,,
111485226,-78.824413,42.955852,,
111485228,-78.824677,42.9568509,,
111499256,-78.831076,42.957313,,
111499843,-78.824461,42.952458,,
111499854,-78.826709,42.953449,,
111499859,-78.829971,42.954902,,
111499866,-78.829806,42.955111,,
111507180,-78.830247,42.95635,,
111507572,-78.822798,42.950449,,
111507621,-78.8213762,42.9551984,,traffic_signals
111510234,-78.803878,42.955737,,
111511335,-78.826136,42.954133,,
111529992,-78.824396,42.953362,,
111541069,-78.823765,42.953073,,
111541081,-78.828604,42.955221,,
111541083,-78.829412,42.955585,,
111541097,-78.830818,42.957012,,
111545373,-78.8253847,42.956741,,
111581497,-78.828624,42.948744,,
111581510,-78.827668,42.94958,,traffic_signals
111581525,-78.820628,42.9558997,,
111593358,-78.8175825,42.95539,,stop
256821425,-78.8212036,42.9551202,,
256821450,-78.8213212,42.9548889,,
256821460,-78.8207786,42.955288,,
303430477,-78.8299188,42.9475912,,traffic_signals
420601079,-78.8139072,42.9585989,,traffic_signals
737615444,-78.8245104,42.9546158,,
737615481,-78.824121,42.9544678,,
737615553,-78.8240918,42.9546371,,
737615917,-78.8185195,42.9576558,,traffic_signals
803106876,-78.8139005,42.9582534,,
947983396,-78.8341897,42.9542928,,
1053291629,-78.803875,42.95641,,
1062800033,-78.821687,42.9549278,,
1062800236,-78.8209699,42.9555793,,
1118107104,-78.8300749,42.9561529,,
1132227610,-78.8319207,42.9509222,,
2409409201,-78.8293242,42.9481159,,traffic_signals
3656028064,-78.8306305,42.9484501,,
3722390027,-78.8208073,42.9572381,,
3722390028,-78.8207003,42.9572807,,
3814703120,-78.8138734,42.9573701,,
3882347258,-78.83559,42.956845,,
3882347269,-78.8349585,42.9560143,,
