u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261354729,261394937,0,False,secondary,East Shore Road,155.026,,,,,,,,,,,420379521,
261359643,261411032,0,True,residential,Park Lane,34.365,,,,,,,,,,,24134212,
261359643,261359644,0,False,residential,,28.015,,,,,,,,,,,574509003,
261359644,261359648,0,True,residential,Park Lane,49.811,,,,,,,,,,,24117739,
261359644,261359643,0,False,residential,,28.015,,,,,,,,,,,574509003,
261359648,261485383,0,False,residential,North Drive,193.489,,,,,,,,,,,24135649,
261359648,261359643,0,True,residential,"['Park Lane', 'North Drive']",119.318,,,,,,,,,,,"[574509000, 24134212]",
261380276,261380292,0,True,residential,"['Beverly Road', 'Beverly Lane']",63.837,,,,,,,,,,,"[574484073, 574484074]",
261380280,261380276,0,True,residential,Beverly Lane,29.552,,,,,,,,,,,24120578,
261380280,261411055,0,False,residential,Arleigh Road,398.179,,,,,,,,,,,24124251,
261380281,261380288,0,True,residential,Beverly Lane,39.426,,,,,,,,,,,24120580,
261380281,261394952,0,True,residential,Nassau Drive,82.648,,,,,,,,,,,24122208,
261380281,261394947,0,False,residential,Nassau Drive,95.51,,,,,,,,,,,574484072,
261380288,261380276,0,True,residential,Beverly Lane,70.958,,,,,,,,,,,574484075,
261380292,261380288,0,True,residential,Beverly Lane,31.783,,,,,,,,,,,24120581,
261380292,261483210,0,False,residential,Beverly Road,41.538,,,,,,,,,,,24134051,
261385781,261385782,0,False,residential,West Drive,88.271,,,,,,,,,,,24121155,
261385781,443240702,0,False,residential,West Drive,78.308,,,,,,,,,,,24121155,
261385781,261483200,0,False,residential,Beverly Road,219.242,,,,,,,,,,,24134051,
261385781,261442180,0,False,residential,Beverly Road,160.261,,,,,,,,,,,24134051,
261385782,261385781,0,False,residential,West Drive,88.271,,,,,,,,,,,24121155,
261385782,261411035,0,False,residential,Arleigh Road,219.207,,,,,,,,,,,24124251,
261385782,261385785,0,False,residential,West Drive,84.649,,,,,,,,,,,24121155,
261385782,5514323982,0,False,residential,Arleigh Road,195.264,,,,,,,,,,,24124251,
261385785,261485383,0,False,residential,North Drive,3.912,,,,,,,,,,,24135649,
261385785,261385782,0,False,residential,West Drive,84.649,,,,,,,,,,,24121155,
261385785,261474285,0,False,residential,North Drive,72.798,,,,,,,,,,,24135649,
