osmid,x,y,ref,highway
73132118,-70.924619,42.2069367,,
73132205,-70.9266932,42.2161028,,
73132271,-70.9265537,42.2136344,,
73132703,-70.920948,42.2149878,,
73132712,-70.920461,42.212249,,
73133138,-70.9427208,42.2310866,,traffic_signals
73133615,-70.9412297,42.2036303,,
73133848,-70.9172308,42.2117828,,turning_circle
73134181,-70.94689,42.22995,,
73134227,-70.921371,42.213498,,
73134273,-70.9435864,42.2092707,,
73134344,-70.94521,42.19384,,
73134892,-70.9402566,42.2113487,,
73135121,-70.9200327,42.2002339,,
73135243,-70.9368924,42.2006748,,
73135359,-70.9383303,42.2304615,,
73135363,-70.940277,42.2043137,,
73135650,-70.93124,42.22454,,
73135973,-70.922428,42.211715,,
73136102,-70.9341033,42.2123572,,
73136434,-70.9322365,42.2160195,,
73136541,-70.9402891,42.1987297,,
73136871,-70.9346608,42.2187551,,
73137443,-70.92223,42.19962,,
73138232,-70.9369774,42.2098729,,
73140470,-70.9254669,42.1955236,,
73140797,-70.9335367,42.1951984,,
73141070,-70.9267038,42.215204,,
73141477,-70.92756,42.20742,,
73142261,-70.9305071,42.2210318,,
73142286,-70.94307,42.22282,,
73142635,-70.9223304,42.2002586,,turning_circle
73142826,-70.9299418,42.2205332,,
73144269,-70.9215195,42.210009,,
73144375,-70.9328246,42.2114943,,
73144417,-70.9249,42.20173,,
73144452,-70.9351962,42.2243077,,
73145050,-70.92271,42.20522,,
73145296,-70.9394989,42.2262198,,
73145475,-70.9386023,42.1904477,,
73145959,-70.93479,42.23032,,
73146802,-70.9401992,42.2088673,,
73148368,-70.9271997,42.2154073,,
73148386,-70.93204,42.23206,,
73149312,-70.9415221,42.1990536,,
73149366,-70.94536,42.22746,,
73149610,-70.9233024,42.2135301,,
73150044,-70.928666,42.2049,,
73150432,-70.9343001,42.1970502,,
73150695,-70.9236588,42.202062,,
73151335,-70.94286,42.22184,,
73151795,-70.93358,42.23046,,
73152133,-70.93318,42.22863,,
73152149,-70.9368006,42.1942408,,
73152177,-70.9435054,42.2304102,,
73152448,-70.9271969,42.1921045,,
73152829,-70.9214781,42.21718,,
73153221,-70.9367059,42.230745,,
73153422,-70.919721,42.21908,,
73153801,-70.9418676,42.2021837,,
73153830,-70.9341722,42.2008323,,
73154872,-70.93042,42.20729,,
73155509,-70.9479046,42.22102,,
73155536,-70.9399251,42.2110563,,
73155913,-70.9339757,42.227283,,
73155997,-70.92709,42.20083,,
73156092,-70.919149,42.21942,,
73156110,-70.9340126,42.2029097,,
73156438,-70.9389582,42.1979799,,
