osmid,x,y,ref,highway
60910537,-74.1662233,41.1266559,,
60911028,-74.1672154,41.1285854,,
60911034,-74.1658637,41.1253662,15,motorway_junction
60911372,-74.1623598,41.1189133,,
77056293,-74.1614921,41.1258767,,
77056296,-74.1617067,41.1270598,,
77056298,-74.1619985,41.1274865,,
77056302,-74.1628826,41.1281589,,
161032521,-74.1651561,41.1211173,,
261776840,-74.1669509,41.1263034,,
261776844,-74.1679294,41.1256956,,
261776845,-74.168968,41.125812,,
261779835,-74.168247,41.1228896,,
261779837,-74.1681526,41.1238465,,
261779839,-74.1680496,41.1250103,,
261779993,-74.1682899,41.1264327,,
261781960,-74.1726587,41.1217452,,
261782810,-74.1651772,41.1216564,,
261782812,-74.1656304,41.1225078,,
261784336,-74.1724098,41.1238853,,
261787706,-74.1752508,41.1242344,,
261788374,-74.1694829,41.122993,,
261788376,-74.1694143,41.1239047,,
261788378,-74.1692941,41.1251655,,
261796566,-74.1658609,41.1245836,,
261796568,-74.1667449,41.1248487,,
261796570,-74.1700838,41.125243,,
261796731,-74.1657935,41.1219001,,
261796941,-74.1723154,41.1221719,,
261797122,-74.1668994,41.1237818,,
261797124,-74.1703155,41.1240793,,
261797126,-74.171294,41.1244284,,
261797991,-74.1670024,41.1226827,,
261797992,-74.1704528,41.1230383,,
261797993,-74.1710536,41.1230642,,
261797995,-74.1716459,41.1231288,,
261798005,-74.1720765,41.1225053,,
261798011,-74.1762893,41.1247323,,
261804378,-74.161123,41.1276093,,
261806226,-74.1699681,41.1313458,,
261807875,-74.1702743,41.1245579,,
261812531,-74.1714914,41.1237625,,
361707174,-74.160711,41.127493,,
361711069,-74.1669585,41.1269712,,
361713195,-74.1727703,41.1248616,,
361715013,-74.1721351,41.1231418,,
361715613,-74.1708906,41.1218551,,
361716610,-74.1748302,41.1250426,,
361716969,-74.1748474,41.1267689,,
361718123,-74.1833532,41.1268917,,
361954298,-74.1699244,41.1314081,,
361961949,-74.1718891,41.1226472,,
361963293,-74.1730247,41.1233423,,
361970648,-74.1732325,41.1231784,,
566526272,-74.1680756,41.1338654,15A,motorway_junction
566526288,-74.1683113,41.133541,15A,motorway_junction
1583511656,-74.1616001,41.1143181,,motorway_junction
3303787131,-74.1731147,41.1232842,,
3303787279,-74.1719825,41.1225813,,
3303787516,-74.1622526,41.1134952,,
