u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49455939,49525130,0,False,residential,Sycamore Road,111.19,,,,,,,,,,,6011410,
49455939,49504280,0,False,residential,Sycamore Road,112.997,,,,,,,,,,,6011410,
49455939,49455958,0,False,residential,Hollen Road,252.771,2,,,,,,,,,,6002805,
49455958,49462418,0,False,primary,York Road,53.47,4,,,,,,,,,,192249020,MD 45
49455958,49462421,0,False,primary,York Road,144.485,4,,,,,,,,,,192249020,MD 45
49455958,49455939,0,False,residential,Hollen Road,252.771,2,,,,,,,,,,6002805,
49462409,49564736,0,False,residential,Allenwood Lane,95.079,2,,,,,,,,,,6019531,
49462409,1357129482,0,False,primary,York Road,24.552,4,,,,,,,,,,192249020,MD 45
49462413,49504280,0,False,residential,Cedarcroft Road,277.489,2,,,,,,,,,,6008749,
49462413,1357129482,0,False,primary,York Road,29.235,4,,,,,,,,,,192249020,MD 45
49462413,49462418,0,False,primary,York Road,65.375,4,,,,,,,,,,192249020,MD 45
49462418,49462413,0,False,primary,York Road,65.375,4,,,,,,,,,,192249020,MD 45
49462418,49455958,0,False,primary,York Road,53.47,4,,,,,,,,,,192249020,MD 45
49462421,49455958,0,False,primary,York Road,144.485,4,,,,,,,,,,192249020,MD 45
49462421,49462425,0,False,primary,York Road,136.82,4,,,30 mph,,,,,,,38636317,MD 45
49462421,49525130,0,False,residential,Gittings Avenue,214.005,"['3', '2']",,,25 mph,,,,,,,"[548252698, 293714843]",
49462425,49462421,0,False,primary,York Road,136.82,4,,,30 mph,,,,,,,38636317,MD 45
49494914,49525130,0,False,residential,Gittings Avenue,158.413,2,,,25 mph,,,,,,,293714843,
49494914,49544149,0,False,residential,Gittings Avenue,27.207,2,,,25 mph,,,,,,,293714843,
49504273,49504275,0,False,residential,Cedarcroft Road,117.828,2,,,,,,,,,,6008749,
49504273,49564294,0,False,residential,Pinehurst Road,250.031,,,,25 mph,,,,,,,540277308,
49504275,49504273,0,False,residential,Cedarcroft Road,117.828,2,,,,,,,,,,6008749,
49504275,49504280,0,False,residential,Cedarcroft Road,100.301,2,,,,,,,,,,6008749,
49504280,49462413,0,False,residential,Cedarcroft Road,277.489,2,,,,,,,,,,6008749,
49504280,49455939,0,False,residential,Sycamore Road,112.997,,,,,,,,,,,6011410,
49504280,49504275,0,False,residential,Cedarcroft Road,100.301,2,,,,,,,,,,6008749,
49512876,49529029,0,False,residential,Gittings Avenue,36.068,2,,,25 mph,,,,,,,293714843,
49525130,49455939,0,False,residential,Sycamore Road,111.19,,,,,,,,,,,6011410,
49525130,49494914,0,False,residential,Gittings Avenue,158.413,2,,,25 mph,,,,,,,293714843,
49525130,49462421,0,False,residential,Gittings Avenue,214.005,"['2', '3']",,,25 mph,,,,,,,"[548252698, 293714843]",
49529029,49564296,0,False,residential,Gittings Avenue,100.745,2,,,25 mph,,,,,,,293714843,
49529029,49512876,0,False,residential,Gittings Avenue,36.068,2,,,25 mph,,,,,,,293714843,
49544149,49504275,0,True,residential,Blackburn Lane,247.797,,,,,,,,,,,6014302,
49544149,49494914,0,False,residential,Gittings Avenue,27.207,2,,,25 mph,,,,,,,293714843,
49544149,49564294,0,False,residential,Gittings Avenue,108.262,2,,,25 mph,,,,,,,293714843,
49564294,49564296,0,False,residential,Gittings Avenue,10.892,2,,,25 mph,,,,,,,293714843,
49564294,49544149,0,False,residential,Gittings Avenue,108.262,2,,,25 mph,,,,,,,293714843,
49564294,49504273,0,False,residential,Pinehurst Road,250.031,,,,25 mph,,,,,,,540277308,
49564296,49564294,0,False,residential,Gittings Avenue,10.892,2,,,25 mph,,,,,,,293714843,
49564296,49529029,0,False,residential,Gittings Avenue,100.745,2,,,25 mph,,,,,,,293714843,
49564736,49462409,0,False,residential,Allenwood Lane,95.079,2,,,,,,,,,,6019531,
1357129482,49462409,0,False,primary,York Road,24.552,4,,,,,,,,,,192249020,MD 45
1357129482,49462413,0,False,primary,York Road,29.235,4,,,,,,,,,,192249020,MD 45
