osmid,x,y,ref,highway
63735980,-71.012802,41.941446,,
63788546,-71.005996,41.935588,,
63812996,-70.996635,41.846495,,
63822496,-70.950405,41.787817,,
63871215,-70.978255,41.878453,,
63875227,-70.986869,41.853081,,
63875500,-70.970611,41.78547,,
63875608,-70.998902,41.771604,,
63881855,-70.97848,41.87936,,
63893583,-71.030178,41.811581,,
63919940,-70.978123,41.878141,,
64327113,-71.07376,42.067245,,
65441994,-71.241021,42.029188,,
65442095,-71.182336,42.00904,,
65442380,-71.162145,42.024393,,
65442434,-71.215605,42.026969,,
65442456,-71.161192,42.018757,,
65442579,-71.205101,42.024392,,
65442734,-71.171169,42.009226,,
65442756,-71.1780512,42.0241426,,
65442859,-71.2309608,42.0296034,,
65442896,-71.215008,42.029132,,
65443058,-71.218757,42.0366277,,
65443071,-71.213303,42.029349,,
65443130,-71.172389,42.037401,,
65443147,-71.242115,42.024813,,
65443302,-71.215279,42.038293,,
65443504,-71.2104419,42.0126398,,
65443660,-71.211588,42.033314,,
65443688,-71.214247,42.020136,,
65443812,-71.187064,42.04865,,
65443894,-71.216624,42.008989,,
65443940,-71.193522,42.034105,,
65444004,-71.231239,42.03549,,
65444070,-71.249657,42.027893,,
65444121,-71.212445,42.015646,,
65444245,-71.265544,42.012206,,
65444330,-71.218057,42.034327,,
65444359,-71.185254,42.030654,,
65444622,-71.237281,41.988712,,
65444676,-71.224419,42.010636,,
65444761,-71.218568,42.031192,,
65444793,-71.272301,42.002247,,
65444806,-71.276943,42.005137,,
65444815,-71.208669,42.025104,,
65445010,-71.211713,42.01974,,
65445069,-71.171307,42.029824,,
65445185,-71.241804,41.995397,,
65445278,-71.224134,42.021724,,
65445340,-71.215877,42.019047,,
65445352,-71.21863,42.031654,,
65445370,-71.243792,41.995261,,
65445511,-71.21207,42.030926,,
65445699,-71.23867,41.986834,,
65445721,-71.189822,42.031786,,
65445749,-71.256522,42.003346,,mini_roundabout
65445800,-71.217168,42.024499,,
65445834,-71.1760283,42.0232617,,
65445841,-71.169448,42.009764,,
65445888,-71.206473,42.007323,,
65445933,-71.215894,42.023734,,
65445983,-71.208585,42.023778,,
65446093,-71.218202,42.041127,,
65446275,-71.237379,42.009687,,
65446514,-71.186748,42.050055,,
65446668,-71.24113,42.021993,,
65446703,-71.181641,42.015719,,
65446848,-71.246702,41.996388,,
65446901,-71.193792,42.012124,,
65446955,-71.262813,41.99728,,
65447013,-71.270934,42.010762,,
65447105,-71.1949413,42.032706,,
65447161,-71.167309,42.04934,,
65447440,-71.166181,42.019202,,
65447496,-71.237836,42.031932,,
65447567,-71.219558,42.038386,,
65447780,-71.208042,42.009733,,
65447817,-71.1981362,42.0270867,,
65447860,-71.229677,42.037314,,
65448009,-71.218733,42.032602,,
65448034,-71.230663,42.03284,,
65448076,-71.167957,42.011086,,
65448145,-71.192973,42.044014,,
65448255,-71.218966,42.036892,,
65448355,-71.248819,41.998775,,
65448681,-71.173237,42.024114,,
65448962,-71.195451,42.009262,,
65448980,-71.238121,41.993402,,
65449133,-71.173634,42.028599,,
65449195,-71.219478,42.033832,,
65449239,-71.211293,42.027607,,
65449284,-71.163592,42.020677,,
65449289,-71.190111,42.012159,,
65449310,-71.2200402,42.0312074,,
65449318,-71.277706,42.003673,,
65449695,-71.161226,42.02223,,
65449759,-71.162697,42.020505,,
65449914,-71.242769,42.02905,,
65449996,-71.183664,42.016836,,
65450232,-71.18128,42.027001,,
65450288,-71.240324,41.997041,,
65450475,-71.244135,42.030897,,
65450562,-71.184294,42.030263,,
65450725,-71.243437,42.006686,,
65450819,-71.171216,42.020017,,
65450853,-71.240128,41.994798,,
65450882,-71.226893,42.031755,,
65450905,-71.193772,42.005397,,
65450945,-71.178246,42.055748,,
65450980,-71.237266,42.034144,,
65451045,-71.234705,42.029068,,
65451091,-71.207917,42.01865,,
65451324,-71.18351,42.013664,,
65451358,-71.224089,42.021914,,
65451410,-71.2098441,42.0262976,,turning_circle
65451706,-71.215201,42.035984,,
65451834,-71.2279652,42.0179807,,
65451927,-71.215324,42.02909,,
65451950,-71.209466,42.007581,,
65452132,-71.226616,42.033406,,
65452157,-71.17087,42.047831,,
65452405,-71.185981,42.038662,,
65452476,-71.2125295,42.0103743,,
65452611,-71.2197819,42.0292951,,
65452626,-71.2099289,42.0144834,,
65452660,-71.239877,41.991833,,
65452885,-71.234375,42.011152,,
65453043,-71.2542464,42.0236699,,
65453209,-71.182727,42.043953,,
65453542,-71.219393,42.027294,,
65453556,-71.2185733,42.0336264,,
65453576,-71.177609,42.045496,,
65453660,-71.22863,42.035212,,
65453826,-71.2173341,42.033925,,
65453848,-71.225891,42.033245,,
65453962,-71.2488194,42.0244704,,
65454053,-71.258765,41.996693,,
65454088,-71.2402478,42.0185331,,
65454120,-71.195789,42.022483,,
65454145,-71.215086,42.029863,,
65454233,-71.243303,41.996187,,
65454260,-71.19847,42.012158,,
65454267,-71.189152,42.041632,,
65454292,-71.2315659,42.0263903,,traffic_signals
65454306,-71.182589,42.014599,,
65454402,-71.180321,42.0192996,,
65454525,-71.207547,42.023926,,
65454533,-71.17003,42.022231,,
65454560,-71.165744,42.024714,,
65454574,-71.248604,41.997203,,
65454616,-71.213318,42.039661,,
65454623,-71.230407,42.027606,,
65454914,-71.190314,42.044887,,
65454988,-71.23453,42.03152,,
65454998,-71.223897,42.022806,,
65455023,-71.191334,42.006647,,
65455043,-71.264072,42.008421,,
65455079,-71.230544,42.021538,,
65455129,-71.273874,42.010764,,
65455183,-71.215142,42.030507,,
