u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
71740408,71740408,0,False,residential,Colonial Terrace,72.642,2,12.2,,,,,,,,,9477085,
71740408,71740408,1,False,residential,Colonial Terrace,72.642,2,12.2,,,,,,,,,9477085,
71740408,71985343,0,False,residential,Colonial Terrace,113.978,2,12.2,,,,,,,,,9477085,
71740479,71805637,0,False,residential,Spring Street,30.52,1,6.1,,,,,,,,,9478123,
71740479,4925811324,0,False,residential,Spring Street,84.066,1,6.1,,,,,,,,,9478123,
71740479,4925811431,0,False,residential,,56.586,,,,,,,,,,,9479845,
71741509,72306729,0,True,tertiary_link,,134.963,1,15.2,,30 mph,,,,,,,9477791,
71741509,72179805,0,False,tertiary,South Street,67.549,2,12.2,,40 mph,,,,,,,544717632,
71741509,72601531,0,False,tertiary,South Street,42.202,2,12.2,,40 mph,,,,,,,544717632,
71741656,72224672,0,False,residential,Bishop Street,54.095,2,12.2,,,,,,,,,9477443,
71741656,72017788,0,False,residential,"['Ashley Street', 'Amos Hill Lane']",123.191,"['1', '2']","['12.2', '9.1']",,,,,,,,,"[9481054, 9481111]",
71741656,71998864,0,False,residential,Amos Hill Lane,129.162,1,9.1,,,,,,,,,9481054,
71742687,72687303,0,False,residential,Stafford Street,87.486,2,12.2,,,,,,,,,9476999,
71742687,72687303,1,False,residential,,321.793,,,,,,,,,,,9479806,
71742687,72126571,0,False,residential,Swales Farm Road,32.528,2,13.4,,,,,,,,,9481229,
71744811,71945858,0,False,residential,Brookside Avenue,242.448,2,12.2,,,,,,,,,9477268,
71744811,72625014,0,False,residential,Bay View Avenue,152.558,2,12.2,,,,,,,,,9477408,
71744811,71978719,0,False,residential,Bay View Avenue,67.831,2,12.2,,,,,,,,,9477408,
71749819,72668859,0,False,residential,,142.957,,,,,,,,,,,9480536,
71750046,71759433,0,False,secondary,Summer Street,39.777,2,15.2,,,,,,,,,9478691,
71750046,71897784,0,False,secondary,Summer Street,68.885,2,15.2,,,,,,,,,9478691,
71750046,72541891,0,False,residential,,164.678,,,,,,,,,,,9480389,
71755723,4886202745,0,False,residential,,20.825,,,,,,,,,,,9479731,
71755723,72692887,0,False,tertiary,South Street,106.823,2,12.2,,30 mph,,,,,,,9476815,
71755723,72692887,1,False,residential,,235.38,,,,,,,,,,,9479731,
71755723,71904779,0,False,tertiary,South Street,42.978,2,12.2,,30 mph,,,,,,,9476815,
71757948,71757948,0,False,residential,Edes Street,65.338,2,12.2,,,,,,,,,9477251,
71757948,71757948,1,False,residential,Edes Street,65.338,2,12.2,,,,,,,,,9477251,
71757948,71854162,0,False,residential,Edes Street,90.6,2,12.2,,,,,,,,,9477251,
71759433,4925811324,0,False,secondary,Summer Street,7.443,2,15.2,,,,,,,,,9478691,
71759433,71791521,0,False,residential,Spring Lane,98.345,2,12.2,,,,,,,,,9477449,
71759433,71750046,0,False,secondary,Summer Street,39.777,2,15.2,,,,,,,,,9478691,
71768035,72462016,0,False,secondary,Water Street,119.652,2,12.2,,25 mph,,,yes,,,,"[9477328, 413521731, 413521733, 501845227]",
71768035,72405734,0,False,secondary,Water Street,46.309,2,12.2,,25 mph,,,,,,,9477328,
71768035,71831946,0,False,residential,Watercure Street,72.28,1,4.6,,,,,,,,,9478307,
71768035,72326044,0,False,residential,Union Street,83.371,2,13.7,,,,,,,,,9478500,
71769323,72555473,0,False,residential,Westerly Road,160.602,2,13.7,,,,,,,,,9476936,
71769323,72351243,0,False,residential,Billington Street,159.911,2,9.1,,,,,,,,,9481334,
71769323,72446596,0,False,residential,Billington Street,28.289,2,9.1,,,,,,,,,9481334,
71770747,72178233,0,False,residential,Allen Court,57.318,2,,,,,,,,,,9478905,
71774846,72224672,0,False,residential,Lois Street,62.26,1,12.2,,,,,,,,,9478124,
71778685,71837376,0,False,tertiary,South Street,123.277,2,12.2,,30 mph,,,,,,,9476815,
71778685,72692887,0,False,tertiary,South Street,78.393,2,12.2,,30 mph,,,,,,,9476815,
71778685,4886202745,0,False,residential,,155.135,,,,,,,,,,,9479731,
71780890,72045282,0,False,residential,,72.545,,,,,,,,,,,9479805,
71787166,72618108,0,False,residential,Whiting Lane,114.943,1,12.2,,,,,,,,,9477094,
71787166,71791166,0,False,tertiary,Obery Street,138.114,2,15.2,,30 mph,,,,,,,496965691,
71787166,72128282,0,False,tertiary,Obery Street,476.564,2,15.2,,30 mph,,,,,,,"[496965691, 9480215]",
71791166,72688097,0,False,"['unclassified', 'residential']",,773.019,1,,,,,,,,,,"[495040808, 496963306, 9477452]",
71791166,71787166,0,False,tertiary,Obery Street,138.114,2,15.2,,30 mph,,,,,,,496965691,
71791521,71759433,0,False,residential,Spring Lane,98.345,2,12.2,,,,,,,,,9477449,
71791940,72165390,0,False,residential,Market Street,66.892,2,12.2,,,,,,,,,9477129,
71791940,72086528,0,False,residential,Town Square,31.225,2,19.8,,,,,,,,,501944830,
71791940,72674243,0,True,residential,Town Square,44.881,2,19.8,,,,,,,,,9477792,
71792317,72013711,0,False,residential,Tilton Street,30.134,2,12.2,,,,,,,,,9477816,
71792469,71904779,0,False,tertiary,South Street,100.966,2,12.2,,30 mph,,,,,,,9476815,
71792469,72302654,0,False,tertiary,South Street,174.316,2,12.2,,30 mph,,,,,,,9476815,
71792469,72120457,0,False,residential,Leland Way,308.977,2,13.4,,,,,,,,,9481097,
71792528,71798671,0,True,residential,Carver Street,146.497,2,,,,,,,,,,9476550,
71792528,71917750,0,True,residential,North Street,105.202,1,13.1,,,,,,,,,440156111,
71793792,71982329,0,False,residential,Gordon Court,60.834,1,3.7,,,,,,,,,9477333,
71798671,4954676880,0,True,residential,Carver Street,118.921,"['1', '2']",,,,,,,,,,"[9478068, 9476550]",
71799292,2674272492,0,False,residential,Haskin Street,26.443,2,12.2,,,,,,,,,9477596,
71799292,71883351,0,False,residential,Welch Street,73.446,2,12.2,,,,,,,,,9476558,
71799292,72607275,0,False,residential,Welch Street,75.351,2,12.2,,,,,,,,,9476558,
71802523,72126571,0,False,residential,Swales Farm Road,11.896,2,13.4,,,,,,,,,9481229,
71802523,72709863,0,False,residential,Swales Farm Road,63.619,2,13.4,,,,,,,,,442671083,
71802523,72722694,0,False,residential,Swales Farm Road,63.235,2,13.4,,,,,,,,,442671095,
71802547,72590401,0,False,residential,Stafford Street,50.729,2,12.2,,,,,,,,,9476490,
71802547,72128781,0,False,residential,Stafford Street,306.992,2,12.2,,,,,,,,,9476490,
71802547,72337637,0,False,residential,Towns Street,121.76,2,12.2,,,,,,,,,9477141,
71802804,72083591,0,False,residential,Mayflower Street,65.11,2,9.1,,,,,,,,,9477988,
71802804,72025648,0,False,residential,Mayflower Street,47.712,2,9.1,,,,,,,,,9477988,
71802804,72606088,0,False,residential,Franklin Street,136.442,2,12.2,,,,,,,,,9478419,
71805637,71740479,0,False,residential,Spring Street,30.52,1,6.1,,,,,,,,,9478123,
71820280,71831946,0,False,residential,Watercure Street,37.744,1,4.6,,,,,,,,,9478307,
71820280,72074677,0,True,residential,Bradford Street,78.415,1,11.6,,,,,,,,,9476660,
