osmid,x,y,ref,highway
49396677,-76.6589541,39.3156833,,traffic_signals
49450994,-76.6638897,39.3218234,,traffic_signals
49467989,-76.6589044,39.3193692,,
49467990,-76.6598114,39.3196648,,
49509415,-76.6593841,39.3204558,,
49509421,-76.6560714,39.3193763,,traffic_signals
49509472,-76.6558897,39.3194464,,traffic_signals
49509473,-76.6566012,39.3196725,,
49509479,-76.6593334,39.3205493,,
49509491,-76.6638308,39.3219349,,traffic_signals
49521484,-76.659779,39.3179224,,
1383184151,-76.656654,39.3195708,,
