u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
50159721,50159723,0,False,residential,Saint James Court,57.924,,,,,,,,,,,6084372,
50159721,50568316,0,False,residential,Chatsworth Drive,111.917,,,,,,,,,,,6121553,
50159721,50647215,0,False,residential,Chatsworth Drive,183.105,,,,,,,,,,,6121553,
50159723,50159721,0,False,residential,Saint James Court,57.924,,,,,,,,,,,6084372,
50165232,50165251,0,False,residential,,202.34,,,,,,,,,,,6084816,
50165251,50165232,0,False,residential,,202.34,,,,,,,,,,,6084816,
50165251,50446385,0,False,residential,,344.845,,,,,,,,,,,6084816,
50165251,50647207,0,False,residential,Chatsworth Drive,78.778,,,,,,,,,,,6121553,
50184611,50184612,0,False,residential,,11.286,,,,,,,,,,,6086641,
50184611,50452620,0,False,residential,Farmington Road West,57.424,,,,,,,,,,,6127435,
50184611,50692079,0,False,residential,Farmington Road West,171.411,,,,,,,,,,,6127435,
50184612,50184611,0,False,residential,,11.286,,,,,,,,,,,6086641,
50184612,50184616,0,False,residential,,105.531,,,,,,,,,,,6086641,
50184612,50384456,0,False,residential,,59.746,,,,,,,,,,,6101680,
50184616,50184612,0,False,residential,,105.531,,,,,,,,,,,6086641,
50189896,50688651,0,False,tertiary,Berry Road,78.276,,,,,,,,,,,6126777,
50189896,50692283,0,False,tertiary,Berry Road,203.953,,,,,,,,,,,6126777,
50193760,50524973,0,False,residential,Hickory Knoll Road,43.201,,,,,,,,,,,6144122,
50193760,50469865,0,False,residential,Hickory Knoll Road,714.392,,,,,,,,,,,6144122,
50193790,50193760,0,True,trunk_link,,315.618,,,,,,,,,,,6087527,
50193790,50377816,0,True,trunk,Indian Head Highway,1012.169,3,,,55 mph,,,,,,,291848218,MD 210
50197914,50197915,0,False,residential,Bealle Hill Road,20.394,,,,,,,,,,,299855376,
50197914,50588769,0,False,tertiary,Bealle Hill Road,906.747,,,,,,,,,,,6119754,
50197914,2986935142,0,True,trunk,Berry Road,1227.994,2,,,50 mph,,,,,,,358449434,MD 228
50197915,50197914,0,False,residential,Bealle Hill Road,20.394,,,,,,,,,,,299855376,
50197915,182445087,0,True,trunk,Berry Road,339.959,2,,,50 mph,,,,,,,"[17665048, 45707892]",MD 228
50200513,50469907,0,False,residential,Bryan Point Road,100.669,,,,,,,,,,,6109080,
50200513,50286401,0,False,residential,Bryan Point Road,77.439,,,,,,,,,,,6109080,
50200513,50200544,0,False,residential,,245.82,,,,,,,,,,,6087983,
50200544,50200549,0,False,residential,,40.769,,,,,,,,,,,6087983,
50200544,50200513,0,False,residential,,245.82,,,,,,,,,,,6087983,
50200544,50286662,0,False,residential,,126.129,,,,,,,,,,,6094084,
50200549,50200559,0,False,residential,,145.467,,,,,,,,,,,6087983,
50200549,50200544,0,False,residential,,40.769,,,,,,,,,,,6087983,
50200549,50277262,0,False,residential,,92.199,,,,,,,,,,,6093430,
50200559,50200573,0,False,residential,,98.774,,,,,,,,,,,6087983,
50200559,50200549,0,False,residential,,145.467,,,,,,,,,,,6087983,
50200559,50286612,0,False,residential,,125.614,,,,,,,,,,,6094082,
50200573,50200580,0,False,residential,,30.393,,,,,,,,,,,6087983,
50200573,50200559,0,False,residential,,98.774,,,,,,,,,,,6087983,
50200573,50391429,0,False,residential,,120.757,,,,,,,,,,,6102373,
50200580,50241814,0,False,residential,,57.948,,,,,,,,,,,6090725,
50200580,50200590,0,False,residential,,81.228,,,,,,,,,,,6087983,
