osmid,x,y,ref,highway
261340906,-73.682246,40.675419,,
261341840,-73.671586,40.670361,,
261341842,-73.671484,40.670472,,
261341843,-73.671535,40.670655,,
261341844,-73.671594,40.670724,,
261341858,-73.671654,40.670574,,
261356838,-73.67136,40.67072,,
261364253,-73.663958,40.671509,,
261364254,-73.664188,40.672767,,
261364328,-73.66965,40.675161,,traffic_signals
261364329,-73.671761,40.675517,,
261364330,-73.672962,40.675718,,
261364331,-73.67387,40.67587,,
261365763,-73.663986,40.669085,,
261365764,-73.664193,40.670113,,
261365771,-73.6727817,40.6762841,,
261366595,-73.676049,40.678353,,
261366596,-73.675459,40.679004,,
261368160,-73.679666,40.669812,,
261368162,-73.680819,40.670205,,
261368163,-73.681455,40.670415,,
261368164,-73.683027,40.671337,,
261368165,-73.684454,40.672173,,
261368864,-73.674401,40.672444,,
261368873,-73.673775,40.673197,,
261368879,-73.6710567,40.6747102,,
261370370,-73.680577,40.674654,,
261370371,-73.681021,40.674858,,
261371896,-73.671073,40.681562,,
261371900,-73.67201,40.682034,,
261371906,-73.673058,40.681624,,
261373422,-73.679003,40.679445,,
261373423,-73.678515,40.679974,,
261375529,-73.674071,40.678967,,
261375533,-73.676064,40.679608,,
261375536,-73.678114,40.680253,,
261375538,-73.678941,40.680452,,
261375540,-73.679764,40.680644,,
261375541,-73.680599,40.680836,,
261375542,-73.68098,40.680922,,
261375809,-73.678716,40.673707,,
261375810,-73.679255,40.673943,,
261375811,-73.680078,40.674302,,
261376569,-73.668116,40.677068,,
261376857,-73.678264,40.679053,,
261376858,-73.677673,40.679691,,
261377249,-73.663908,40.668721,,
261379378,-73.678304,40.6744,,
261379379,-73.679352,40.672651,,
261379380,-73.679676,40.672102,,
261379381,-73.679744,40.672011,,
261379382,-73.680124,40.671367,,
261379384,-73.680511,40.670726,,
261379405,-73.683016,40.667865,,
261379406,-73.682275,40.668286,,
261379727,-73.665597,40.668494,,
261379728,-73.664799,40.668593,,
261379730,-73.663023,40.668843,,
261379731,-73.662129,40.668963,,
261379732,-73.661206,40.66909,,
261380001,-73.675023,40.676871,,
261380002,-73.674651,40.677575,,
261384724,-73.675282,40.677946,,
261384725,-73.676779,40.678738,,
261384726,-73.67723,40.678977,,
261387713,-73.671414,40.671858,,
261387714,-73.671374,40.672544,,
261387716,-73.671092,40.674079,,
261387944,-73.677846,40.680918,,
261387945,-73.677314,40.682249,,
261389164,-73.668577,40.680912,,
261389207,-73.6805115,40.6754413,,
261389210,-73.679887,40.676069,,
261389211,-73.679372,40.676636,,
261389212,-73.678859,40.677197,,
261389213,-73.678344,40.677759,,
261389214,-73.678034,40.678098,,
261389215,-73.677526,40.678659,,
261389216,-73.676819,40.679436,,
261397910,-73.684675,40.669706,,
261397911,-73.684125,40.670251,,
261397912,-73.683575,40.670794,,
261397913,-73.682473,40.671881,,
261397914,-73.681925,40.672425,,
261397915,-73.681375,40.672969,,
261397916,-73.680825,40.673513,,
261397918,-73.679584,40.67496,,
261397920,-73.678685,40.675443,,
261397922,-73.677892,40.675873,,
261397925,-73.677279,40.67636,,
261397926,-73.677204,40.676405,,
261397928,-73.676643,40.676852,,
261397929,-73.676539,40.676929,,
261397931,-73.676267,40.677159,,
261397932,-73.676166,40.677236,,
261397933,-73.675091,40.67808,,
261397934,-73.673415,40.679526,,
261397935,-73.672836,40.680048,,
261397936,-73.672752,40.68012,,
261397938,-73.672248,40.680619,,
261397941,-73.6717,40.68113,,
261397942,-73.671356,40.681372,,
261397945,-73.670521,40.681865,,
261397946,-73.669919,40.682084,,
261397947,-73.669649,40.68213,,
261400658,-73.677642,40.674109,,
261400659,-73.677496,40.674045,,
261400660,-73.676884,40.673779,,
261400661,-73.676737,40.67371,,
261400662,-73.675733,40.673258,,
261400663,-73.675596,40.673186,,
261400666,-73.674972,40.672874,,
261400669,-73.673952,40.672047,,
261400673,-73.673436,40.671501,,
261403075,-73.679941,40.68029,,
261403076,-73.680151,40.680055,,
261403077,-73.680679,40.67949,,
261403078,-73.68097,40.679157,,
261403993,-73.676672,40.675348,,
261403996,-73.681151,40.677579,,
261404922,-73.669989,40.674589,,
261404925,-73.669356,40.674722,,
261404926,-73.668134,40.675399,,
261404931,-73.666439,40.676372,,
261404933,-73.665661,40.676816,,
261404936,-73.664353,40.677564,,
261406765,-73.66189,40.679989,,
261408688,-73.670391,40.669855,,
261408689,-73.669392,40.669933,,
261408690,-73.669335,40.669938,,
261408691,-73.668433,40.670008,,
261408692,-73.667752,40.670063,,
261408693,-73.667539,40.670077,,
261408695,-73.666828,40.670089,,
261408696,-73.66662,40.670063,,
261408697,-73.665941,40.670028,,
261408700,-73.665095,40.670019,,
261408701,-73.665022,40.670026,,
261408703,-73.661652,40.670381,,
261409249,-73.680113,40.673095,,
261409250,-73.681538,40.67393,,
261409251,-73.682256,40.674351,,
261409252,-73.682845,40.674699,,
261410009,-73.673561,40.676798,,
261410661,-73.678254,40.682186,,
261410663,-73.67809,40.6825,,
261411088,-73.671891,40.671229,,turning_circle
261411091,-73.670338,40.671134,,
261411092,-73.669255,40.671066,,
261411093,-73.667641,40.670958,,
261411198,-73.676129,40.676063,,
261412328,-73.681309,40.679325,,
261412562,-73.676037,40.672583,,
261412563,-73.676482,40.672016,,
261412564,-73.676925,40.671453,,
261412566,-73.677123,40.671257,,
261412567,-73.677593,40.670988,,
261412570,-73.679505,40.669932,,
261417299,-73.67121,40.668878,,
261417300,-73.671143,40.668683,,
261417305,-73.670332,40.668919,,
261417600,-73.671944,40.674875,,
261417602,-73.671509,40.676337,,
261417604,-73.671249,40.677124,,
261417606,-73.671045,40.67777,,
261417607,-73.670855,40.678396,,
261419349,-73.665074,40.67563,,
261419350,-73.665224,40.676162,,
261421150,-73.667565,40.673085,,
261421152,-73.667553,40.674028,,
261421260,-73.678416,40.671589,,
261421261,-73.67917,40.671927,,
261421636,-73.670372,40.670455,,
261421638,-73.669329,40.670398,,
261421639,-73.667723,40.67029,,
261423454,-73.678869,40.671006,,
261423455,-73.679584,40.67133,,
261423598,-73.67916,40.682159,,
261423815,-73.675523,40.675511,,
261424597,-73.663431,40.676418,,
261424600,-73.663366,40.67708,,
261424601,-73.664154,40.676325,,
261424603,-73.663189,40.676169,,
261424870,-73.658188,40.667982,,
261424877,-73.660717,40.667294,,
261424878,-73.661733,40.667156,,
261424880,-73.662622,40.667041,,
261424884,-73.663837,40.666829,,
261428147,-73.682008,40.669871,,
261428148,-73.684958,40.671609,,
261428781,-73.662884,40.673474,,
261429052,-73.664951,40.670708,,
261429053,-73.664871,40.671473,,
261429057,-73.6649,40.672695,,
261429058,-73.664877,40.668944,,
261429650,-73.674713,40.676077,,
261429651,-73.675472,40.676229,,
261429903,-73.67277,40.675012,,
261429904,-73.673632,40.675154,,
261429905,-73.674092,40.675227,,
261429909,-73.674548,40.675246,,
261429911,-73.674956,40.675368,,
261429915,-73.676339,40.675782,,
261430403,-73.678099,40.671217,,
261431126,-73.663809,40.680459,,
261431127,-73.662645,40.680521,,
261434061,-73.667679,40.680991,,
261434063,-73.669468,40.680841,,
261434064,-73.670368,40.680768,,
261434065,-73.671267,40.680694,,
261434066,-73.671564,40.680673,,
261434420,-73.667496,40.67962,,
261434421,-73.670179,40.679403,,
261434422,-73.671081,40.679332,,
261434424,-73.672603,40.679394,,
261435998,-73.674768,40.681433,,
261435999,-73.675599,40.681698,,
261436000,-73.676081,40.681852,,
261436002,-73.679491,40.68216,,
261436003,-73.68007,40.682146,,
261436004,-73.680412,40.682153,,
261436348,-73.675303,40.673951,,
261436349,-73.674936,40.674579,,
261436740,-73.672523,40.67188,,
261436743,-73.672484,40.672574,,
261436744,-73.672439,40.673323,,
261437785,-73.665437,40.667277,,
261437786,-73.665547,40.668114,,
261437789,-73.665762,40.668958,,
261437795,-73.665766,40.671531,,
261437798,-73.665756,40.672616,,
261439656,-73.667488,40.669722,,
261441288,-73.668518,40.677334,,
261441289,-73.66832,40.677977,,
261441545,-73.678915,40.682874,,turning_circle
261441595,-73.664311,40.676956,,
261441596,-73.663181,40.677094,,
261442406,-73.6640886,40.67988,,
261442413,-73.667589,40.680304,,
261442416,-73.670274,40.680088,,
261443251,-73.664302,40.677989,,
261443256,-73.662857,40.678405,,turning_circle
261444980,-73.670189,40.673251,,
261444981,-73.669294,40.673194,,
261444982,-73.669021,40.673171,,
261444984,-73.668433,40.673138,,
261444986,-73.667402,40.673071,,
261444987,-73.66671,40.673029,,
