osmid,x,y,ref,highway
116238484,-75.641514,42.071454,,
116238542,-75.648609,42.074147,79,motorway_junction
116238655,-75.646927,42.07407,79,motorway_junction
116238697,-75.647596,42.076473,,
116239714,-75.648244,42.076442,,
116239734,-75.647713,42.076467,,
116239781,-75.650086,42.07492,,
116257359,-75.641967,42.07258,,
116257431,-75.641498,42.071534,,
116270864,-75.640942,42.076094,,
116270887,-75.640345,42.075689,,
116296104,-75.643416,42.081011,,
116296119,-75.642354,42.079759,,
116319077,-75.646456,42.079271,,
116319117,-75.644736,42.079429,,
116319194,-75.644216,42.078949,,
116319206,-75.641899,42.079943,,
116376109,-75.647053,42.071682,,
116376137,-75.645321,42.071176,,
116376183,-75.64455,42.070179,,
116438662,-75.645103,42.069861,,
116441018,-75.635343,42.073144,,
116441026,-75.634787,42.072884,,
116441068,-75.633467,42.072342,,
116450908,-75.632114,42.072532,,
116454921,-75.640063,42.076721,,
116454933,-75.641217,42.076811,,
116454964,-75.641478,42.076115,,
116474756,-75.642561,42.077957,,
116474781,-75.640902,42.077793,,
116474788,-75.63989,42.077681,,
116474927,-75.649389,42.077608,,
116474940,-75.64954,42.077996,,
116482770,-75.643154,42.073558,,
116482808,-75.643338,42.0743,,
116482813,-75.643194,42.074965,,
116482820,-75.642913,42.076229,,
116484550,-75.641594,42.070803,,
116484565,-75.642682,42.070565,,
116500670,-75.641958,42.08175,,
116500676,-75.641115,42.080884,,
116519152,-75.640812,42.074342,,
116519159,-75.640598,42.074957,,
116519165,-75.640213,42.07608,,
116532625,-75.639665,42.078909,,
116532684,-75.640305,42.082606,,
116533966,-75.641059,42.073612,,
116568480,-75.645387,42.077741,,
116571322,-75.63492,42.072784,,
116571362,-75.637666,42.075018,,
116571441,-75.645837,42.076512,,
116571449,-75.646518,42.076524,,
116581298,-75.646495,42.076409,,
116589406,-75.646142,42.074917,,
116652440,-75.641274,42.07401,,
116671159,-75.647102,42.071151,,
116677075,-75.6453,42.079955,,
116709623,-75.646098,42.07647,,
116768698,-75.643989,42.07874,,
