osmid,x,y,ref,highway
63945228,-71.723355,42.494594,7,motorway_junction
64569006,-71.7457928,42.5665819,,
64569032,-71.769705,42.514713,,
64569160,-71.743863,42.523405,,
64569277,-71.7700976,42.5531035,,
64569530,-71.737569,42.514874,,
64569616,-71.746396,42.505205,,
64569708,-71.7502554,42.5052854,,
64569910,-71.756698,42.51957,,
64569968,-71.755665,42.510681,,
64570009,-71.765694,42.514218,,
64570190,-71.786501,42.546485,,
64570230,-71.7706167,42.5280451,,
64570319,-71.809909,42.499727,,
64570412,-71.7473197,42.495702,,turning_circle
64570449,-71.7547056,42.5281539,,
64570493,-71.737184,42.547563,,
64570564,-71.784948,42.526422,,
64570603,-71.724964,42.538533,,
64570741,-71.744033,42.515091,,
64570903,-71.755721,42.496139,,
64570929,-71.7315122,42.5578361,,
64571569,-71.781483,42.54075,,
64571677,-71.765239,42.500304,,
64571715,-71.724273,42.533759,,
64571929,-71.764566,42.493796,,
64571959,-71.745804,42.520573,,
64571992,-71.737756,42.544327,,
64572131,-71.7377091,42.4933974,,
64572237,-71.787425,42.532549,,
64573140,-71.7610766,42.5176073,,
64573174,-71.7406832,42.4955654,,
64573262,-71.7531884,42.5281074,,
64573536,-71.773765,42.537739,,
64573647,-71.7598169,42.5263618,,
64573843,-71.809946,42.495041,,
64573885,-71.7606206,42.528366,,
64574056,-71.749394,42.557107,,
64574197,-71.759355,42.521501,,
64574263,-71.7697601,42.530101,,
64574294,-71.755237,42.535729,,
64574304,-71.760759,42.51067,,
64574666,-71.770836,42.512738,,
64574927,-71.74399,42.536854,,
64574946,-71.7560109,42.5631853,,
64574979,-71.765905,42.516333,,
64575054,-71.7484786,42.5032243,,
64575076,-71.753176,42.515159,,
64575263,-71.7512475,42.5103727,,
64575617,-71.7575095,42.5269735,,
64575768,-71.77498,42.55208,,
64575957,-71.737311,42.545034,,
64576015,-71.744141,42.522771,,
64576197,-71.76291,42.507562,,
64576223,-71.7683177,42.5293755,,
64576450,-71.780963,42.499642,,
64576483,-71.740387,42.550494,,
64576789,-71.771269,42.505249,,
64576865,-71.731278,42.503247,,
64576947,-71.7396269,42.556383,,
64576974,-71.7172,42.526216,,
64577150,-71.751079,42.532118,,
64577172,-71.7290248,42.5219047,,
64577198,-71.75197,42.50999,,
64577275,-71.77283,42.505316,,
64577527,-71.7612395,42.5267522,,
64577895,-71.7396695,42.5532397,,turning_circle
64578359,-71.7601808,42.5372694,,
64578526,-71.7701359,42.5559978,,traffic_signals
64578539,-71.755822,42.531831,,
64578546,-71.76297,42.503228,,
64578563,-71.776111,42.527568,,
64578582,-71.7759744,42.5549281,,
64578697,-71.772798,42.509305,,
64578707,-71.750518,42.516794,,
64578946,-71.766048,42.535946,,
64578950,-71.7426234,42.5353102,,
64578958,-71.7520749,42.5260745,,
64579226,-71.7584449,42.5192447,,
64579294,-71.741147,42.523228,,
64579322,-71.764052,42.498798,,
64579357,-71.734266,42.517772,,
64579373,-71.758541,42.531093,,
64579382,-71.766917,42.555068,,
64579462,-71.798813,42.493923,,
64579546,-71.739172,42.515614,,
64579714,-71.720172,42.544146,,
64579720,-71.739395,42.520324,,
64579876,-71.735526,42.514635,,
64579908,-71.725979,42.536505,,
64580003,-71.7493676,42.5231868,,
64580049,-71.726639,42.533735,,
64580140,-71.732342,42.521452,,traffic_signals
64580143,-71.7458014,42.5703073,,
