osmid,x,y,ref,highway
49134267,-77.153987,39.0719007,,
49156711,-77.152061,39.075222,,
49156713,-77.151229,39.074802,,
49156717,-77.150955,39.074634,,
49156719,-77.150924,39.072357,,
49165310,-77.147544,39.075981,,
49165328,-77.145294,39.075382,,
49165330,-77.145034,39.075416,,
49165340,-77.143669,39.075,,
49171927,-77.13993,39.071498,,
49171928,-77.141189,39.071426,,
49171931,-77.144813,39.071235,,
49171939,-77.146919,39.071384,,
49171944,-77.147834,39.07151,,
49171946,-77.148048,39.071506,,
49171951,-77.148994,39.071514,,
49171956,-77.149955,39.071872,,
49172031,-77.141326,39.073326,,
49172036,-77.140319,39.072963,,
49172042,-77.139297,39.07249,,
49172539,-77.146759,39.072982,,
49172547,-77.146469,39.072002,,
49185672,-77.146896,39.076595,,
49185677,-77.148147,39.07571,,
49186526,-77.152458,39.073825,,
49196116,-77.141834,39.0755704,,
49204324,-77.143325,39.077705,,
49204327,-77.141235,39.076251,,
49229976,-77.150054,39.075695,,
49231413,-77.148635,39.07455,,
49231416,-77.148941,39.07405,,
49233468,-77.142898,39.076709,,
49233471,-77.143699,39.076118,,
49248076,-77.152279,39.0736445,,
49248079,-77.1522812,39.0734717,,
49248414,-77.150207,39.069339,,
49248419,-77.149085,39.069171,,
49248421,-77.148773,39.069023,,
49253455,-77.149017,39.070648,,turning_circle
49253460,-77.14833,39.07035,,
49267925,-77.145538,39.074413,,
49267926,-77.144584,39.073966,,
49267933,-77.143501,39.073188,,
49267949,-77.1401818,39.0743794,,turning_circle
49276718,-77.14199,39.075824,,
49276738,-77.146965,39.071289,,
49278200,-77.144187,39.072101,,
49288317,-77.148918,39.073181,,
49290336,-77.149444,39.074962,,
49298849,-77.1456749,39.0691568,,
49315632,-77.147857,39.072963,,
49346989,-77.1519809,39.0734008,,
49361339,-77.13945,39.07373,,turning_circle
49364167,-77.14772,39.077121,,
49364183,-77.143768,39.077327,,
49370572,-77.1482,39.076549,,
792203282,-77.1522858,39.0737256,,
792203289,-77.1522921,39.0743515,,
792203346,-77.1538059,39.0730306,,
792203361,-77.1520596,39.0736285,,
792203617,-77.1522882,39.0730014,,turning_circle
903676105,-77.1406324,39.0758307,,
903676106,-77.1473057,39.0689882,,
903676114,-77.1383632,39.0727135,,traffic_signals
903676122,-77.1424295,39.0704688,,turning_circle
903676124,-77.1394388,39.07136,,
903676131,-77.1402864,39.0756745,,
903683626,-77.1383568,39.0727785,,traffic_signals
1513112501,-77.1465995,39.0713019,,
1513112566,-77.1525152,39.0737563,,
1513112575,-77.1443195,39.0738375,,
1513112576,-77.1442069,39.0739685,,
