u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61171581,61176225,0,True,residential,Temple Road,66.404,2,12.2,,25 mph,,,,,,,91322335,
61171581,940963171,0,False,residential,Bailey Road,262.939,2,12.2,,25 mph,,,,,,,9429416,
61171581,71934583,0,False,residential,"['Bailey Road', 'Ten Hills Road']",341.275,2,"['12.2', '12.5']",,25 mph,,,,,,,"[9429416, 9429030]",
61172514,989199019,0,True,trunk,Fellsway,107.719,"['2', '3']",45.7,,,,,,,,,"[426637297, 426637295]",MA 28
61172621,61172623,0,True,trunk,Fellsway,104.982,2,45.7,,,,,,,,,85327560,MA 28
61172623,71927201,0,False,residential,Puritan Road,30.392,2,12.2,,25 mph,,,,,,,9430177,
61172623,61172626,0,True,trunk,Fellsway,76.804,2,45.7,,,,,,,,,85327560,MA 28
61172626,71934583,0,False,residential,Governor Winthrop Road,26.193,2,12.2,,25 mph,,,,,,,9429382,
61172626,61174071,0,True,trunk,Fellsway,52.672,2,45.7,,,,,,,,,85327560,MA 28
61174056,3597344173,0,True,primary,Mystic Avenue,32.831,1,18.3,,,,,,,,,286619210,MA 38
61174071,61174056,0,True,trunk,Fellsway,33.822,2,45.7,,,,,,,,,85327560,MA 28
61174071,3597344173,0,True,primary_link,,39.758,,,,,,,,,,,89920281,
61175782,989198913,0,False,tertiary,Shore Drive,25.985,2,,,,,,,,,,353939784,
61175782,71929256,0,False,tertiary,Shore Drive,66.118,2,,,,,,,,,,353939784,
61176107,71922793,0,False,residential,Ten Hills Road,66.697,2,12.5,,25 mph,,,,,,,9429030,
61176107,71937397,0,False,residential,Ten Hills Road,181.87,2,12.5,,25 mph,,,,,,,9429030,
61176107,61175782,0,True,residential,Temple Road,108.868,2,12.2,,25 mph,,,,,,,91322335,
61176115,940963166,0,False,residential,Putnam Road,216.19,2,12.2,,25 mph,,,,,,,9429038,
61176115,61176107,0,True,residential,Temple Road,67.268,2,12.2,,25 mph,,,,,,,91322335,
61176115,71937397,0,False,residential,Putnam Road,152.109,2,12.2,,25 mph,,,,,,,9429038,
61176216,71927201,0,False,residential,Puritan Road,192.365,2,12.2,,25 mph,,,,,,,9430177,
61176216,61176115,0,True,residential,Temple Road,67.097,2,12.2,,25 mph,,,,,,,91322335,
61176216,940963168,0,False,residential,Puritan Road,230.604,2,12.2,,25 mph,,,,,,,9430177,
61176225,71934583,0,False,residential,Governor Winthrop Road,231.271,2,12.2,,25 mph,,,,,,,9429382,
61176225,61176216,0,True,residential,Temple Road,66.837,2,12.2,,25 mph,,,,,,,91322335,
