osmid,x,y,ref,highway
49466555,-76.6532033,39.2941456,,
49466562,-76.6532311,39.2948343,,traffic_signals
49466563,-76.6532759,39.295613,,
49469056,-76.6562872,39.2940312,,
49469057,-76.6563197,39.294723,,traffic_signals
49469058,-76.6563618,39.2955024,,
49469736,-76.6613816,39.2945399,,
49469737,-76.6613414,39.2938437,,
49480516,-76.6548288,39.2955574,,
49480521,-76.6578948,39.2954475,,
49480523,-76.6588518,39.2954132,,
49485701,-76.6547861,39.2947835,,
49485702,-76.6578518,39.2946703,,traffic_signals
49485706,-76.6593923,39.2946154,,traffic_signals
49485707,-76.6606273,39.2945655,,
49485708,-76.6621803,39.2945095,,
49485710,-76.6629608,39.2944835,,
49520128,-76.6547477,39.2940883,,
49559191,-76.6578132,39.2939746,,
49561634,-76.6593532,39.2939175,,
