osmid,x,y,ref,highway
120138518,-77.595636,42.271867,,
120142864,-77.602126,42.272966,,
120152131,-77.598286,42.275955,,
120187460,-77.611646,42.268201,,
120187466,-77.611862,42.268299,,
120187521,-77.603834,42.269846,,
120187533,-77.603564,42.269501,,
120208243,-77.593662,42.271704,,
120228344,-77.596149,42.273735,,
120370855,-77.611207,42.269197,,
120370865,-77.611286,42.269773,,
120370870,-77.611471,42.270889,,
120399270,-77.602413,42.266077,,
120399291,-77.603409,42.266397,,
120399341,-77.604409,42.26679,,
120399360,-77.605956,42.267364,,
120399379,-77.607018,42.267793,,
120423898,-77.604711,42.273753,,
120445694,-77.609852,42.266058,,
120445705,-77.609065,42.267205,,
120445712,-77.608438,42.268114,,
120445731,-77.607888,42.268916,,
120445787,-77.607716,42.270145,,
120445807,-77.60849,42.271702,,
120445820,-77.608891,42.272512,,
120445836,-77.609282,42.273301,,
120453742,-77.60361,42.273355,,
120453772,-77.607225,42.273209,,
120481374,-77.59721,42.269557,,
120481392,-77.599368,42.270195,,
120481400,-77.601432,42.270764,,
120481409,-77.603366,42.271308,,
120481427,-77.603609,42.27139,,
120481440,-77.604674,42.271796,,
120509522,-77.603468,42.264873,,
120509531,-77.604191,42.265153,,
120509538,-77.605221,42.26555,,
120509559,-77.605801,42.265711,,
120521037,-77.598298,42.268018,,
120521064,-77.600189,42.26858,,
120521080,-77.602228,42.269133,,
120521089,-77.60276,42.269281,,
120521111,-77.603906,42.269596,,
120521126,-77.604363,42.269744,,
120531038,-77.611315,42.262164,,
120531053,-77.61057,42.26301,,
120531092,-77.609159,42.264701,,
120531132,-77.608504,42.265628,,
120531145,-77.607143,42.26761,,
120531152,-77.60665,42.268325,,
120531166,-77.606284,42.268843,,
120531194,-77.605587,42.26991,,
120531210,-77.60546,42.270154,,
120563910,-77.607055,42.268407,,
120632808,-77.610615,42.260559,,
120632825,-77.609885,42.261616,,
120632832,-77.609278,42.262502,,
120632889,-77.608076,42.264267,,
120632905,-77.60741,42.265235,,
120632920,-77.606397,42.266717,,
120632941,-77.605239,42.268427,,
120632998,-77.604514,42.269498,,
120730598,-77.611125,42.272186,,
120730616,-77.610023,42.272338,,
120730637,-77.607058,42.272825,,
120749424,-77.605687,42.270275,,
120749458,-77.605211,42.271009,,
120749474,-77.604173,42.27253,,
120749490,-77.603175,42.274016,,
120757545,-77.605009,42.263132,,
120757586,-77.60534,42.264458,,
120764573,-77.610667,42.271092,,
120764596,-77.609581,42.271406,,
120764625,-77.606747,42.272173,,
120767570,-77.596707,42.270329,,
120767631,-77.59896,42.271002,,
120767646,-77.601028,42.271569,,
120789150,-77.61262,42.264392,,
120789165,-77.612799,42.264386,,
120822515,-77.612262,42.266825,,
120822692,-77.611321,42.268669,,
120822712,-77.611192,42.268869,,
120846883,-77.606043,42.270744,,
120846891,-77.606452,42.271568,,
120846902,-77.606842,42.272373,,
120846910,-77.607396,42.273609,,
120846918,-77.607578,42.274026,,
120846980,-77.60953,42.277348,,
120854428,-77.60298,42.280389,,
120913008,-77.602499,42.267834,,
120913052,-77.603713,42.267846,,
120913548,-77.609542,42.260118,,
120913586,-77.611085,42.26073,,
120925737,-77.594582,42.272289,,
120928592,-77.608577,42.259908,,
120928694,-77.608419,42.261836,,
120962009,-77.591457,42.268977,,
121026763,-77.609693,42.259899,,
121065057,-77.608809,42.269854,,
121073506,-77.601872,42.279419,,
121127006,-77.604808,42.264257,,
121136920,-77.608238,42.262098,,
121172031,-77.609858,42.269567,,
121184977,-77.60882,42.261244,,
121184990,-77.607042,42.263872,,
121185003,-77.606374,42.264849,,
121185262,-77.611446,42.272968,,
121257698,-77.603897,42.270554,,
121298150,-77.597726,42.268826,,
121298164,-77.599774,42.269397,,
121298189,-77.601837,42.269962,,
121369579,-77.60059,42.277585,,
121486029,-77.605547,42.271857,,
121519534,-77.602583,42.280065,,
121694198,-77.600399,42.268186,,
121799534,-77.610042,42.268412,,
