u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65759118,65767043,0,False,residential,Melody Lane,470.484,2,15.2,,,,,,,,,8994878,
65759118,65900779,0,False,residential,Raymond Road,211.525,2,10.4,,,,,,,,,8995045,
65759118,65781773,0,False,residential,Raymond Road,388.059,2,14.6,,,,,,,,,8996130,
65759413,65908617,0,False,residential,Harmony Lane,317.85,2,14.6,,,,,,,,,8995201,
65759413,65767043,0,False,residential,Jean Road,97.447,2,15.2,,,,,,,,,8996071,
65759413,65781773,0,False,residential,Raymond Road,149.997,2,14.6,,,,,,,,,8996130,
65762935,65768289,0,False,tertiary,Hemenway Street,123.305,2,30.2,,,,,,,,,8994556,
65762935,65787781,0,False,residential,Belmore Place,110.734,2,15.2,,,,,,,,,8994897,
65765049,65768289,0,False,tertiary,Hemenway Street,287.447,2,30.2,,,,,,,,,8994556,
65765049,65912687,0,False,tertiary,Hemenway Street,111.924,2,30.2,,,,,,,,,8994556,
65765049,65910001,0,False,residential,Grogan Path,210.662,2,15.2,,,,,,,,,8994998,
65767043,65759118,0,False,residential,Melody Lane,470.484,2,15.2,,,,,,,,,8994878,
65767043,65759413,0,False,residential,Jean Road,97.447,2,15.2,,,,,,,,,8996071,
65767043,65887224,0,False,residential,Jean Road,108.295,2,15.2,,,,,,,,,8996071,
65768289,65762935,0,False,tertiary,Hemenway Street,123.305,2,30.2,,,,,,,,,8994556,
65768289,65765049,0,False,tertiary,Hemenway Street,287.447,2,30.2,,,,,,,,,8994556,
65768289,65851192,0,False,residential,Draper Circle,130.911,2,15.2,,,,,,,,,8994960,
65776018,65903063,0,False,residential,Blanchette Drive,160.27,2,15.2,,,,,,,,,8996101,
65781773,65759413,0,False,residential,Raymond Road,149.997,2,14.6,,,,,,,,,8996130,
65781773,65759118,0,False,residential,Raymond Road,388.059,2,14.6,,,,,,,,,8996130,
65787781,65762935,0,False,residential,Belmore Place,110.734,2,15.2,,,,,,,,,8994897,
65808998,65912687,0,False,tertiary,Hemenway Street,64.051,2,30.2,,,,,,,,,8994556,
65808998,65816488,0,False,tertiary,Hemenway Street,327.21,2,30.2,,,,,,,,,8994556,
65808998,65886669,0,False,residential,Boise Road,186.145,2,15.2,,,,,,,,,8994915,
65810268,65886669,0,False,residential,Dowling Lane,130.77,2,15.2,,,,,,,,,8995275,
65816488,65808998,0,False,tertiary,Hemenway Street,327.21,2,30.2,,,,,,,,,8994556,
65816488,65900779,0,False,residential,Raymond Road,152.076,2,10.4,,,,,,,,,8995045,
65827581,65830742,0,False,residential,Lamarre Drive,261.734,2,15.2,,,,,,,,,8996125,
65830742,65827581,0,False,residential,Lamarre Drive,261.734,2,15.2,,,,,,,,,8996125,
65830742,65843873,0,False,residential,Lamarre Drive,107.565,2,15.2,,,,,,,,,8996125,
65835768,65900779,0,False,residential,Bouffard Drive,220.116,,,,,,,,,,,8995403,
65843873,65903063,0,False,residential,Blanchette Drive,505.019,2,15.2,,,,,,,,,"[8996101, 8994941]",
65843873,65830742,0,False,residential,Lamarre Drive,107.565,2,15.2,,,,,,,,,8996125,
65846304,65886669,0,False,residential,Dowling Lane,207.105,2,15.2,,,,,,,,,8995275,
65851192,65768289,0,False,residential,Draper Circle,130.911,2,15.2,,,,,,,,,8994960,
65885254,65912687,0,False,residential,Kinder Circle,196.905,,,,,,,,,,,8995404,
65886669,65808998,0,False,residential,Boise Road,186.145,2,15.2,,,,,,,,,8994915,
65886669,65810268,0,False,residential,Dowling Lane,130.77,2,15.2,,,,,,,,,8995275,
65886669,65846304,0,False,residential,Dowling Lane,207.105,2,15.2,,,,,,,,,8995275,
65887224,65767043,0,False,residential,Jean Road,108.295,2,15.2,,,,,,,,,8996071,
65900779,65816488,0,False,residential,Raymond Road,152.076,2,10.4,,,,,,,,,8995045,
65900779,65759118,0,False,residential,Raymond Road,211.525,2,10.4,,,,,,,,,8995045,
65900779,65835768,0,False,residential,Bouffard Drive,220.116,,,,,,,,,,,8995403,
65903063,65911202,0,False,residential,Jackson Circle,298.67,2,15.2,,,,,,,,,8994684,
65903063,65776018,0,False,residential,Blanchette Drive,160.27,2,15.2,,,,,,,,,8996101,
65903063,65843873,0,False,residential,Blanchette Drive,505.019,2,15.2,,,,,,,,,"[8994941, 8996101]",
65908617,65759413,0,False,residential,Harmony Lane,317.85,2,14.6,,,,,,,,,8995201,
65910001,65765049,0,False,residential,Grogan Path,210.662,2,15.2,,,,,,,,,8994998,
65911202,65903063,0,False,residential,Jackson Circle,298.67,2,15.2,,,,,,,,,8994684,
65912687,65765049,0,False,tertiary,Hemenway Street,111.924,2,30.2,,,,,,,,,8994556,
65912687,65808998,0,False,tertiary,Hemenway Street,64.051,2,30.2,,,,,,,,,8994556,
65912687,65885254,0,False,residential,Kinder Circle,196.905,,,,,,,,,,,8995404,
