osmid,x,y,ref,highway
254150401,-73.866206,40.975105,,
254150404,-73.865519,40.976474,,
254159372,-73.861777,40.97172,,
254159401,-73.859714,40.974418,6A,motorway_junction
254165873,-73.860224,40.964712,,
254165878,-73.8612993,40.9668822,,
254170656,-73.862643,40.967731,,
254170661,-73.862872,40.968279,,
254177681,-73.863952,40.967228,,
254177689,-73.865915,40.967452,,
254177690,-73.864974,40.967453,,
254177691,-73.862798,40.967124,,
254177888,-73.860557,40.978363,,
254177903,-73.858473,40.979085,,
254178116,-73.865225,40.962559,,
254178120,-73.865148,40.961504,,
254180132,-73.862631,40.965096,,
254180135,-73.861688,40.965303,,
254180141,-73.861012,40.965091,,
254222561,-73.863065,40.962228,,
254222568,-73.862982,40.963273,,
254222572,-73.863488,40.964951,,
254232470,-73.868469,40.968805,,
254232472,-73.867553,40.9687898,,
254232473,-73.8666465,40.9687692,,
254232474,-73.865786,40.968743,,
254232475,-73.86487,40.96871,,
254232476,-73.863933,40.968692,,
254232478,-73.863245,40.968711,,
254234640,-73.866743,40.972464,,
254234643,-73.8669689,40.9735984,,
254243406,-73.8668771,40.97402,,
254243415,-73.866042,40.974617,,
254243420,-73.865633,40.974487,,
254246656,-73.86516,40.971574,,
254251828,-73.863986,40.96483,,
254251835,-73.864069,40.966812,,
254535414,-73.8698012,40.9642729,,
254535427,-73.8695891,40.9665021,,traffic_signals
254535449,-73.8654688,40.9788849,,
254535452,-73.8652427,40.9801859,,
254547468,-73.858357,40.980293,,
254547476,-73.861075,40.977833,,
254573822,-73.86336,40.966576,,
254574569,-73.861512,40.96091,,
254574580,-73.860433,40.963435,,
254574596,-73.861327,40.9661276,,
254574606,-73.8622626,40.9698541,,
254574611,-73.8620394,40.9709429,,
254574612,-73.8622728,40.9726392,,
254574633,-73.8585461,40.9768335,,
254596010,-73.869001,40.963946,,
254596012,-73.868134,40.963545,,
254596014,-73.8672052,40.9636077,,
254596045,-73.865844,40.963694,,
254602894,-73.86189,40.966483,,
254643459,-73.863991,40.967934,,
254643466,-73.863818,40.969427,,
254644873,-73.863133,40.965071,,
254644877,-73.863369,40.965972,,
254650540,-73.868972,40.9623,,
254650552,-73.869571,40.961924,,
254665514,-73.8688483,40.9653345,,
254665515,-73.8687114,40.9664801,,
254665518,-73.868145,40.969844,,
254665519,-73.868941,40.964627,,
254670206,-73.867032,40.965402,,
254670207,-73.8669094,40.9663705,,
254670216,-73.865443,40.970943,,
254670219,-73.863388,40.971291,,
254676352,-73.864477,40.963199,,
254676355,-73.864702,40.964208,,
254702881,-73.866185,40.974439,,
254738270,-73.865993,40.961743,,
254738271,-73.865986,40.961054,,
254744337,-73.8678077,40.9664222,,
254744341,-73.8671476,40.9701212,,
254751483,-73.865369,40.975415,,
254751494,-73.864376,40.978877,,
254754610,-73.869364,40.962679,,
254754622,-73.869102,40.9627,,
254781122,-73.866556,40.961858,,
254781127,-73.862336,40.961144,,
254781128,-73.863279,40.960898,,
254793707,-73.863468,40.970575,,
254794118,-73.86237,40.961352,,
254794121,-73.861569,40.962327,,
254795072,-73.866028,40.966304,,
254795073,-73.865129,40.966236,,
254795961,-73.863529,40.970034,,
254795973,-73.8643519,40.9726502,,turning_circle
254811997,-73.86651,40.96129,,
254832584,-73.86609,40.965181,,
254838984,-73.862654,40.966029,,
254854827,-73.864957,40.967721,,
254854845,-73.864638,40.969555,,
254868601,-73.864239,40.964258,,
254888034,-73.861084,40.963849,,
335814981,-73.8634642,40.9763734,,turning_circle
3655136773,-73.8649894,40.9727846,,
