osmid,x,y,ref,highway
42460674,-73.9601804,40.6457606,,
42460681,-73.959201,40.646129,,
42460684,-73.958107,40.646518,,traffic_signals
42464433,-73.946109,40.636388,,
42464434,-73.945868,40.634117,,
42464435,-73.945617,40.631778,,
42464439,-73.9457662,40.6310285,,
42464442,-73.947656,40.650899,,
42464444,-73.947467,40.649039,,traffic_signals
42464445,-73.947241,40.646964,,
42464452,-73.947059,40.64525,,
42464454,-73.946977,40.644496,,
42464457,-73.946856,40.643362,,
42464460,-73.946611,40.641064,,
42464463,-73.946509,40.640104,,
42465094,-73.961935,40.648511,,
42465096,-73.961664,40.647113,,
42465099,-73.961214,40.644723,,traffic_signals
42465102,-73.960857,40.642826,,traffic_signals
42465104,-73.960502,40.64094,,
42465105,-73.9600919,40.6387837,,traffic_signals
42465107,-73.9597968,40.6372264,,
42465114,-73.9589633,40.6328267,,
42465117,-73.9584987,40.6303843,,
42465221,-73.9621927,40.6497742,,traffic_signals
42465223,-73.962006,40.649079,,
42467292,-73.959451,40.653575,,traffic_signals
42467294,-73.956164,40.653777,,traffic_signals
42467298,-73.952824,40.653978,,traffic_signals
42467300,-73.94993,40.65415,,traffic_signals
42467302,-73.947032,40.654339,,traffic_signals
42471324,-73.952753,40.64427,,
42471327,-73.952622,40.643006,,
42471333,-73.952376,40.640707,,
42471337,-73.952278,40.63975,,
42471344,-73.952133,40.638423,,
42471347,-73.951972,40.636901,,
42471355,-73.95279,40.63765,,
42471358,-73.952462,40.635922,,
42471361,-73.95201,40.633531,,
42471364,-73.951767,40.632251,,
42472032,-73.968224,40.637297,,traffic_signals
42472033,-73.967532,40.637615,,
42472035,-73.966663,40.638031,,
42472037,-73.965792,40.638441,,
42472039,-73.964925,40.638851,,
42472041,-73.964056,40.639263,,
42472045,-73.963186,40.639672,,
42472047,-73.962282,40.640101,,traffic_signals
42472050,-73.959365,40.6414622,,traffic_signals
42472051,-73.958408,40.64193,,
42472052,-73.957463,40.642372,,traffic_signals
42472392,-73.96791,40.649599,,traffic_signals
42472402,-73.966867,40.644099,,traffic_signals
42472407,-73.966174,40.640431,,traffic_signals
42472416,-73.965382,40.636279,,
42472421,-73.9650848,40.6346827,,
42472428,-73.9648073,40.6332351,,traffic_signals
42472432,-73.9645971,40.6321074,,stop
42472438,-73.9641513,40.6297535,,
42475818,-73.969672,40.648898,,
42475834,-73.96872,40.643896,,traffic_signals
42475836,-73.968584,40.643175,,
42475838,-73.968455,40.642498,,
42475840,-73.968328,40.641819,,
42475843,-73.967917,40.63965,,
42476955,-73.950258,40.648104,,
42476957,-73.950125,40.646847,,
42476959,-73.949933,40.645073,,
42476963,-73.949859,40.644389,,
42476971,-73.949486,40.640886,,traffic_signals
42476976,-73.949383,40.639928,,
42476980,-73.949233,40.638548,,traffic_signals
42476983,-73.948984,40.636209,,
42476986,-73.9488537,40.6339458,,
42478783,-73.95815,40.647768,,
42478786,-73.955736,40.647869,,traffic_signals
42478789,-73.954948,40.647903,,
42478791,-73.954212,40.647936,,
42478796,-73.952767,40.647995,,
42478799,-73.952189,40.648021,,traffic_signals
42478803,-73.95119,40.648068,,
42478813,-73.949285,40.648141,,traffic_signals
42478842,-73.963569,40.646904,,
42478844,-73.962614,40.647009,,stop
42478848,-73.9604893,40.6472258,,traffic_signals
42478851,-73.959434,40.647358,,stop
42478853,-73.958141,40.647504,,traffic_signals
42479483,-73.9662681,40.6325389,,
42479680,-73.967044,40.64004,,traffic_signals
42479685,-73.965301,40.640823,,traffic_signals
42479690,-73.9644316,40.6412239,,traffic_signals
42479696,-73.963557,40.64161,,traffic_signals
42479700,-73.962652,40.642016,,traffic_signals
42479707,-73.9617555,40.6424126,,traffic_signals
42479713,-73.9597171,40.6433257,,traffic_signals
42479714,-73.958753,40.643772,,traffic_signals
42479717,-73.957919,40.644143,,traffic_signals
42479725,-73.956568,40.644089,,
42479735,-73.955637,40.644146,,
42479740,-73.954665,40.644197,,traffic_signals
42479745,-73.953959,40.644225,,
42479748,-73.953693,40.644228,,
42479756,-73.952513,40.644281,,
42479761,-73.951785,40.644305,,traffic_signals
42479840,-73.950795,40.644342,,
42479843,-73.948888,40.644427,,traffic_signals
42479846,-73.947912,40.644462,,
42479966,-73.968722,40.639018,,traffic_signals
42481693,-73.950066,40.655423,,traffic_signals
42481699,-73.949769,40.652642,,traffic_signals
42481702,-73.949669,40.651698,,traffic_signals
42481708,-73.949571,40.650807,,traffic_signals
42481710,-73.949465,40.64978,,traffic_signals
42481713,-73.94937,40.648923,,traffic_signals
42481716,-73.949152,40.646886,,traffic_signals
42481722,-73.948964,40.645131,,traffic_signals
42481725,-73.9487606,40.6432433,,traffic_signals
42481730,-73.948515,40.640946,,traffic_signals
42481733,-73.948414,40.639987,,traffic_signals
42481738,-73.948265,40.638607,,traffic_signals
42481740,-73.948015,40.636267,,traffic_signals
42481743,-73.947774,40.633999,,traffic_signals
42481746,-73.9476747,40.6328617,,traffic_signals
42481750,-73.947543,40.631581,,traffic_signals
42483670,-73.9471336,40.6374136,,
42483674,-73.947044,40.636329,,
42483677,-73.946805,40.634059,,
42483682,-73.946764,40.6319761,,
42483729,-73.948591,40.650855,,
42483733,-73.948401,40.648982,,
42483736,-73.948177,40.646926,,
42483740,-73.947993,40.645192,,
42483745,-73.94779,40.643305,,
42483749,-73.947545,40.641005,,traffic_signals
42483752,-73.947443,40.640048,,traffic_signals
42484339,-73.954859,40.646659,,
42484602,-73.959662,40.64856,,
42484604,-73.958987,40.648638,,
42484744,-73.971397,40.648258,,traffic_signals
42484747,-73.970693,40.648497,,
42484753,-73.968793,40.649249,,
42484757,-73.967028,40.649948,,
42484759,-73.966145,40.650298,,traffic_signals
