osmid,x,y,ref,highway
182668084,-76.106713,39.537861,,
182669544,-76.115294,39.530722,,
182685152,-76.0997642,39.5362395,,
182685353,-76.1036662,39.5305809,,
182685547,-76.1253899,39.5307862,,
182694172,-76.1309881,39.5482364,,
182704664,-76.1197069,39.5341506,,
182716523,-76.0927916,39.5536576,,
182716526,-76.0920742,39.5538943,,
182731326,-76.1353011,39.5497214,,
182750947,-76.1200302,39.5347201,,
182754772,-76.1236132,39.5623297,,
182754780,-76.1229555,39.5630975,,
182761595,-76.1214914,39.5625013,,
182761598,-76.121803,39.5625317,,
182818208,-76.103087,39.535288,,
182820971,-76.099459,39.5431644,,
182826819,-76.1029001,39.5312116,,
182830338,-76.1202164,39.5330871,,
182830343,-76.120329,39.533265,,
182833811,-76.1020997,39.5357984,,
182843133,-76.1278742,39.5525833,,
182852927,-76.132548,39.556326,,
182853061,-76.1022649,39.5575284,,
182853078,-76.1020231,39.5578315,,
182857658,-76.100199,39.533179,,
182875393,-76.1013401,39.5533462,,
182890546,-76.1070316,39.5394374,,
182921013,-76.1206951,39.560319,,
182938238,-76.0880773,39.5477298,,
182938250,-76.0880037,39.5466034,,
182938253,-76.0879838,39.5455904,,
182938256,-76.087955,39.5445994,,
182938260,-76.0879271,39.543548,,
182938264,-76.0878976,39.5425316,,
182938268,-76.0878942,39.5414942,,
182938272,-76.0878825,39.5406443,,
182938274,-76.0878394,39.5396037,,
182939230,-76.1081956,39.5388955,,
182941296,-76.0854359,39.54153,,
182941301,-76.0862869,39.5415176,,
182941316,-76.0896306,39.5414855,,
182941330,-76.0914936,39.5414539,,
182941337,-76.0933608,39.5414221,,
182941341,-76.0950746,39.541393,,
182942005,-76.099072,39.5409408,,
182942090,-76.102363,39.5389243,,
182943403,-76.1270399,39.5500978,,turning_circle
182944660,-76.0854743,39.5435948,,
182944680,-76.0896987,39.544575,,
182944687,-76.091561,39.5445389,,
182944692,-76.0934281,39.5445027,,
182944696,-76.0951422,39.5444695,,
182944699,-76.0969724,39.5444523,,
182944713,-76.0963422,39.555157,,
182944723,-76.0963681,39.5567578,,
182944753,-76.1282737,39.5487576,,
182944768,-76.1282952,39.5468962,,
182945395,-76.1011348,39.5559315,,
182945398,-76.1015236,39.5562253,,turning_circle
182947595,-76.1372974,39.5465506,,
182947597,-76.1384569,39.5465967,,
182947599,-76.1394984,39.5463187,,turning_circle
182953011,-76.1034364,39.5655646,,
182953111,-76.1055794,39.5619684,,
182954388,-76.1244819,39.5514679,,
182954389,-76.1247603,39.550581,,
182954390,-76.1252491,39.5497218,,
182954942,-76.121675,39.550866,,
182954955,-76.121021,39.5499903,,
182955261,-76.1080142,39.5338385,,
182955389,-76.086372,39.5435779,,
182955396,-76.0863498,39.5425145,,
182955431,-76.0863693,39.5406663,,
182958321,-76.1070121,39.5619288,,
