osmid,x,y,ref,highway
111296243,-78.6214776,42.7958692,,
111296249,-78.6249524,42.7964806,,motorway_junction
111298043,-78.632247,42.7804,,
111298045,-78.631264,42.780391,,
111303379,-78.60592,42.792182,,
111303432,-78.627831,42.781392,,
111303434,-78.627824,42.781959,,
111303447,-78.626972,42.778347,,
111303451,-78.626943,42.77938,,
111312986,-78.627034,42.776498,,
111313006,-78.624922,42.777288,,
111313008,-78.620802,42.777235,,
111313014,-78.63234,42.776516,,
111351106,-78.620787,42.778173,,
111351113,-78.619186,42.77821,,
111351119,-78.618037,42.778272,,
111351128,-78.616004,42.778155,,
111358587,-78.627063,42.775543,,
111365026,-78.620179,42.786814,,
111365044,-78.621359,42.792071,,
111365048,-78.6215576,42.7946274,,
111365381,-78.620752,42.780282,,
111365411,-78.620157,42.783877,,
111365415,-78.62017,42.784625,,
111384560,-78.626487,42.779303,,
111384562,-78.626432,42.781214,,
111401093,-78.632757,42.7866042,,
111401107,-78.618559,42.786854,,
111401111,-78.618316,42.78686,,
111401901,-78.614308,42.787497,,
111401910,-78.60998,42.788758,,
111405977,-78.618374,42.77588,,
111405980,-78.617012,42.775842,,
111406018,-78.61484,42.777595,,
111419365,-78.605908,42.790585,,
111431353,-78.629851,42.779088,,
111431409,-78.629201,42.781409,,
111442207,-78.642775,42.77901,,
111442229,-78.645979,42.78133,,
111443125,-78.624741,42.783057,,
111477778,-78.632296,42.778913,,
111483298,-78.609968,42.789397,,
111503129,-78.631278,42.778908,,
111509028,-78.617699,42.777343,,
111520717,-78.6248219,42.7810291,,
111529070,-78.618208,42.78922,,
111543778,-78.618003,42.77791,,
111543793,-78.617876,42.777566,,
111543806,-78.617735,42.776949,,
111543808,-78.617461,42.777113,,
111563934,-78.6059,42.789286,,
111582921,-78.642045,42.779526,,
111586030,-78.616065,42.780205,,
111620254,-78.6233129,42.7792618,,
111620289,-78.624877,42.779274,,
111646310,-78.595292,42.781905,,
443529112,-78.649506,42.78642,,
1118030751,-78.6244307,42.7943931,,turning_circle
1358389805,-78.615739,42.7746999,,
