u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
37718661,49464049,0,False,tertiary,Sherwood Road,97.911,2,,,,,,,,,,5312671,
49455924,49455935,0,False,residential,Hollen Road,232.814,,,,,,,,,,,6002801,
49455924,49480909,0,False,residential,Chinquapin Parkway,80.226,,,,,,,,,,,207525363,
49455924,49480893,0,False,residential,Chinquapin Parkway,93.04,,,,,,,,,,,207525363,
49455935,49455924,0,False,residential,Hollen Road,232.814,,,,,,,,,,,6002801,
49455935,49480909,0,False,residential,"['Gittings Avenue', 'Marlora Road']",251.995,,,,,,,,,,,"[6023257, 6008845]",
49455935,49504222,0,False,residential,Marlora Road,97.793,,,,,,,,,,,6008845,
49464046,49480909,0,False,residential,Chinquapin Parkway,82.098,,,,,,,,,,,207525363,
49464046,49464049,0,False,tertiary,Walker Avenue,204.499,2,,,,,,,,,,192249014,
49464049,37718661,0,False,tertiary,Sherwood Road,97.911,2,,,,,,,,,,5312671,
49464049,49539297,0,False,tertiary,The Alameda,101.786,2,,,30 mph,,,,,,,48982372,
49464049,49464046,0,False,tertiary,Walker Avenue,204.499,2,,,,,,,,,,192249014,
49480829,49480830,0,False,residential,Chinquapin Parkway,101.597,,,,,,,,,,,6005865,
49480829,49480982,0,False,residential,"['Chinquapin Parkway', 'Ramblewood Road']",147.455,,,,,,,,,,,"[6014281, 6005865]",
49480829,49539281,0,False,residential,Gleneagle Road,271.656,,,,25 mph,,,,,,,6014115,
49480830,49480829,0,False,residential,Chinquapin Parkway,101.597,,,,,,,,,,,6005865,
49480830,49480838,0,False,residential,Chinquapin Parkway,84.291,,,,,,,,,,,6005865,
49480830,49489079,0,False,residential,Elbank Avenue,163.385,,,,,,,,,,,6018006,
49480838,49480852,0,False,residential,Chinquapin Parkway,116.02,,,,,,,,,,,6005865,
49480838,49480830,0,False,residential,Chinquapin Parkway,84.291,,,,,,,,,,,6005865,
49480838,49489082,0,False,residential,Sherwood Avenue,174.086,,,,25 mph,,,,,,,6021864,
49480852,49480838,0,False,residential,Chinquapin Parkway,116.02,,,,,,,,,,,6005865,
49480852,49480856,0,False,residential,Chinquapin Parkway,16.013,,,,,,,,,,,207525362,
49480852,49489095,0,True,primary,East Northern Parkway,199.433,"['2', '3']",,,35 mph,,,,,,,"[546603752, 546603749]",
49480856,49480852,0,False,residential,Chinquapin Parkway,16.013,,,,,,,,,,,207525362,
49480856,49480860,0,True,residential,Chinquapin Parkway,71.704,,,,,,,,,,,207525364,
49480860,49480869,0,False,residential,Chinquapin Parkway,92.237,,,,,,,,,,,207525363,
49480869,49480996,0,False,residential,MacBeth Drive,158.679,,,,,,,,,,,6020217,
49480869,49480888,0,False,residential,Chinquapin Parkway,165.142,,,,,,,,,,,207525363,
49480869,49480860,0,False,residential,Chinquapin Parkway,92.237,,,,,,,,,,,207525363,
49480888,49480996,0,False,residential,Meridene Drive,141.611,,,,,,,,,,,6005876,
49480888,49480893,0,False,residential,Chinquapin Parkway,138.132,,,,,,,,,,,207525363,
49480888,49480869,0,False,residential,Chinquapin Parkway,165.142,,,,,,,,,,,207525363,
49480893,49504219,0,False,residential,Cedarcroft Road,79.776,,,,,,,,,,,6008736,
49480893,49455924,0,False,residential,Chinquapin Parkway,93.04,,,,,,,,,,,207525363,
49480893,49480888,0,False,residential,Chinquapin Parkway,138.132,,,,,,,,,,,207525363,
49480909,49464046,0,False,residential,Chinquapin Parkway,82.098,,,,,,,,,,,207525363,
49480909,49455935,0,False,residential,"['Gittings Avenue', 'Marlora Road']",251.995,,,,,,,,,,,"[6023257, 6008845]",
49480909,49455924,0,False,residential,Chinquapin Parkway,80.226,,,,,,,,,,,207525363,
49480936,49480950,0,False,residential,Chinquapin Parkway,267.015,2,,,,,,,,,,6005871,
49480936,49539274,0,False,secondary,The Alameda,322.02,4,,,30 mph,,,,,,,113104122,
49480950,49480963,0,False,residential,Chinquapin Parkway,122.101,2,,,,,,,,,,6005871,
49480950,49480936,0,False,residential,Chinquapin Parkway,267.015,2,,,,,,,,,,6005871,
49480950,49539274,0,False,residential,Walters Avenue,266.174,2,,,,,,,,,,6021350,
49480963,49480982,0,False,residential,Chinquapin Parkway,265.758,2,,,,,,,,,,6005871,
