u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42460586,42475371,0,False,residential,Avenue I,82.213,,,,,,,,,,,220102259,
42460586,42487301,0,False,residential,Avenue I,79.176,,,,,,,,,,,220102259,
42460586,5513744746,0,True,residential,East 40th Street,270.178,,,,,,,,,,,5673729,
42460587,42475374,0,False,residential,Avenue J,82.03,,,,,,,,,,,221441126,
42460587,42487303,0,False,residential,Avenue J,79.095,,,,,,,,,,,221441126,
42460587,42460586,0,True,residential,East 40th Street,260.947,,,,,,,,,,,5673729,
42460589,42475377,0,False,residential,Avenue K,82.134,,,,,,,,,,,5681449,
42460589,42487305,0,False,residential,Avenue K,79.013,,,,,,,,,,,5681449,
42460589,42460587,0,True,residential,East 40th Street,207.393,,,,,,,,,,,5673729,
42460589,42460591,0,False,residential,East 40th Street,64.998,,,,,,,,,,,538338072,
42460591,42460592,0,False,residential,East 40th Street,77.376,,,,,,,,,,,538338072,
42460591,2317435486,0,True,residential,Hubbard Place,206.905,,,,,,,,,,,275389681,
42460591,42460589,0,False,residential,East 40th Street,64.998,,,,,,,,,,,538338072,
42460592,2317435475,0,False,residential,East 40th Street,100.809,,,,,,,,,,,538338072,
42460592,42460591,0,False,residential,East 40th Street,77.376,,,,,,,,,,,538338072,
42460593,2317435475,0,True,residential,East 40th Street,15.788,,,,,,,,,,,525706827,
42460593,42491856,0,False,primary,Kings Highway,197.075,"['4', '5']",,,,,,,,,,"[420347137, 421100570]",
42460593,42493127,0,False,primary,Kings Highway,266.062,4,,,,,,,,,,"[421100568, 525706828]",
42460594,2317435465,0,True,residential,East 40th Street,120.675,,,,,,,,,,,497263351,
42460595,42493137,0,False,secondary,Flatlands Avenue,72.619,,,,,,,,,,,222268299,
42460595,42523347,0,False,secondary,Flatlands Avenue,27.479,,,,,,,,,,,222268299,
42460595,42460594,0,True,residential,East 40th Street,95.399,,,,,,,,,,,497263351,
42467742,3611735248,0,False,residential,East 56th Street,96.471,,,,,,,,,,,247883776,
42467742,2317413036,0,False,residential,Preston Court,276.144,,,,,,,,,,,5675904,
42467746,42524274,0,True,secondary,Foster Avenue,98.456,3,,,,,,,,,,5681411,
42467746,42467749,0,False,residential,East 56th Street,258.623,,,,,,,,,,,247883776,
42467746,3611735248,0,False,residential,East 56th Street,12.298,,,,,,,,,,,247883776,
42467749,3574847193,0,False,residential,Glenwood Road,24.242,,,,,,,,,,,221442678,
42467749,3574847194,0,False,residential,East 56th Street,31.345,,,,,,,,,,,226938464,
42467749,42467746,0,False,residential,East 56th Street,258.623,,,,,,,,,,,247883776,
42467749,42493416,0,False,residential,Farragut Road,97.87,,,,,,,,,,,27624094,
42467751,42513972,0,False,residential,Avenue H,82.069,,,,,,,,,,,221442680,
42467751,42524238,0,False,residential,Avenue H,82.108,,,,,,,,,,,221442680,
42467751,3574847194,0,False,residential,East 56th Street,229.007,,,,,,,,,,,226938464,
42467751,42467752,0,False,residential,East 56th Street,261.397,,,,,,,,,,,481610291,
42467752,42524239,0,False,residential,Avenue I,82.053,,,,,,,,,,,226938460,
42467752,42513975,0,False,residential,Avenue I,82.11,,,,,,,,,,,497252452,
42467752,42467755,0,False,residential,East 56th Street,126.725,,,,,,,,,,,481610291,
42467752,42467751,0,False,residential,East 56th Street,261.397,,,,,,,,,,,481610291,
42467755,42523379,0,False,secondary,Flatlands Avenue,101.549,,,,,,,,,,,"[420350066, 420350068]",
42467755,42513977,0,False,secondary,Flatlands Avenue,100.98,,,,,,,,,,,"[420350065, 420350073]",
42467755,42467756,0,False,residential,East 56th Street,134.093,,,,,,,,,,,481610291,
42467755,42467752,0,False,residential,East 56th Street,126.725,,,,,,,,,,,481610291,
42467756,42524242,0,False,residential,Avenue J,81.945,,,,,,,,,,,275301920,
42467756,42513980,0,False,residential,Avenue J,81.972,,,,,,,,,,,275301920,
42467756,42467757,0,False,residential,East 56th Street,260.836,,,,,,,,,,,481610291,
42467756,42467755,0,False,residential,East 56th Street,134.093,,,,,,,,,,,481610291,
42467757,42467756,0,False,residential,East 56th Street,260.836,,,,,,,,,,,481610291,
42467757,42524244,0,False,residential,Avenue K,81.89,,,,,,,,,,,5681449,
42467757,42513983,0,False,residential,Avenue K,82.124,,,,,,,,,,,5681449,
42467757,42467759,0,False,residential,East 56th Street,253.349,,,,,,,,,,,481610291,
42467759,42467760,0,False,residential,East 56th Street,245.543,,,,,,,,,,,481610291,
42467759,42524247,0,True,residential,Avenue L,82.053,,,,,,,,,,,275389049,
42467759,42467757,0,False,residential,East 56th Street,253.349,,,,,,,,,,,481610291,
42467760,42513992,0,True,residential,Avenue M,82.223,,,,,,,,,,,275038665,
42467760,42467759,0,False,residential,East 56th Street,245.543,,,,,,,,,,,481610291,
42467760,42467761,0,False,residential,East 56th Street,268.746,,,,,,,,,,,481610291,
42467761,42513995,0,False,residential,Avenue N,82.142,,,,,,,,,,,5681530,
42467761,42467764,0,False,residential,East 56th Street,132.34,,,,,,,,,,,481610291,
42467761,42524253,0,False,residential,Avenue N,81.983,,,,,,,,,,,5681530,
42467761,42467760,0,False,residential,East 56th Street,268.746,,,,,,,,,,,481610291,
42467764,42483824,0,False,residential,Mill Lane,90.017,,,,,,,,,,,5677140,
42467764,42467766,0,False,residential,East 56th Street,128.379,,,,,,,,,,,481610291,
42467764,42467761,0,False,residential,East 56th Street,132.34,,,,,,,,,,,481610291,
42467766,42524257,0,False,residential,Avenue O,82.061,,,,,,,,,,,396295385,
