u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213142231,213142234,0,False,residential,,25.339,,,,,,,,,,,20152571,
213142231,213218779,0,False,tertiary,West Main Street,86.383,,,,,,,,,,,20167098,CR 44
213142231,213142767,0,False,tertiary,West Main Street,21.482,,,,,,,,,,,20167098,CR 44
213142234,213142231,0,False,residential,,25.339,,,,,,,,,,,20152571,
213142285,213142289,0,False,residential,,41.145,,,,,,,,,,,20152576,
213142285,213261195,0,False,tertiary,West Main Street,18.175,,,,,,,,,,,20167098,CR 44
213142285,213142767,0,False,tertiary,West Main Street,30.283,,,,,,,,,,,20167098,CR 44
213142289,213142285,0,False,residential,,41.145,,,,,,,,,,,20152576,
213142387,213142389,0,False,residential,,27.871,,,,,,,,,,,20152582,
213142387,213142424,0,False,primary,North Main Street,119.95,,,,,,,,,,,20170695,NY 28
213142387,213218779,0,False,primary,North Main Street,201.97,,,,,,,,,,,20170695,NY 28
213142389,213142387,0,False,residential,,27.871,,,,,,,,,,,20152582,
213142424,213142427,0,False,residential,,50.681,,,,,,,,,,,20152584,
213142424,213186763,0,False,primary,North Main Street,272.793,,,,,,,,,,,20170695,NY 28
213142424,213142387,0,False,primary,North Main Street,119.95,,,,,,,,,,,20170695,NY 28
213142427,213142424,0,False,residential,,50.681,,,,,,,,,,,20152584,
213142518,213142518,0,False,residential,,167.905,,,,,,,,,,,20152598,
213142518,213142518,1,False,residential,,167.905,,,,,,,,,,,20152598,
213142518,213168313,0,False,residential,,117.429,,,,,,,,,,,20154614,
213142767,213142768,0,False,residential,,68.62,,,,,,,,,,,20152618,
213142767,213142285,0,False,tertiary,West Main Street,30.283,,,,,,,,,,,20167098,CR 44
213142767,213142231,0,False,tertiary,West Main Street,21.482,,,,,,,,,,,20167098,CR 44
213142768,213142767,0,False,residential,,68.62,,,,,,,,,,,20152618,
213168313,213142518,0,False,residential,,117.429,,,,,,,,,,,20154614,
213168313,213173377,0,False,secondary,East Main Street,130.175,,,,35 mph,,,,,,,312740723,NY 166
213168313,213218763,0,False,secondary,East Main Street,110.761,,,,35 mph,,,,,,,312740723,NY 166
213170660,213170663,0,False,residential,,12.344,,,,,,,,,,,20154864,
213170660,213173157,0,False,primary,North Main Street,35.042,,,,,,,,,,,20170695,NY 28
213170660,213186763,0,False,primary,North Main Street,26.176,,,,,,,,,,,20170695,NY 28
213170663,213170660,0,False,residential,,12.344,,,,,,,,,,,20154864,
213173068,213173079,0,False,residential,,102.836,,,,,,,,,,,20155127,
213173068,213229706,0,False,residential,"['Maple Street', 'Grove Street']",208.473,,,,,,,,,,,"[20173440, 20164690]",
