u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49462440,49535109,0,False,residential,Mondawmin Avenue,92.556,2,,,,,,,,,,581561767,
49462440,49462441,0,False,residential,Allendale Road,118.037,2,,,,,,,,,,539722583,
49462441,49481281,0,False,residential,Piedmont Avenue,105.911,2,,,,,,,,,,581520709,
49462441,49462461,0,False,residential,Allendale Road,231.052,2,,,,,,,,,,539722583,
49462441,49462440,0,False,residential,Allendale Road,118.037,2,,,,,,,,,,539722583,
49462461,49535112,0,False,residential,Bateman Avenue,98.381,2,,,,,,,,,,6018593,
49462461,49462474,0,False,residential,Allendale Road,221.487,2,,,,,,,,,,539722583,
49462461,49462441,0,False,residential,Allendale Road,231.052,2,,,,,,,,,,539722583,
49462474,49535117,0,False,residential,Duvall Avenue,103.014,2,,,,,,,,,,6012955,
49462474,49462476,0,False,residential,Allendale Road,196.144,2,,,,,,,,,,539722583,
49462474,49462461,0,False,residential,Allendale Road,221.487,2,,,,,,,,,,539722583,
49462476,49462474,0,False,residential,Allendale Road,196.144,2,,,,,,,,,,539722583,
49481277,49481280,0,False,residential,Piedmont Avenue,101.88,2,,,,,,,,,,581520709,
49481277,49506087,0,False,secondary,Garrison Boulevard,117.499,"['4', '3']",,,30 mph,,,,,,,"[425001250, 425001252, 425001254]",
49481277,49506101,0,False,secondary,Garrison Boulevard,115.425,3,,,30 mph,,,,,,,"[425001248, 425001253]",
49481280,49498146,0,False,residential,Roslyn Avenue,114.764,2,,,,,,,,,,6007914,
49481280,49498143,0,False,residential,Roslyn Avenue,117.522,2,,,,,,,,,,6007914,
49481280,49481281,0,False,residential,Piedmont Avenue,98.961,2,,,,,,,,,,581520709,
49481280,49481277,0,False,residential,Piedmont Avenue,101.88,2,,,,,,,,,,581520709,
49481281,49462441,0,False,residential,Piedmont Avenue,105.911,2,,,,,,,,,,581520709,
49481281,49481280,0,False,residential,Piedmont Avenue,98.961,2,,,,,,,,,,581520709,
49481281,49535023,0,False,residential,Elsinore Avenue,114.631,2,,,,,,,,,,6012951,
49481281,49535109,0,False,residential,Elsinore Avenue,117.529,2,,,,,,,,,,6012951,
49498143,49481280,0,False,residential,Roslyn Avenue,117.522,2,,,,,,,,,,6007914,
49498143,49535109,0,False,residential,Mondawmin Avenue,99.092,2,,,,,,,,,,581561767,
49498143,49506087,0,False,residential,Mondawmin Avenue,101.452,2,,,,,,,,,,581561767,
49498146,49481280,0,False,residential,Roslyn Avenue,114.764,2,,,,,,,,,,6007914,
49498146,49535023,0,False,residential,Alto Road,98.966,2,,,,,,,,,,6012927,
49498146,49506101,0,False,residential,Alto Road,112.832,2,,,,,,,,,,6012927,
49498146,49498156,0,False,residential,Roslyn Avenue,115.727,2,,,,,,,,,,6007914,
49498156,49535112,0,False,residential,Bateman Avenue,108.939,2,,,,,,,,,,6018593,
49498156,49506108,0,False,residential,Bateman Avenue,111.334,2,,,,,,,,,,6018593,
49498156,49498168,0,False,residential,Roslyn Avenue,115.119,2,,,,,,,,,,6007914,
49498156,49498146,0,False,residential,Roslyn Avenue,115.727,2,,,,,,,,,,6007914,
49498168,49498172,0,False,residential,Roslyn Avenue,107.87,2,,,,,,,,,,6007914,
49498168,49506123,0,False,residential,Carlisle Avenue,111.434,2,,,,,,,,,,6010904,
49498168,49520361,0,False,residential,Carlisle Avenue,109.377,2,,,,,,,,,,6010904,
49498168,49498156,0,False,residential,Roslyn Avenue,115.119,2,,,,,,,,,,6007914,
49498172,49498168,0,False,residential,Roslyn Avenue,107.87,2,,,,,,,,,,6007914,
