osmid,x,y,ref,highway
58725966,-73.9317092,41.6889325,,
58943623,-73.9269307,41.6978433,,
58972476,-73.9347407,41.7077589,,traffic_signals
59486472,-73.9322272,41.7008333,,
59647407,-73.9373792,41.6860248,,
59728217,-73.9313541,41.7015924,,
261509100,-73.9084592,41.6854574,,
261509101,-73.9094626,41.6832179,,
261509102,-73.910351,41.6812913,,
261509113,-73.911896,41.679283,,
261509157,-73.9255066,41.7028129,,traffic_signals
261509159,-73.926108,41.7018412,,traffic_signals
261509160,-73.9266041,41.7009984,,traffic_signals
261509161,-73.9270859,41.7001599,,
261509169,-73.9282868,41.698074,,
261509177,-73.9284499,41.6959912,,
261509182,-73.9285786,41.6942287,,
261509186,-73.9290593,41.6925624,,traffic_signals
261509194,-73.9299482,41.6899535,,
261509199,-73.9306819,41.6885951,,
261509212,-73.9303191,41.687893,,
261510549,-73.9204637,41.7030591,,
261510558,-73.9198629,41.7028732,,
261516565,-73.9304721,41.6880641,,
261519084,-73.910178,41.690282,,
261519515,-73.9288956,41.7080344,,
261519523,-73.9286467,41.7071309,,
261522145,-73.9368186,41.7075199,,
261522161,-73.9374623,41.7056153,,
261524223,-73.93752,41.6912842,,
261525278,-73.9372094,41.7044118,,
261525282,-73.9373249,41.7056215,,
261530918,-73.9359488,41.7026242,,
261532154,-73.9331169,41.689061,,motorway_junction
261534745,-73.9366711,41.6973678,,motorway_junction
261534757,-73.9372876,41.6967802,,
261534760,-73.9321212,41.6874102,,
261535435,-73.9365436,41.7056566,,
261535439,-73.9363757,41.7045207,,motorway_junction
261540073,-73.9362319,41.7041348,,motorway_junction
261542084,-73.898475,41.673835,,
261544389,-73.9123391,41.7039389,,
261548543,-73.914608,41.68015,,
261548545,-73.914673,41.680528,,
261559484,-73.9373143,41.6957758,,
261559487,-73.9374397,41.694362,,
261789534,-73.9363031,41.6959255,,
261795102,-73.8964235,41.6814071,,traffic_signals
261795125,-73.9258551,41.6914908,,
261798093,-73.92819,41.714403,,
261802089,-73.9122354,41.696392,,
261802094,-73.9118416,41.6965359,,
261803329,-73.9364253,41.6959079,,
261805863,-73.922262,41.691102,,
261805871,-73.921497,41.690287,,
261807633,-73.9360473,41.7010387,,motorway_junction
261807646,-73.9368806,41.7009696,,motorway_junction
261807661,-73.9372128,41.7003278,,
261808818,-73.9280437,41.6919523,,
261813349,-73.9254032,41.7045781,,
261813353,-73.9243274,41.7065713,,
261814810,-73.9339318,41.6952705,,
261814822,-73.9309447,41.6951852,,
261814906,-73.9311188,41.7040103,,
261816686,-73.9288479,41.7041557,,traffic_signals
261816687,-73.9282775,41.7056857,,traffic_signals
261816691,-73.92773,41.707007,,
261816996,-73.910906,41.688503,,
261816997,-73.909938,41.688302,,
261816998,-73.9088474,41.6881274,,
261817277,-73.9293685,41.7028423,,traffic_signals
261817279,-73.9297576,41.7018926,,traffic_signals
261817281,-73.9303378,41.7011586,,
261817283,-73.9309765,41.7003108,,
261817285,-73.9309078,41.6995033,,traffic_signals
261817465,-73.926881,41.71558,,
261817467,-73.924631,41.715932,,
261817475,-73.9162271,41.7156767,,
261817476,-73.91621,41.7151962,,
261817477,-73.9161928,41.7148246,,
261817634,-73.9177635,41.7149271,,
261817637,-73.917845,41.71592,,
261818085,-73.9106739,41.7101992,,traffic_signals
261818642,-73.9294707,41.7102578,,
261818944,-73.9205341,41.7025,,traffic_signals
261818948,-73.9175088,41.7022526,,traffic_signals
261818952,-73.9167301,41.7022004,,
261818957,-73.914913,41.702167,,
261818961,-73.914113,41.7028099,,
261818963,-73.9135997,41.7035279,,
261818964,-73.9130897,41.7042412,,
261818965,-73.9121383,41.7055719,,
261819782,-73.9070948,41.7135118,,
261819788,-73.9086054,41.7125571,,
261820646,-73.9067583,41.6988921,,
261820650,-73.906315,41.700208,,
261820748,-73.9269451,41.6916767,,
261821020,-73.9225901,41.7087812,,
261821663,-73.9360997,41.7135257,,
261821666,-73.9354131,41.7134039,,
261821667,-73.9340484,41.7130964,,
261821686,-73.9313796,41.7003168,,
261821692,-73.9315344,41.7011118,,
261821699,-73.9339084,41.699247,,traffic_signals
261821702,-73.9315429,41.6995097,,
261821705,-73.9294541,41.6994391,,
261821709,-73.9251708,41.6989349,,traffic_signals
261821710,-73.9247849,41.6987598,,
261821714,-73.9223263,41.6980986,,
261821895,-73.9209426,41.6980467,,
261821896,-73.9214994,41.6969991,,
261821897,-73.9219691,41.6961154,,
261822186,-73.9171438,41.7004173,,
261822794,-73.9348684,41.6961297,,
261822795,-73.9348954,41.6945064,,
261823075,-73.920503,41.687602,,
261823081,-73.921665,41.685551,,
261823083,-73.9217191,41.6849479,,
261823084,-73.92176,41.684202,,
261824256,-73.9364657,41.7106715,,
261824259,-73.9359337,41.7120581,,
261824261,-73.9350612,41.714365,,
261824404,-73.9132463,41.6923017,,
261824405,-73.9135931,41.6912535,,
261826443,-73.9267992,41.6920805,,
261826445,-73.9271511,41.6908884,,
261826514,-73.9312452,41.694548,,
261827766,-73.9338861,41.7033034,,
261827771,-73.9338517,41.702699,,
261827773,-73.9338009,41.7025606,,
261827777,-73.9339901,41.6996382,,
261827779,-73.9339095,41.7025714,,
261827847,-73.919448,41.693232,,
261827854,-73.919266,41.6924726,,
261828073,-73.926548,41.6836869,,
261830098,-73.9152744,41.7154204,,
261831031,-73.90289,41.675509,,
261831034,-73.902723,41.673488,,
261831037,-73.902326,41.671694,,
261831093,-73.9204466,41.6764717,,
261831094,-73.922153,41.67655,,
261832204,-73.920699,41.7021005,,
261832310,-73.9169739,41.7152667,,
261832311,-73.9170168,41.7145875,,
261832454,-73.9349574,41.7029587,,
261832455,-73.9342895,41.7031753,,
261832460,-73.9325472,41.7036687,,
261832465,-73.9304208,41.7039773,,
261832569,-73.934144,41.7053978,,traffic_signals
261832572,-73.9334999,41.7073724,,
261832797,-73.9235322,41.6848757,,
261832801,-73.9266338,41.6846164,,
261833413,-73.9118584,41.703753,,
261833421,-73.9098533,41.7039819,,
261833422,-73.9087439,41.7035648,,
261833719,-73.915533,41.6927465,,
261833829,-73.9309373,41.7022155,,traffic_signals
261833834,-73.9245013,41.7001974,,traffic_signals
261833837,-73.9216747,41.6993244,,traffic_signals
261833838,-73.9190536,41.698523,,
261833840,-73.918354,41.6983538,,traffic_signals
261833842,-73.9167318,41.6982577,,traffic_signals
261833843,-73.9157018,41.6982128,,
261833846,-73.914158,41.6981416,,
261833847,-73.9135732,41.6981231,,
261833848,-73.912672,41.6980975,,
261833849,-73.9118137,41.698059,,
