u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
155570984,155605395,0,False,residential,"['Powell South Trailer Court', 'Powell Trailer Circle']",134.217,,,,,,,,,,,"[15598705, 15603105]",
155570984,155592379,0,False,residential,,182.889,,,,,,,,,,,15601363,
155570984,155592365,0,False,residential,,97.519,,,,,,,,,,,15601363,
155571394,155571396,0,False,residential,Walnut Street,80.194,,,,,,,,,,,15598737,
155571394,155612024,0,False,residential,"['Walnut Street', 'Central Avenue']",173.302,,,,,,,,,,,"[15598737, 133765145]",
155571394,155612562,0,False,residential,2nd Avenue,110.032,,,,,,,,,,,15603988,
155571396,155571398,0,False,residential,Walnut Street,41.798,,,,,,,,,,,15598737,
155571396,155612495,0,False,residential,3rd Avenue,132.971,,,,,,,,,,,15603966,
155571396,155571394,0,False,residential,Walnut Street,80.194,,,,,,,,,,,15598737,
155571398,155571396,0,False,residential,Walnut Street,41.798,,,,,,,,,,,15598737,
155579908,155604135,0,False,residential,Pecan Street,56.142,,,,,,,,,,,15603638,
155579910,155605748,0,False,residential,Perry Street,37.233,,,,,,,,,,,15603160,
155579967,155604171,0,False,residential,Martin Street,35.012,,,,,,,,,,,15604132,
155582027,155582031,0,False,residential,Ford Street,232.131,,,,,,,,,,,15604119,
155582027,2077352288,0,False,residential,Ford Street,108.701,,,,,,,,,,,15604119,
155582027,155606955,0,False,residential,City View Avenue,171.832,,,,,,,,,,,15604381,
155582031,155604637,0,False,residential,Dixie Street,53.769,,,,,,,,,,,15604054,
155582031,155613264,0,False,residential,Dixie Street,52.01,,,,,,,,,,,15604054,
155582031,2077352043,0,False,residential,Ford Street,338.266,,,,,,,,,,,15604119,
155582031,155582027,0,False,residential,Ford Street,232.131,,,,,,,,,,,15604119,
155585097,155585105,0,False,residential,,191.298,,,,,,,,,,,15600387,
155585097,3771346856,0,False,secondary,Frankfort Highway,147.624,,,,,,,,,,,15603816,WV 28 Alternate
155585097,155597767,0,False,secondary,Frankfort Highway,170.886,,,,,,,,,,,15603816,WV 28 Alternate
155585105,155585097,0,False,residential,,191.298,,,,,,,,,,,15600387,
155585105,155610937,0,False,residential,Clearview Avenue,51.837,,,,,,,,,,,15603768,
155585105,2076091474,0,False,residential,Clearview Avenue,179.654,,,,,,,,,,,15603769,
155587522,155592365,0,False,primary,Frankfort Highway,43.364,2,,,45 mph,,,,,,,373715600,WV 28
155587522,155589381,0,False,primary,Frankfort Highway,24.268,2,,,45 mph,,,,,,,373715600,WV 28
155587573,155602701,0,False,residential,Cumberland Street,110.577,,,,,,,,,,,15603053,
155587573,155610937,0,False,secondary,Frankfort Highway,179.517,,,,,,,,,,,15603816,WV 28 Alternate
155587573,2076091690,0,False,secondary,Frankfort Highway,147.565,,,,,,,,,,,15603816,WV 28 Alternate
155588430,155605748,0,False,residential,Cadawallader Street,121.178,,,,,,,,,,,15603401,
