u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65603143,65846596,0,False,secondary,Dartmouth Street,63.443,2,16.8,,,,,,,,,8990535,
65603143,65642341,0,False,secondary,Dartmouth Street,53.92,2,16.8,,,,,,,,,8990535,
65603143,65833869,0,False,residential,Sol-e-mar Road,411.186,2,12.2,,,,,,,,,8990887,
65604584,65604584,0,False,residential,Galleon Drive,78.517,2,15.2,,,,,,,,,8991167,
65604584,65604584,1,False,residential,Galleon Drive,78.517,2,15.2,,,,,,,,,8991167,
65604584,65809338,0,False,residential,Galleon Drive,268.668,2,15.2,,,,,,,,,8991167,
65604920,65719666,0,False,secondary,Cove Road,31.525,2,13.7,,,,,,,,,8991479,
65604920,65804637,0,False,secondary,Cove Road,31.254,2,13.7,,,,,,,,,8991479,
65604920,65628044,0,False,residential,Bolton Road,234.544,2,15.2,,,,,,,,,8990875,
65606096,65792200,0,False,residential,Ashley Street,170.063,2,15.2,,,,,,,,,8988505,
65606133,65844003,0,False,residential,West Bliss Street,71.221,2,15.2,,,,,,,,,8988608,
65606133,65774353,0,False,residential,West Bliss Street,231.087,2,15.2,,,,,,,,,8988608,
65606133,65769505,0,False,residential,Stackhouse Street,378.244,2,15.2,,,,,,,,,8991456,
65606422,65642028,0,False,residential,Cherry Street,119.63,2,9.1,,,,,,,,,8990596,
65606910,65642510,0,False,secondary,Dartmouth Street,73.114,2,16.8,,,,,,,,,8990535,
65606910,65633812,0,False,residential,Delmont Street,145.769,2,12.2,,,,,,,,,8988377,
65606910,65635812,0,False,secondary,Dartmouth Street,59.687,2,16.8,,,,,,,,,8990535,
65607806,65725497,0,False,residential,Arnold Street,42.961,2,12.2,,,,,,,,,8989123,
65608254,65628650,0,False,residential,Grant Street,68.182,2,15.2,,,,,,,,,8989106,
65608254,65790899,0,False,residential,Grant Street,61.847,2,15.2,,,,,,,,,8989106,
65608743,65764939,0,False,residential,Wordell Street,111.924,2,15.2,,,,,,,,,8988658,
65608743,65680153,0,False,residential,Wordell Street,152.992,2,15.2,,,,,,,,,8988658,
65608743,65773365,0,False,residential,Carlton Street,75.478,2,15.2,,,,,,,,,8991430,
65608743,65791863,0,False,residential,Carlton Street,77.193,2,15.2,,,,,,,,,8991430,
65608906,65725497,0,False,residential,Arnold Street,36.993,2,12.2,,,,,,,,,8989123,
65609548,65642566,0,False,secondary,Dartmouth Street,80.58,2,16.8,,,,,,,,,8990535,
65609548,65836837,0,False,residential,Bourgon Street,106.627,2,12.2,,,,,,,,,8988267,
65609548,65718648,0,False,secondary,Dartmouth Street,171.342,2,16.8,,,,,,,,,8990535,
65609913,65654072,0,False,secondary,Dartmouth Street,78.593,2,16.8,,,,,,,,,295175216,
65609913,65628485,0,False,residential,Kirby Street,63.284,2,12.2,,,,,,,,,8988393,
65609913,65705555,0,False,secondary,Dartmouth Street,93.91,2,16.8,,,,,,,,,295175216,
65610331,65694247,0,False,secondary,Russells Mills Road,713.846,2,15.2,,30 mph,,,,,,,8988245,
65610331,65754618,0,False,secondary,Russells Mills Road,49.098,2,15.2,,30 mph,,,,,,,8988245,
65610331,65661620,0,False,residential,Howland Street,84.365,2,15.2,,,,,,,,,8988445,
65610331,65667587,0,False,residential,Davis Street,256.072,2,12.2,,,,,,,,,8991245,
65610710,65852450,0,False,tertiary,Rockland Street,33.57,2,15.2,,,,,,,,,8988583,
65610710,65825216,0,False,tertiary,Rockland Street,385.516,2,15.2,,,,,,,,,8988583,
65611663,65752192,0,False,residential,Kraseman Street,52.572,2,12.2,,,,,,,,,8988848,
65612062,65631719,0,False,residential,,9.97,,,,,,,,,,,8990341,
65613880,65753512,0,False,residential,Mason Street,73.462,2,12.2,,,,,,,,,8990601,
65613880,65824367,0,False,residential,Mason Street,67.345,2,12.2,,,,,,,,,8990601,
65613880,65798673,0,False,residential,Center Street,143.915,2,12.2,,,,,,,,,8988284,
65613880,65621321,0,False,residential,Center Street,160.131,2,12.2,,,,,,,,,8991274,
65614060,65697082,0,False,residential,Meridan Street,123.838,2,12.2,,,,,,,,,8988884,
65614656,65735893,0,False,secondary,Russells Mills Road,75.218,2,15.2,,30 mph,,,,,,,8988245,
65614656,65617373,0,False,secondary,Russells Mills Road,73.57,2,15.2,,30 mph,,,,,,,8988245,
65614656,65732856,0,False,residential,Center Street,175.939,2,13.7,,,,,,,,,8988751,
65614656,65618448,0,False,residential,Center Street,210.415,2,"['12.2', '13.7']",,,,,,,,,"[8991274, 8988751]",
65615496,65704495,0,False,tertiary,Rockland Street,94.978,2,10.7,,,,,,,,,8990744,
65615496,65658117,0,False,tertiary,Rockland Street,73.629,2,10.7,,,,,,,,,8990744,
65615496,65663186,0,False,residential,Sunset Lane,166.94,2,12.2,,,,,,,,,8988515,
65617265,65671483,0,False,tertiary,Rockland Street,234.293,2,15.2,,,,,,,,,8988583,
65617265,65767360,0,False,tertiary,Rockland Street,129.095,2,15.2,,,,,,,,,8988583,
65617373,65614656,0,False,secondary,Russells Mills Road,73.57,2,15.2,,30 mph,,,,,,,8988245,
65617373,65745643,0,False,secondary,Russells Mills Road,71.402,2,15.2,,30 mph,,,,,,,8988245,
65617373,65642566,0,False,residential,Rogers Street,143.034,2,15.2,,,,,,,,,8989082,
65617373,65817257,0,False,residential,Rogers Street,200.92,2,15.2,,,,,,,,,8989082,
65617618,65636914,0,False,residential,Winterville Road,47.775,2,12.2,,,,,,,,,8991463,
65617618,65822629,0,False,residential,,36.942,,,,,,,,,,,8989378,
65617945,65645330,0,False,residential,,42.709,,,,,,,,,,,8989617,
65617989,65780960,0,False,tertiary,Sharp Street,73.696,2,12.2,,,,,,,,,8988834,
65617989,65841694,0,False,tertiary,Sharp Street,60.924,2,12.2,,,,,,,,,8988834,
65617989,65679036,0,False,residential,Lincoln Street,54.931,2,15.2,,,,,,,,,8991034,
65617989,65853954,0,False,residential,Lincoln Street,142.739,2,12.2,,,,,,,,,"[8990833, 8990767]",
65618304,65760846,0,False,residential,Stoneledge Road,57.621,1,9.1,,,,,,,,,8991134,
65618448,65817257,0,False,residential,Rice Street,74.302,1,9.1,,,,,,,,,8990488,
65618448,65614656,0,False,residential,Center Street,210.415,2,"['12.2', '13.7']",,,,,,,,,"[8991274, 8988751]",
65618448,65621321,0,False,residential,Center Street,169.046,2,12.2,,,,,,,,,8991274,
