u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
69958798,70008660,0,True,residential,Townsley Avenue,64.718,1,6.1,,,,,,,,,9321969,
69958798,70082201,0,False,primary,Main Street,78.822,2,21.3,,,,,,,,,9322790,
69958798,70230455,0,False,primary,Main Street,105.36,2,21.3,,,,,,,,,9322790,
69959824,70185446,0,False,residential,"['Stcc Road H', 'Stcc Road D']",229.937,2,"['9.1', '6.1']",,,,,,,,,"[9324681, 9324476]",
69960733,70077333,0,True,primary,East Columbus Avenue,85.721,4,16.8,,,,,,,,,9321332,
69962889,69960733,0,True,primary,East Columbus Avenue,96.839,4,16.8,,,,,,,,,9321332,
69962889,70286521,0,False,residential,Court Street,50.781,2,16.8,,10 mph,,,,,,,9322389,
69962889,70032687,0,False,secondary,Court Street,126.448,2,"['19.8', '16.8']",,10 mph,,,,,,,"[9321774, 9323679]",
69963330,70309399,0,True,secondary,Dwight Street,145.683,2,14.9,,,,,,,,,9322729,
69963330,70275601,0,False,secondary,Harrison Avenue,81.114,2,15.2,,,,,,,,,9325453,
69963330,70251687,0,False,secondary,Harrison Avenue,123.925,2,15.2,,,,,,,,,9325453,
69965979,70042805,0,False,secondary,Armory Street,19.937,2,15.2,,25 mph,,,,,,,199755567,
69966836,70191823,0,False,primary,East Columbus Avenue,64.697,4,16.8,,,,,,yes,,,"[175366683, 9321787]",
69970604,70138576,0,False,residential,Boylston Street,15.974,2,13.4,,,,,,,,,9323682,
69970604,70267686,0,False,residential,Boylston Street,247.236,2,13.4,,,,,,,,,9323682,
69970604,70185534,0,True,primary,Main Street,125.469,2,31.1,,,,,,,,,9324616,
69971949,70133243,0,False,residential,Saab Court,31.845,2,15.2,,,,,,,,,9321168,
69971949,70131258,0,False,residential,Franklin Street,223.757,2,15.2,,,,,,,,,9324835,
69971949,70188061,0,False,residential,Franklin Street,211.829,2,15.2,,,,,,,,,9324835,
69975594,70037332,0,True,primary,Hampden Street,158.254,2,15.2,,,,,,,,,9322193,
69975594,70082112,0,False,primary,Main Street,64.324,2,21.3,,,,,,,,,9322790,
69975594,70031555,0,False,primary,Main Street,62.366,2,21.3,,,,,,,,,9322790,
69978191,70006568,0,False,residential,Pearl Street Place,43.614,2,8.5,,,,,,,,,9323073,
69978710,70033226,0,False,secondary,Congress Street,15.23,2,17.1,,,,,,,,,9321585,
69978710,70066280,0,True,secondary,Chestnut Street,61.521,2,30.5,,,,,,,,,36834721,
69978847,69997705,0,True,residential,Stcc Road E,69.055,2,15.2,,,,,,,,,9324075,
69981490,70230455,0,False,primary,Main Street,138.3,2,21.3,,,,,,,,,9322790,
