osmid,x,y,ref,highway
42809517,-73.870815,40.729835,,
42809521,-73.869786,40.730504,,
42809525,-73.8693475,40.7311517,,
42812173,-73.8640416,40.7188971,,
42812174,-73.8626,40.719742,,
42812178,-73.862266,40.720411,,
42812181,-73.861905,40.721067,,
42812184,-73.861549,40.721729,,
42812188,-73.861182,40.722379,,
42813890,-73.867621,40.730334,,
42813894,-73.865487,40.729472,,
42813899,-73.863262,40.728659,,traffic_signals
42813903,-73.861161,40.727893,,stop
42813909,-73.859014,40.727109,,stop
42813913,-73.856866,40.726324,,
42814124,-73.862588,40.734263,,traffic_signals
42814128,-73.861666,40.732473,,traffic_signals
42814132,-73.8608842,40.730958,,
42814136,-73.8606,40.730438,,
42819268,-73.858343,40.735001,,
42819289,-73.865528,40.7323,,
42819294,-73.8650593,40.7328249,,
42819299,-73.868754,40.728573,,
42819301,-73.868479,40.72898,,
42819304,-73.868031,40.72969,,
42819308,-73.867213,40.730984,,
42819326,-73.869243,40.727768,,
42819327,-73.8690626,40.7280746,,turning_circle
42819392,-73.8705189,40.7270921,,
42819395,-73.869632,40.72791,,
42831870,-73.865081,40.730113,,
42831873,-73.8628523,40.7293048,,traffic_signals
42831876,-73.860755,40.728536,,
42831879,-73.858608,40.727752,,stop
42831885,-73.85646,40.726968,,
42831888,-73.854313,40.726184,,
42835415,-73.8672733,40.7223917,,
42835418,-73.866946,40.722972,,
42835424,-73.866508,40.723604,,
42835428,-73.866102,40.724247,,stop
42835431,-73.865697,40.72489,,
42835436,-73.865291,40.725535,,
42835441,-73.864886,40.726177,,
42835445,-73.8641,40.727382,,traffic_signals
42835448,-73.86367,40.728018,,traffic_signals
42835454,-73.8623787,40.7300623,,traffic_signals
42835464,-73.858853,40.730953,,
42835467,-73.857742,40.731285,,
42835472,-73.856597,40.731623,,traffic_signals
42842881,-73.8623363,40.7171919,,
42842884,-73.860643,40.717825,,
42842888,-73.858953,40.718127,,
42842901,-73.856293,40.723041,,
42842905,-73.8560493,40.7234575,,
42842917,-73.855124,40.724897,,
42843031,-73.8582823,40.7322917,,
42843731,-73.8596468,40.7118322,,traffic_signals
42846697,-73.8617284,40.7166314,,
42846699,-73.86033,40.717153,,
42846702,-73.858867,40.717413,,
42849071,-73.867877,40.725685,,
42851072,-73.858985,40.712519,,
42855869,-73.857745,40.722774,,
42858990,-73.863424,40.731951,,traffic_signals
42860149,-73.8715134,40.7311115,,traffic_signals
42860161,-73.8710285,40.7283401,,
42860164,-73.8709181,40.727979,,
42860167,-73.8701052,40.726216,,traffic_signals
42860170,-73.8695815,40.7251847,,
42860174,-73.8691884,40.7244756,,
42860179,-73.8683395,40.7234985,,
42860184,-73.8675591,40.7227127,,
42860194,-73.8664641,40.7215256,,traffic_signals
42860198,-73.8654047,40.7203387,,
42860202,-73.8651591,40.7200734,,
42860206,-73.8646002,40.7194764,,
42860213,-73.8634787,40.7183195,,
42860217,-73.8628968,40.7177587,,
42860227,-73.8611082,40.7160713,,
42860230,-73.860511,40.7155267,,
42860233,-73.8599343,40.7149734,,
42860247,-73.8595882,40.712595,,
42860259,-73.859564,40.7103892,,
42861560,-73.858689,40.715994,,
42866306,-73.857993,40.734334,,
42866328,-73.868788,40.727602,,
42877493,-73.858778,40.716705,,
42879055,-73.8666368,40.732963,,
42879289,-73.857652,40.733668,,traffic_signals
42879293,-73.857309,40.733004,,
42879298,-73.8570532,40.7325182,,traffic_signals
42879303,-73.856257,40.730959,,traffic_signals
42879305,-73.855914,40.730293,,traffic_signals
42879308,-73.855572,40.72963,,traffic_signals
42879311,-73.855228,40.728965,,
42879315,-73.85489,40.728302,,
