u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61172660,71944451,0,False,unclassified,,12.548,,,,,,,,,,,8605671,
61172660,61180916,0,False,unclassified,,41.622,,,,,,,,,,,8605671,
61172660,61330315,0,True,trunk,Monsignor O'Brien Highway,102.238,3,30.5,,,,,,,,,8647657,MA 28
61180874,61323368,0,False,residential,Rufo Road,114.129,2,12.2,,25 mph,,,,,,,8615986,
61180879,61180916,0,False,unclassified,,62.361,,,,,,,,,,,8615485,
61180916,61172660,0,False,unclassified,,41.622,,,,,,,,,,,8605671,
61180916,61180879,0,False,unclassified,,62.361,,,,,,,,,,,8615485,
61317359,61321776,0,False,secondary,Third Street,13.25,2,14.6,,,,,,,,,426649115,
61317359,61317360,0,False,secondary,Third Street,29.557,2,14.6,,,,,,,,,426649115,
61317359,61330319,0,True,trunk,Monsignor O'Brien Highway,117.692,3,30.5,,,,,,,,,533450440,MA 28
61317360,61321784,0,False,residential,Lineham Court,40.009,2,9.1,,25 mph,,,,,,,8614838,
61317360,61325511,0,False,secondary,Third Street,44.547,2,14.6,,,,,,,,,426649115,
61317360,61317359,0,False,secondary,Third Street,29.557,2,14.6,,,,,,,,,426649115,
61317593,61317596,0,False,residential,Gore Street Place,19.187,1,3.0,,25 mph,,,,,,,8615926,
61317596,61318581,0,False,tertiary,Gore Street,43.288,2,15.2,,,,,,,,,8615871,
61317596,61317593,0,False,residential,Gore Street Place,19.187,1,3.0,,25 mph,,,,,,,8615926,
61317596,61318434,0,False,tertiary,Gore Street,94.563,2,15.2,,,,,,,,,8615871,
61317681,61317683,0,False,residential,Cresto Terrace,22.831,1,8.5,,25 mph,,,,,,,8615059,
61317681,61318582,0,False,tertiary,Gore Street,71.935,2,15.2,,,,,,,,,8615871,
61317681,61318434,0,False,tertiary,Gore Street,64.003,2,15.2,,,,,,,,,8615871,
61317683,61317681,0,False,residential,Cresto Terrace,22.831,1,8.5,,25 mph,,,,,,,8615059,
61318175,61323047,0,False,secondary,Cambridge Street,17.481,2,21.3,,,,,,,,,33795680,
61318434,61317681,0,False,tertiary,Gore Street,64.003,2,15.2,,,,,,,,,8615871,
