u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65331163,65347651,0,False,tertiary,Granite Street,40.929,2,16.8,,,,,,,,,8923335,
65331163,65341667,0,False,tertiary,Granite Street,173.533,2,12.2,,,,,,,,,8921957,
65331573,3283165389,0,True,tertiary,Bowman Street,30.589,2,11.9,,,,,,,,,8922965,
65331573,65365012,0,False,residential,Constance Street,110.361,2,12.2,,,,,,,,,8923401,
65331685,65355437,0,False,residential,Marshall Avenue,65.823,2,9.1,,,,,,,,,8923310,
65332211,65365855,0,False,residential,Laurel Street,53.708,2,15.2,,,,,,,,,8922343,
65332211,65360626,0,False,residential,Laurel Street,90.896,2,15.2,,,,,,,,,8922343,
65332296,65350716,0,False,secondary,Eastern Avenue,74.573,2,18.3,,,,,,,,,80493866,MA 60
65332296,65359958,0,False,unclassified,Crystal Street,310.033,2,,,,,,,,,,8922156,
65332296,65348169,0,False,secondary,Eastern Avenue,163.245,2,18.3,,,,,,,,,80493866,MA 60
65333650,65370169,0,False,residential,"['Tyler Court', 'Tyler Street']",134.033,"['1', '2']","['12.2', '6.1']",,,,,,,,,"[8923274, 8922244]",
65334215,65340468,0,False,residential,Erickson Street,64.222,2,12.2,,,,,,,,,8921882,
65334215,65341161,0,False,residential,North Milton Street,61.433,2,9.1,,,,,,,,,8923078,
65334215,65358704,0,False,residential,North Milton Street,19.392,2,9.1,,,,,,,,,8923078,
65334245,65364152,0,False,residential,Sawyer Court,48.31,2,8.2,,,,,,,,,8922988,
65334508,65338015,0,False,residential,Centennial Circle,56.902,1,4.3,,,,,,,,,8921985,
65335046,65348098,0,False,primary,Broadway,59.864,4,19.8,,30 mph,,,,,,,8923086,MA 99
65335046,65361547,0,False,residential,Byron Street,78.379,2,9.1,,,,,,,,,8922027,
65335046,65341061,0,False,primary,Broadway,166.082,4,19.8,,30 mph,,,,,,,8923086,MA 99
65335062,65348698,0,False,secondary,Salem Street,10.786,2,17.7,,,,,,,,,8922021,
65335062,65363181,0,False,secondary,Salem Street,81.27,2,17.7,,,,,,,,,8922021,
65335302,65341161,0,False,residential,Ethel Court,34.962,2,6.1,,,,,,,,,8922314,
65335844,65354961,0,False,residential,Hanover Street,240.506,2,15.2,,,,,,,,,8922910,
65335844,65352790,0,False,residential,Kennard Street,68.409,2,15.2,,,,,,,,,8923181,
65335844,2514499977,0,False,residential,Kennard Street,91.398,2,12.2,,,,,,,,,8923265,
65336346,65354632,0,False,tertiary,Swains Pond Avenue,30.799,,,,,,,,,,,8923020,
65336346,65348183,0,False,secondary,Lebanon Street,41.786,2,15.2,,,,,,,,,8923134,
65337409,65366504,0,False,tertiary,Webster Street,76.792,2,15.2,,,,,,,,,8923110,
65337409,65338985,0,False,residential,Myrtle Street,204.695,2,15.2,,,,,,,,,8922011,
65337409,65368292,0,False,tertiary,Webster Street,74.863,2,15.2,,,,,,,,,8923110,
65337688,65359883,0,False,residential,,24.042,,,,,,,,,,,8922556,
65337688,65366025,0,False,residential,Arcadia Street,41.38,2,12.2,,,,,,,,,8922812,
65337688,65363657,0,False,residential,Arcadia Street,20.291,2,12.2,,,,,,,,,8922812,
65338015,65334508,0,False,residential,Centennial Circle,56.902,1,4.3,,,,,,,,,8921985,
65338015,65357892,0,False,tertiary,Beachview Avenue,89.93,2,12.2,,,,,,,,,8922690,
65338015,65339415,0,False,tertiary,Beachview Avenue,70.359,2,12.2,,,,,,,,,8922690,
65338026,65347692,0,False,residential,Webster Court,59.061,2,9.1,,,,,,,,,8921836,
65338026,65340425,0,False,residential,Waite Street Extension,165.775,2,15.2,,,,,,,,,8923337,
65338026,65354704,0,False,residential,Waite Street Extension,90.936,2,15.2,,,,,,,,,8923337,
65338106,65366025,0,False,residential,,7.454,,,,,,,,,,,8922558,
65338109,3282207316,0,False,secondary,Lebanon Street,66.687,2,15.2,,,,,,,,,8923134,
65338109,65369055,0,False,secondary,Lebanon Street,55.203,2,15.2,,,,,,,,,8923134,
65338493,65342488,0,False,residential,Maplewood Street,69.048,2,16.8,,,,,,,,,8922788,
65338493,65359958,0,False,unclassified,Crystal Street,91.485,2,,,,,,,,,,8922156,
65338493,65367820,0,False,residential,Maplewood Street,251.966,2,16.8,,,,,,,,,8922788,
65338985,65337409,0,False,residential,Myrtle Street,204.695,2,15.2,,,,,,,,,8922011,
65338985,65360626,0,False,secondary,Salem Street,76.57,2,17.7,,,,,,,,,8922021,
65338985,65365205,0,False,secondary,Salem Street,74.831,2,17.7,,,,,,,,,8922021,
65339415,65360474,0,False,residential,Beachview Terrace,177.591,1,9.1,,,,,,,,,8922675,
65339415,65338015,0,False,tertiary,Beachview Avenue,70.359,2,12.2,,,,,,,,,8922690,
65339415,65351052,0,False,tertiary,Beachview Avenue,234.659,2,12.2,,,,,,,,,8922690,
65339946,65351131,0,True,residential,Church Street,89.884,2,12.2,,,,,,,,,8922405,
65339946,65340425,0,True,residential,Waite Street,348.057,2,15.2,,,,,,,,,8922880,
65339959,65344814,0,False,residential,Loomis Street,156.36,1,6.1,,,,,,,,,"[8922250, 8922451]",
65339959,65343139,0,False,residential,Loomis Street,185.63,,,,,,,,,,,8922451,
65340066,65347651,0,False,residential,Evelyn Avenue,78.101,2,12.2,,,,,,,,,8922237,
65340104,65358148,0,False,residential,Bryer Road,78.561,2,12.2,,,,,,,,,8921845,
65340104,65351539,0,False,residential,Jacob Street,86.344,2,12.2,,,,,,,,,8923138,
65340104,65369818,0,False,residential,Jacob Street,27.418,2,12.2,,,,,,,,,8923138,
65340153,65355170,0,False,residential,Neal Street,60.079,2,12.2,,,,,,,,,8922797,
65340153,65355170,1,False,residential,"['Summit Street', 'Hurd Street']",195.561,1,"['12.2', '9.1']",,,,,,,,,"[8922879, 8923319]",
65340153,65369448,0,False,residential,Summit Street,75.949,1,12.2,,,,,,,,,8923319,
65340425,65366504,0,False,secondary,Maplewood Street,90.021,2,15.2,,,,,,,,,8922348,
65340425,65367820,0,False,secondary,Maplewood Street,124.046,2,15.2,,,,,,,,,8922348,
65340425,65338026,0,False,residential,Waite Street Extension,165.775,2,15.2,,,,,,,,,8923337,
65340468,65353081,0,False,residential,Erickson Street,33.108,2,12.2,,,,,,,,,8921882,
65340468,65334215,0,False,residential,Erickson Street,64.222,2,12.2,,,,,,,,,8921882,
65341061,65354683,0,False,residential,Sheafe Street,43.848,2,13.7,,,,,,,,,8922872,
65341061,65335046,0,False,primary,Broadway,166.082,4,19.8,,30 mph,,,,,,,8923086,MA 99
65341161,65335302,0,False,residential,Ethel Court,34.962,2,6.1,,,,,,,,,8922314,
65341161,65366105,0,False,residential,North Milton Street,53.084,2,9.1,,,,,,,,,8923078,
65341161,65334215,0,False,residential,North Milton Street,61.433,2,9.1,,,,,,,,,8923078,
65341206,65363890,0,False,residential,Rockingham Avenue,40.666,2,10.7,,,,,,,,,8922930,
65341206,65364152,0,False,residential,Rockingham Avenue,85.914,2,10.7,,,,,,,,,8922930,
65341206,65366025,0,False,residential,"['Nanapashamet Avenue', 'Arcadia Street']",194.812,"['1', '2']","['12.2', '6.1']",,,,,,,,,"[8922812, 8923485]",
65341326,65366168,0,False,residential,Cliff Terrace,80.298,2,6.1,,,,,,,,,8923206,
65341667,65346453,0,False,tertiary,Granite Street,29.679,2,12.2,,,,,,,,,8921957,
65341667,65331163,0,False,tertiary,Granite Street,173.533,2,12.2,,,,,,,,,8921957,
65341667,65370169,0,False,residential,Valley Street,63.279,2,12.2,,,,,,,,,8922436,
65342488,65338493,0,False,residential,Maplewood Street,69.048,2,16.8,,,,,,,,,8922788,
65343139,65339959,0,False,residential,Loomis Street,185.63,,,,,,,,,,,8922451,
65343139,1186375590,0,False,tertiary,Elwell Street,48.674,2,12.2,,,,,,,,,8923389,
65343139,65357892,0,False,tertiary,"['Beachview Avenue', 'Elwell Street']",314.685,2,12.2,,,,,,,,,"[8922690, 8923389]",
65344789,65353501,0,False,secondary,Salem Street,119.041,2,17.7,,,,,,,,,8922021,
65344814,2306514326,0,False,residential,"['Knoll Street', 'Blue Hill Avenue']",247.385,2,12.2,,,,,,,,,"[8923393, 8921834]",
65344814,65339959,0,False,residential,Loomis Street,156.36,1,6.1,,,,,,,,,"[8922250, 8922451]",
65344814,65351956,0,False,residential,Bayrd Street,44.047,2,12.2,,,,,,,,,8923355,
65345082,65349758,0,False,residential,Field Street,73.375,2,12.2,,,,,,,,,8923334,
65345082,65340468,0,True,residential,Noble Street,57.647,2,12.2,,,,,,,,,8921982,
65345246,65366025,0,False,residential,Birch Lane,41.126,2,6.1,,,,,,,,,8922979,
65345321,65350917,0,False,residential,Webster Place,95.826,2,15.2,,,,,,,,,8923171,
65346201,65367278,0,False,residential,Hartshorn Avenue,67.763,2,7.9,,,,,,,,,8922404,
65346453,65341667,0,False,tertiary,Granite Street,29.679,2,12.2,,,,,,,,,8921957,
65346453,65362574,0,False,tertiary,Granite Street,53.416,2,12.2,,,,,,,,,8921957,
65346453,65359516,0,True,residential,Noble Street,91.094,2,12.2,,,,,,,,,8921982,
65346464,65358643,0,False,secondary,Eastern Avenue,184.424,2,15.2,,,,,,,,,8922827,MA 60
65346464,65362848,0,False,secondary,Eastern Avenue,65.023,2,15.2,,,,,,,,,8922827,MA 60
65346464,65350870,0,False,residential,Sheafe Street,217.317,2,13.7,,,,,,,,,8922872,
65347651,65340066,0,False,residential,Evelyn Avenue,78.101,2,12.2,,,,,,,,,8922237,
65347651,65331163,0,False,tertiary,Granite Street,40.929,2,16.8,,,,,,,,,8923335,
65347651,65369818,0,False,tertiary,Granite Street,59.312,2,16.5,,,,,,,,,8922311,
65347692,65338026,0,False,residential,Webster Court,59.061,2,9.1,,,,,,,,,8921836,
65348098,65358643,0,False,primary,Broadway,68.984,4,19.8,,30 mph,,,,,,,8923086,MA 99
65348098,65335046,0,False,primary,Broadway,59.864,4,19.8,,30 mph,,,,,,,8923086,MA 99
65348098,65367155,0,False,residential,Silver Street,102.746,2,7.3,,,,,,,,,8923193,
65348169,65363489,0,False,residential,Lisbon Street,246.024,2,16.8,,,,,,,,,8922961,
65348169,65332296,0,False,secondary,Eastern Avenue,163.245,2,18.3,,,,,,,,,80493866,MA 60
65348169,65360497,0,False,secondary,Eastern Avenue,189.514,2,18.3,,,,,,,,,80493866,MA 60
65348183,65354632,0,False,tertiary,Swains Pond Avenue,35.863,2,,,,,,,,,,8922773,
65348183,65366987,0,False,residential,"['Mount Pleasant Avenue', 'Crescent Avenue']",276.04,"['1', '2']",9.1,,,,,,,,,"[8922692, 8922933]",
65348183,65336346,0,False,secondary,Lebanon Street,41.786,2,15.2,,,,,,,,,8923134,
65348183,1563326401,0,False,secondary,Lebanon Street,78.791,2,15.2,,,,,,,,,8923134,
65348698,65335062,0,False,secondary,Salem Street,10.786,2,17.7,,,,,,,,,8922021,
65348698,65368494,0,True,residential,Home Street,46.885,2,16.5,,,,,,,,,8921884,
65348698,65359104,0,False,secondary,Salem Street,64.424,2,17.7,,,,,,,,,8922021,
65348722,65370419,0,False,residential,Branch Street,97.519,2,12.2,,,,,,,,,8923125,
65348722,65358373,0,False,residential,Branch Street,69.392,2,12.2,,,,,,,,,8923125,
65348722,65354704,0,False,residential,Waite Street Extension,72.802,2,15.2,,,,,,,,,8923337,
65349482,65363760,0,False,residential,Second Street,69.642,1,12.2,,,,,,,,,8922450,
65349482,1186376051,0,False,residential,Second Street,73.169,1,12.2,,,,,,,,,8922450,
65349482,65367605,0,False,residential,First Street,198.069,2,12.2,,,,,,,,,8922698,
65349563,3282207524,0,False,secondary,Lebanon Street,60.621,2,15.2,,,,,,,,,8923134,
65349685,65352455,0,False,residential,Como Street,131.084,2,12.2,,,,,,,,,8922742,
65349758,65345082,0,False,residential,Field Street,73.375,2,12.2,,,,,,,,,8923334,
65349758,65365012,0,False,residential,Reserve Street,39.338,2,13.7,,,,,,,,,8922992,
65349758,65359516,0,False,residential,Reserve Street,154.461,2,"['12.2', '13.7']",,,,,,,,,"[8922992, 8922832]",
65350343,65355416,0,False,residential,Curve Street,133.281,1,9.1,,,,,,,,,8922719,
65350343,65355416,1,False,residential,Neal Street,98.655,2,12.2,,,,,,,,,8922797,
