osmid,x,y,ref,highway
61339263,-71.070666,42.319555,,traffic_signals
61339269,-71.069698,42.318947,,
61339320,-71.081621,42.320732,,traffic_signals
61339322,-71.077749,42.319284,,
61339324,-71.077751,42.319059,,
61339341,-71.086017,42.319164,,traffic_signals
61339354,-71.07664,42.318407,,
61339365,-71.085975,42.319831,,
61339370,-71.076492,42.319344,,
61339406,-71.095305,42.318825,,traffic_signals
61339409,-71.096421,42.317687,,
61339410,-71.095892,42.319314,,
61339414,-71.088734,42.317777,,
61339416,-71.089523,42.318004,,
61339419,-71.071997,42.317738,,
61339453,-71.070167,42.317927,,
61339458,-71.072068,42.318263,,
61339486,-71.069104,42.318728,,
61339490,-71.069518,42.317782,,
61339507,-71.06998,42.31834,,
61339509,-71.086187,42.318414,,
61339514,-71.091004,42.318268,,traffic_signals
61339539,-71.090156,42.316574,,
61339543,-71.089876,42.317203,,
61339551,-71.091619,42.316997,,
61339555,-71.086042,42.319026,,traffic_signals
61339568,-71.071784,42.316935,,
61339577,-71.073011,42.317035,,
61339585,-71.072825,42.316544,,
61339594,-71.086361,42.317538,,
61339596,-71.086508,42.317053,,traffic_signals
61339606,-71.075132,42.318316,,
61339614,-71.075873,42.316604,,
61339617,-71.076766,42.316722,,
61339623,-71.085014,42.317137,,
61339627,-71.094603,42.317653,,
61339630,-71.094947,42.317147,,
61340031,-71.091294,42.317605,,
61340085,-71.076947,42.31598,,
61340087,-71.076847,42.316359,,
61340094,-71.0781839,42.3162354,,
61340104,-71.092293,42.316916,,
61340106,-71.093183,42.316543,,
61340163,-71.070709,42.316752,,
61340181,-71.08285,42.316362,,traffic_signals
61340185,-71.08181,42.316038,,
61340191,-71.072955,42.315999,,
61340194,-71.081137,42.316796,,
61340224,-71.070301,42.316085,,
61340239,-71.070997,42.316142,,
61340243,-71.076027,42.315157,,
61340255,-71.075366,42.31499,,
61340256,-71.091832,42.315635,,
61340262,-71.075408,42.315649,,
61340268,-71.090726,42.315315,,
61340282,-71.075216,42.314373,,
61340308,-71.074645,42.316438,,
61340316,-71.074502,42.31727,,
61340321,-71.094259,42.316898,,
61340327,-71.082506,42.315133,,
61340329,-71.08193,42.314987,,
61340334,-71.081443,42.315923,,
61340366,-71.087094,42.314238,,
61340368,-71.088331,42.31461,,traffic_signals
61340380,-71.09442,42.315685,,
61340422,-71.091131,42.314795,,
61340445,-71.077542,42.31441,,
61340447,-71.091368,42.31451,,
61340449,-71.077206,42.315282,,
61340474,-71.083543,42.314757,,
61340476,-71.083304,42.315349,,
61340839,-71.072138,42.313657,,
61340844,-71.07172,42.314557,,
61340852,-71.07298,42.313675,,
61340861,-71.079168,42.314048,,
61340872,-71.079401,42.313676,,
61340962,-71.089399,42.313257,,traffic_signals
61340971,-71.076185,42.313423,,
61340973,-71.079683,42.313219,,
61340976,-71.079497,42.313513,,
61340978,-71.091137,42.314177,,
61341001,-71.080766,42.313496,,
61341004,-71.083553,42.313186,,traffic_signals
61341006,-71.083641,42.313545,,
61341021,-71.075358,42.313125,,
61341024,-71.075668,42.313226,,
61341037,-71.085589,42.313801,,
61341043,-71.073145,42.314217,,
61341044,-71.073212,42.313683,,
61341057,-71.077314,42.312223,,
61341058,-71.073171,42.312222,,
61341060,-71.07261,42.312946,,
61341067,-71.085184,42.312349,,
61341073,-71.088806,42.314009,,
61341088,-71.080088,42.312691,,
61341093,-71.084373,42.312552,,
61341103,-71.075109,42.310952,,
61341104,-71.075822,42.311366,,
61341105,-71.077927,42.311629,,
61341107,-71.078526,42.310965,,
61341111,-71.080743,42.311891,,traffic_signals
61341131,-71.075125,42.312041,,
61341134,-71.074998,42.312224,,
61341146,-71.093189,42.312246,,
61341148,-71.093483,42.312183,,traffic_signals
61341150,-71.083335,42.312794,,
61341151,-71.082972,42.312174,,
61341248,-71.097848,42.311067,,
61341252,-71.097638,42.311685,,
61341353,-71.075309,42.311838,,
61341435,-71.0915815,42.3105605,,
61341436,-71.091097,42.311154,,
61341437,-71.078979,42.310456,,
61341442,-71.083251,42.310604,,
61341459,-71.081148,42.311363,,
61341471,-71.085888,42.310563,,
61341491,-71.086493,42.310815,,
61341506,-71.07363,42.31164,,
61341536,-71.087933,42.310443,,
61341539,-71.087157,42.311349,,
61341547,-71.085862,42.311689,,
61341551,-71.086383,42.310964,,
61341554,-71.0978711,42.3104448,,
61341559,-71.09051,42.311898,,
61341605,-71.086351,42.30998,,
61341607,-71.085298,42.309415,,
61341608,-71.084739,42.310143,,
61341618,-71.087222,42.309881,,
61341619,-71.081574,42.310836,,
61341620,-71.086956,42.310235,,
61341673,-71.080268,42.309258,,
61341675,-71.079585,42.30988,,
61341823,-71.075215,42.309669,,
61341849,-71.077773,42.308688,,
61341874,-71.085905,42.308624,,
61341875,-71.087425,42.309606,,
61341903,-71.076105,42.310018,,
61341906,-71.097926,42.310036,,
61341940,-71.0921124,42.309965,,traffic_signals
61341978,-71.086603,42.307677,,
61341983,-71.086374,42.307992,,
61341995,-71.085199,42.308162,,
61341998,-71.0890261,42.3076354,,traffic_signals
61341999,-71.083898,42.30759,,
61342002,-71.076076,42.307568,,traffic_signals
61342004,-71.0883881,42.3084224,,
61342054,-71.0821958,42.3069304,,
61342055,-71.0823484,42.3071536,,
61342064,-71.073953,42.309155,,traffic_signals
61342969,-71.088844,42.326592,,
61342973,-71.0766431,42.3271133,,
61342974,-71.090102,42.327322,,
61342975,-71.0773919,42.3265264,,
61342977,-71.0782086,42.3271112,,
61342986,-71.0844509,42.3298924,,
61342992,-71.0853973,42.3303749,,
61343084,-71.076627,42.312795,,
61343103,-71.082805,42.312858,,
61343121,-71.082235,42.314321,,
61343142,-71.076391,42.314171,,
61343146,-71.083715,42.314213,,
61343157,-71.094395,42.313876,,
61343161,-71.094088,42.314142,,
61343164,-71.072839,42.327624,,
61343172,-71.070729,42.326962,,
61343174,-71.071479,42.326687,,traffic_signals
61343681,-71.0823171,42.2988108,,
61343770,-71.08133,42.298763,,
61343797,-71.079815,42.29907,,
61343803,-71.0814255,42.2990104,,
61344604,-71.0827906,42.3335107,,
61344698,-71.0874432,42.3341316,,
61344930,-71.0870115,42.3338794,,
61344936,-71.0866497,42.333668,,
61344945,-71.089724,42.328175,,
61344949,-71.09038,42.328479,,
61344953,-71.089227,42.328749,,
61344982,-71.084051,42.330314,,traffic_signals
61345001,-71.0700339,42.3305165,,traffic_signals
61345002,-71.085223,42.3306,,
61345004,-71.0850124,42.3308534,,
61345019,-71.0882705,42.3306372,,traffic_signals
61345068,-71.078321,42.330371,,
61345079,-71.0929137,42.3312857,,
61345102,-71.078675,42.330135,,
61345109,-71.094561,42.330304,,
61345117,-71.0925444,42.3301789,,
61345126,-71.082166,42.329957,,
61345128,-71.0722684,42.32993,,
61345140,-71.091441,42.330037,,traffic_signals
61345166,-71.083197,42.330103,,
61345234,-71.093806,42.331331,,
61345238,-71.0943757,42.3314096,,traffic_signals
61345249,-71.0719521,42.331311,,
61345279,-71.084035,42.332042,,traffic_signals
61345281,-71.082714,42.331068,,
61345320,-71.0850282,42.3327206,,
61345324,-71.0858409,42.3331954,,
61345426,-71.087262,42.327159,,
61345428,-71.0860707,42.3268302,,
61345433,-71.0929177,42.3268717,,
61345437,-71.0925539,42.3276618,,
61345483,-71.0706384,42.328856,,
61345485,-71.0711134,42.329191,,
61345487,-71.079124,42.328946,,
61345489,-71.091219,42.329933,,traffic_signals
61345491,-71.0918061,42.3289757,,
61345493,-71.0691764,42.3295299,,
61345495,-71.094981,42.329394,,
61345496,-71.0945365,42.3290762,,
61345498,-71.086067,42.329009,,
61345500,-71.086738,42.329127,,
61345511,-71.0716354,42.329544,,
61345515,-71.068793,42.329096,,
61345519,-71.0696443,42.3300752,,traffic_signals
61345524,-71.082487,42.329297,,
61345528,-71.083358,42.329412,,
61345533,-71.07944,42.329674,,
61345551,-71.079016,42.32929,,
61345565,-71.077743,42.328744,,
61345570,-71.084625,42.329596,,
61345573,-71.0850547,42.3289364,,traffic_signals
61345827,-71.088537,42.329394,,
61345830,-71.089741,42.329085,,
61345873,-71.080018,42.323499,,
61345879,-71.079473,42.323113,,
61345881,-71.0685085,42.323098,,
61345885,-71.0676941,42.3234922,,
61345887,-71.073323,42.323134,,
61345892,-71.071159,42.323978,,
61345894,-71.0953932,42.3232325,,
61345896,-71.0955589,42.3235655,,
61345898,-71.092063,42.323251,,
61345996,-71.0908193,42.3249931,,
61345998,-71.0796,42.324161,,
61346050,-71.068027,42.32387,,
61346051,-71.077516,42.323261,,
61346053,-71.0693,42.323382,,
61346057,-71.078808,42.323798,,
61346058,-71.093261,42.323862,,
61346059,-71.093272,42.324104,,
61346082,-71.082453,42.32326,,
61346084,-71.092484,42.323928,,
61346108,-71.073922,42.323759,,
61346113,-71.0746673,42.323215,,
61346114,-71.080251,42.323894,,
61346178,-71.088788,42.324218,,traffic_signals
61346180,-71.078654,42.324867,,
61346193,-71.084825,42.3241,,
61346197,-71.069598,42.324698,,
61346212,-71.080154,42.324552,,
61346214,-71.084788,42.325116,,
61346219,-71.095308,42.326104,,
61346234,-71.071638,42.324647,,
61346255,-71.082244,42.322672,,
61346318,-71.084854,42.322481,,
61346325,-71.086058,42.32277,,
61346340,-71.087285,42.322486,,
61346343,-71.088019,42.322765,,
61346351,-71.09531,42.322472,,
61346359,-71.074965,42.322834,,
61346366,-71.075404,42.322388,,
