u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
63526637,63546374,0,False,residential,Thayer Street,68.885,2,12.2,,,,,,,,,8814311,
63526637,63530892,0,False,residential,Waverly Street,185.427,2,12.2,,,,,,,,,8814335,
63526637,63535684,0,False,residential,Emerson Street,156.502,2,12.2,,,,,,,,,8814489,
63530892,63526637,0,False,residential,Waverly Street,185.427,2,12.2,,,,,,,,,8814335,
63533166,63543737,0,False,residential,Berkeley Court,55.696,2,9.1,,,,,,,,,8814009,
63533166,63557649,0,False,residential,Davis Avenue,104.012,2,12.2,,,,,,,,,8814730,
63535684,63575008,0,False,residential,Davis Avenue,97.608,2,12.2,,,,,,,,,8814730,
63535684,63526637,0,False,residential,Emerson Street,156.502,2,12.2,,,,,,,,,8814489,
63535684,63557274,0,False,residential,Davis Avenue,139.15,2,12.2,,,,,,,,,8814730,
63543737,63533166,0,False,residential,Berkeley Court,55.696,2,9.1,,,,,,,,,8814009,
63546374,63553496,0,False,residential,Thayer Street,66.739,2,12.2,,,,,,,,,8814311,
63546374,63552136,0,False,residential,Thayer Place,49.636,2,12.2,,,,,,,,,8814045,
63546374,63526637,0,False,residential,Thayer Street,68.885,2,12.2,,,,,,,,,8814311,
63552136,63546374,0,False,residential,Thayer Place,49.636,2,12.2,,,,,,,,,8814045,
63553496,63546374,0,False,residential,Thayer Street,66.739,2,12.2,,,,,,,,,8814311,
63557274,63535684,0,False,residential,Davis Avenue,139.15,2,12.2,,,,,,,,,8814730,
63557649,63559380,0,False,residential,Davis Avenue,70.281,2,12.2,,,,,,,,,8814730,
63557649,63533166,0,False,residential,Davis Avenue,104.012,2,12.2,,,,,,,,,8814730,
63558403,63575008,0,False,residential,Elm Street,30.951,2,9.1,,,,,,,,,8814031,
63559380,63557649,0,False,residential,Davis Avenue,70.281,2,12.2,,,,,,,,,8814730,
63560828,63587532,0,False,residential,,37.124,,,,,,,,,,,8815107,
63575008,63558403,0,False,residential,Elm Street,30.951,2,9.1,,,,,,,,,8814031,
63575008,63535684,0,False,residential,Davis Avenue,97.608,2,12.2,,,,,,,,,8814730,
63575008,63560828,0,True,residential,Elm Street,107.996,2,9.1,,,,,,,,,8814787,
63587532,63560828,0,False,residential,,37.124,,,,,,,,,,,8815107,
