u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
278454,50199809,0,True,motorway_link,,245.002,"['1', '2']",,,,,,,,,,"[85421428, 6087934]",
278454,293296593,0,True,motorway,Baltimore-Washington Parkway,397.348,2,,,55 mph,,,,,,,187957287,MD 295
50180987,50181005,0,True,primary_link,,209.87,,,,,,,,,,,6086314,
50180987,50435474,0,True,primary,Southway,104.335,2,,,30 mph,,,,,,,202045156,
50181005,50252033,0,True,primary,Greenbelt Road,34.66,3,,,45 mph,,,,,,,535738819,MD 193
50187741,3814422991,0,True,tertiary,Hanover Parkway,249.696,,,,,,,,,,,6086943,
50187741,50695030,0,False,unclassified,"['Greenway Center Drive', 'Hanover Drive']",366.912,,,,,,,,,,,"[100102945, 6140478, 6127023]",
50187741,50608857,0,False,tertiary,Hanover Parkway,171.772,,,,,,,,,,,49320837,
50187754,50608893,0,True,tertiary,Ora Glen Drive,18.635,2,,,25 mph,,,,,,,378026986,
50187754,50187763,0,True,tertiary,Hanover Parkway,211.744,,,,,,,,,,,6086943,
50187763,50187775,0,True,tertiary,Hanover Parkway,80.163,,,,,,,,,,,6086943,
50187763,50386270,0,True,residential,,30.504,,,,,,,,,,,6101863,
50187775,50187781,0,True,tertiary,Hanover Parkway,57.285,,,,,,,,,,,6086943,
50187775,50465192,0,True,primary_link,,76.701,,,,,,,,,,,6108788,
50187781,50465192,0,True,primary,Greenbelt Road,39.236,3,,,45 mph,,,,,,,50875353,MD 193
50187781,50187785,0,True,tertiary,Hanover Parkway,18.674,,,,,,,,,,,6086943,
50187785,50608927,0,True,primary,Greenbelt Road,16.247,3,,,45 mph,,,,,,,469103930,MD 193
50187785,2404306748,0,True,tertiary,Hanover Parkway,887.417,,,,,,,,,,,"[132577588, 132577589, 6086943]",
50187841,50491907,0,True,tertiary,Mandan Road,11.36,,,,,,,,,,,294891246,
50195712,1485999150,0,True,motorway_link,,78.808,1,,,,,,,,,,135296985,
50195712,50195722,0,True,motorway_link,,37.409,2,,,,,,,,,,469102658,
50195722,1485999150,0,True,trunk,Kenilworth Avenue,57.916,2,,,50 mph,,,,,,,469113323,MD 201
