osmid,x,y,ref,highway
212628811,-77.5735282,43.2409253,,
212628818,-77.5692208,43.2394315,,
212628822,-77.5676089,43.2388629,,
212628825,-77.5669387,43.2386373,,
212628833,-77.5624534,43.2374305,,
212628837,-77.5578004,43.2363197,,
212628854,-77.554392,43.2349028,,
212693344,-77.570864,43.227038,,
212715725,-77.5468488,43.2275944,,
212747179,-77.55642,43.2254838,,
212747199,-77.5621358,43.2290952,,
212747209,-77.5627358,43.2300902,,
212771791,-77.553765,43.223475,,
212781635,-77.5538282,43.2344117,,
212781652,-77.5547099,43.2308445,,
212811397,-77.5673303,43.2361802,,
212811427,-77.5681324,43.2358339,,
212879966,-77.547667,43.227977,,
212939940,-77.553243,43.235705,,
212979932,-77.5680946,43.2383349,,
1565663289,-77.5561785,43.2250855,,
1565663344,-77.5562335,43.2255723,,
1565663349,-77.5562178,43.2256333,,
