osmid,x,y,ref,highway
65331741,-71.0695268,42.4193746,,
65332983,-71.0705128,42.4167629,,
65333827,-71.0668157,42.4182849,,
65334744,-71.067532,42.419725,,
65335518,-71.0650266,42.4161224,,
65335769,-71.0704308,42.4158465,,
65338658,-71.0660166,42.4199008,,
65339540,-71.0686475,42.4221459,,
65340702,-71.0685584,42.4217638,,
65341241,-71.0668803,42.4211204,,
65341244,-71.069685,42.421072,,
65341280,-71.0678213,42.4197142,,
65341308,-71.0697399,42.4218515,,
65343797,-71.0654256,42.4176401,,
65344375,-71.067257,42.416905,,
65346088,-71.0683882,42.4210362,,
65346566,-71.0664235,42.4182455,,
65346657,-71.068167,42.415503,,
65346935,-71.0684409,42.4212262,,
65347197,-71.0673748,42.4182969,,
65348896,-71.0692973,42.4216976,,
65349099,-71.0686712,42.416395,,
65350549,-71.0716592,42.4167134,,
65352017,-71.0668488,42.4187082,,
65352710,-71.0651216,42.4163073,,
65352953,-71.0671906,42.4218765,,
65352979,-71.065706,42.41921,,
65353196,-71.0706265,42.4181276,,
65353258,-71.065547,42.41864,,traffic_signals
65353514,-71.07073,42.419324,,
65353644,-71.070673,42.418746,,
65354129,-71.0665065,42.4206121,,
65354597,-71.066341,42.416959,,
65355757,-71.0677501,42.4214694,,
65356673,-71.067809,42.421731,,
65357172,-71.068755,42.422537,,
65357737,-71.0680918,42.4203412,,
65357772,-71.069005,42.420827,,
65357799,-71.0670842,42.421513,,
65357865,-71.0694812,42.4188007,,
65357965,-71.072117,42.418054,,traffic_signals
65359646,-71.0696074,42.4202608,,
65361598,-71.0694278,42.4181904,,traffic_signals
65361816,-71.0706184,42.4180385,,
65362598,-71.071314,42.4158058,,
65362715,-71.0695511,42.4196398,,
65363131,-71.068932,42.4202914,,
65363738,-71.0685175,42.4196832,,
65363863,-71.0707807,42.4199233,,
65364121,-71.069154,42.4168128,,
65364655,-71.0680437,42.4210812,,
65365445,-71.068394,42.4182439,,
65365653,-71.0679821,42.4222153,,
65366653,-71.068266,42.4168597,,
65367056,-71.0653609,42.4170203,,
65367752,-71.0695858,42.4199754,,
65369092,-71.0693337,42.4169791,,
65369658,-71.065475,42.418161,,traffic_signals
65370095,-71.0707182,42.4219244,,
65370333,-71.068231,42.4159586,,
67010557,-71.0703508,42.4149679,,
67011554,-71.0710257,42.4149368,,
67012645,-71.0652901,42.4152116,,
67022485,-71.0681287,42.4150755,,
67030426,-71.0672504,42.4151148,,
2504511954,-71.067896,42.4214546,,
2504511957,-71.0671756,42.4218091,,
