osmid,x,y,ref,highway
261393748,-73.743291,40.79097,,
261408423,-73.743151,40.794377,,
261408425,-73.74174,40.792001,,
261444057,-73.744401,40.79483,,
261444058,-73.744028,40.794198,,
261444061,-73.74246,40.791535,,
261453943,-73.742302,40.794608,,
261453946,-73.741868,40.793888,,
261453947,-73.74103,40.79246,,
261454468,-73.739327,40.794436,,
261454470,-73.739599,40.794836,,
261475185,-73.740256,40.792957,,
261483722,-73.73921,40.793684,,
261489275,-73.743517,40.795018,,
261489278,-73.744086,40.795533,,
261495888,-73.741035,40.795961,,
443242421,-73.742687,40.795265,,
443242423,-73.73876,40.795159,,
443242425,-73.740627,40.796128,,
