u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182525439,182728847,0,False,residential,Creamery Road,369.659,,,,,,,,,,,17643975,
182525439,182755026,0,False,secondary,Cambridge Avenue,272.003,,,,,,,,,,,519981938,MD 16
182559013,182740333,0,False,residential,Depot Road,144.621,,,,,,,,,,,17644999,
182728847,182728855,0,False,residential,Creamery Road,74.188,,,,,,,,,,,17643975,
182728847,182728855,1,False,residential,Sugar Drive,521.521,,,,,,,,,,,17647573,
182728847,182525439,0,False,residential,Creamery Road,369.659,,,,,,,,,,,17643975,
182728855,182728936,0,False,residential,Creamery Road,261.146,,,,,,,,,,,17643975,
182728855,182728847,0,False,residential,Creamery Road,74.188,,,,,,,,,,,17643975,
182728855,182728847,1,False,residential,Sugar Drive,521.521,,,,,,,,,,,17647573,
182728936,182728855,0,False,residential,Creamery Road,261.146,,,,,,,,,,,17643975,
182728936,182794077,0,False,secondary,Railroad Avenue,351.733,,,,,,,,,,,17654219,MD 14
182740333,182559013,0,False,residential,Depot Road,144.621,,,,,,,,,,,17644999,
182740333,182776452,0,False,residential,Richardson Road,93.303,,,,,,,,,,,17647742,
182755026,182794077,0,False,secondary,Main Street,432.722,,,,,,,,,,,17652657,MD 16
182755026,182525439,0,False,secondary,Cambridge Avenue,272.003,,,,,,,,,,,519981938,MD 16
182759390,3369179967,0,False,secondary,Railroad Avenue,65.278,,,,,,,,,,,17654219,MD 14
182759390,182759411,0,False,residential,Jenkins Street,101.378,,,,,,,,,,,17646556,
182759390,182818188,0,False,secondary,Railroad Avenue,55.773,,,,,,,,,,,17654219,MD 14
182759411,182759390,0,False,residential,Jenkins Street,101.378,,,,,,,,,,,17646556,
182759411,182772433,0,False,residential,Harvey Street,33.231,,,,,,,,,,,17647477,
182759411,182772443,0,False,residential,Harvey Street,61.754,,,,,,,,,,,17647477,
182772424,182772443,0,False,primary,East New Market Hurlock Road,57.986,2,,,,,,,,,,17653611,MD 392
182772424,182772433,0,False,residential,Harvey Street,79.173,,,,,,,,,,,17647472,
182772433,182772424,0,False,residential,Harvey Street,79.173,,,,,,,,,,,17647472,
182772433,182772491,0,False,residential,Harvey Street,121.671,,,,,,,,,,,17647477,
182772433,182759411,0,False,residential,Harvey Street,33.231,,,,,,,,,,,17647477,
182772443,182772424,0,False,primary,East New Market Hurlock Road,57.986,2,,,,,,,,,,17653611,MD 392
182772443,182759411,0,False,residential,Harvey Street,61.754,,,,,,,,,,,17647477,
182772443,182818188,0,False,primary,East New Market Hurlock Road,71.308,2,,,,,,,,,,17653611,MD 392
182772491,182772433,0,False,residential,Harvey Street,121.671,,,,,,,,,,,17647477,
182776452,182740333,0,False,residential,Richardson Road,93.303,,,,,,,,,,,17647742,
182776452,182789684,0,False,secondary,East New Market Rhodesdale Road,67.619,,,,,,,,,,,48427315,MD 14
182789684,182789698,0,False,residential,Webster Avenue,145.04,,,,,,,,,,,17648905,
182789684,182818188,0,False,secondary,East New Market Rhodesdale Road,61.524,,,,,,,,,,,48427315,MD 14
182789684,182776452,0,False,secondary,East New Market Rhodesdale Road,67.619,,,,,,,,,,,48427315,MD 14
182789698,182789684,0,False,residential,Webster Avenue,145.04,,,,,,,,,,,17648905,
182794077,182755026,0,False,secondary,Main Street,432.722,,,,,,,,,,,17652657,MD 16
182794077,182728936,0,False,secondary,Railroad Avenue,351.733,,,,,,,,,,,17654219,MD 14
182794077,182836709,0,False,secondary,Railroad Avenue,199.801,,,,,,,,,,,17654219,MD 14
182818188,182772443,0,False,primary,East New Market Hurlock Road,71.308,2,,,,,,,,,,17653611,MD 392
182818188,182759390,0,False,secondary,Railroad Avenue,55.773,,,,,,,,,,,17654219,MD 14
182818188,182789684,0,False,secondary,East New Market Rhodesdale Road,61.524,,,,,,,,,,,48427315,MD 14
182826671,182826674,0,False,residential,Lecki Street,92.727,,,,,,,,,,,17653105,
182826671,182836709,0,False,secondary,Railroad Avenue,119.815,,,,,,,,,,,17654219,MD 14
182826671,1036814160,0,False,secondary,Railroad Avenue,100.36,,,,,,,,,,,17654219,MD 14
182826674,182826671,0,False,residential,Lecki Street,92.727,,,,,,,,,,,17653105,
182836709,182826671,0,False,secondary,Railroad Avenue,119.815,,,,,,,,,,,17654219,MD 14
182836709,182836765,0,False,residential,Cleveland Street,192.441,,,,,,,,,,,17653978,
182836709,182794077,0,False,secondary,Railroad Avenue,199.801,,,,,,,,,,,17654219,MD 14
182836765,182836709,0,False,residential,Cleveland Street,192.441,,,,,,,,,,,17653978,
182840030,1036814160,0,False,secondary,Railroad Avenue,18.845,,,,,,,,,,,17654219,MD 14
182840030,3369179967,0,False,secondary,Railroad Avenue,203.552,,,,,,,,,,,17654219,MD 14
182840030,182840706,0,False,residential,Bramble Street,48.791,,,,,,,,,,,17654268,
182840706,182840030,0,False,residential,Bramble Street,48.791,,,,,,,,,,,17654268,
1036814154,1036814156,0,False,residential,Manning Lane,132.51,,,,,,,,,,,89387561,
1036814156,1036814158,0,False,residential,Edmonson Lane,139.577,,,,,,,,,,,375476983,
1036814156,1036814154,0,False,residential,Manning Lane,132.51,,,,,,,,,,,89387561,
