u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212721225,212721286,0,True,motorway_link,,713.218,1,,,,,,yes,,,,"[20118210, 43249139]",
212721286,212750766,0,True,motorway,,892.931,3,,,"['55 mph', '45 mph']",,,yes,,,,"[43249128, 43249129, 43249134, 43249140, 43249141, 321724598]",I 690
212724631,212724649,0,True,motorway_link,,279.174,1,,,,,,yes,,,,"[43249136, 183426662, 20118430]",
212724631,212897120,0,False,unclassified,North McBride Street,23.912,4,,,,,,,,,,20149807,
212724649,212721286,0,True,motorway,,309.795,3,,,45 mph,,,,,,,43249158,I 690
212735059,212988169,0,True,tertiary,Teall Avenue,33.23,2,,,30 mph,,,,,,,221923224,
212737871,212721128,0,True,motorway,,1049.426,3,,,"['55 mph', '50 mph']",,,yes,,,,"[43249130, 43249131, 43249132, 43249133, 43249142, 192762527]",I 690
212738570,212737871,0,True,motorway,,456.151,3,,,55 mph,,,yes,,,,"[43249121, 43249127, 43249133, 321721647]",I 690
212745253,212745264,0,False,unclassified,Westcott Street,40.856,2,,,,,,,,,,20120359,
212745253,212827523,0,False,residential,Westcott Street,50.766,,,,,,,,,,,183870918,
212745253,1934556197,0,False,residential,Westcott Street,91.257,,,,,,,,,,,183870918,
212745264,212811435,0,True,primary,Erie Boulevard East,90.611,3,,,40 mph,,,,,,,193891600,NY 5
212745264,212745253,0,False,unclassified,Westcott Street,40.856,2,,,,,,,,,,20120359,
212745264,212745267,0,False,unclassified,,40.529,2,,,,,,,,,,391695642,
212745267,212756964,0,True,primary,Erie Boulevard East,59.471,3,,,40 mph,,,,,,,230364021,NY 5
212745267,212745264,0,False,unclassified,,40.529,2,,,,,,,,,,391695642,
212745978,212721225,0,True,motorway,,118.062,4,,,45 mph,,,yes,,,,122088800,I 81
212750766,212750779,0,True,motorway_link,,296.442,"['1', '2']",,,,,,yes,,,,"[20120905, 43249123, 220390369]",
212750766,212735075,0,True,motorway,,680.481,3,,,55 mph,,,yes,,,,"[321724600, 43249120, 43249126, 43249135]",I 690
212750779,212763039,0,True,motorway_link,,40.072,2,,,,,,,,,,20122404,
212750779,212735059,0,True,motorway_link,,44.447,1,,,,,,,,,,220390377,
212756961,212761183,0,False,tertiary,Columbus Avenue,5.425,5,,,30 mph,,,,,,,216535342,
212756961,212811426,0,False,tertiary,Columbus Avenue,15.89,5,,,30 mph,,,,,,,216535343,
212756964,212756961,0,True,primary_link,,68.645,1,,,,,,,,,,20121630,
212756964,212811269,0,True,primary,Erie Boulevard East,66.201,3,,,40 mph,,,,,,,230364021,NY 5
212761175,212761183,0,True,primary_link,,73.852,1,,,,,,,,,,20122172,
212761175,212811426,0,True,primary,Erie Boulevard East,73.221,3,,,30 mph,,,,,,,295408566,NY 5
212761183,212811269,0,False,tertiary,Columbus Avenue,11.265,5,,,30 mph,,,,,,,20141581,
212761183,212756961,0,False,tertiary,Columbus Avenue,5.425,5,,,30 mph,,,,,,,216535342,
212763039,212735059,0,True,tertiary,Teall Avenue,34.345,2,,,30 mph,,,,,,,221923224,
212763039,212735075,0,True,motorway_link,,344.886,1,,,,,,,,,,295364436,
212777269,213037050,0,False,residential,Canal Street,109.307,,,,,,,,,,,97523001,
212777269,213038807,0,False,residential,Canal Street,179.71,,,,,,,,,,,97523001,
212777269,212777271,0,False,residential,Walnut Avenue,48.152,,,,,,,,,,,225523760,
212777271,212897142,0,False,primary,Erie Boulevard East,115.747,4,,,30 mph,,,,,,,384536956,NY 5
212777271,212777275,0,False,residential,Walnut Avenue,46.485,3,,,,,,,,,,384536957,
212777271,212777269,0,False,residential,Walnut Avenue,48.152,,,,,,,,,,,225523760,
212777271,212897138,0,False,primary,Erie Boulevard East,180.014,"['4', '5']",,,30 mph,,,,,,,"[384536956, 384536951]",NY 5
212777275,212795475,0,False,residential,East Water Street,180.256,2,,,,,,,,,,159909941,
212777275,212777271,0,False,residential,Walnut Avenue,46.485,3,,,,,,,,,,384536957,
212777275,212777277,0,False,residential,Walnut Avenue,99.537,,,,,,,,,,,564468602,
212777275,212795477,0,False,residential,East Water Street,186.678,2,,,,,,,,,,159909941,
212777277,212777275,0,False,residential,Walnut Avenue,99.537,,,,,,,,,,,564468602,
212777277,212998183,0,False,residential,East Washington Street,186.989,,,,,,,,,,,97522975,
212777277,213038811,0,False,residential,East Washington Street,179.694,,,,,,,,,,,97522975,
212777277,212777281,0,False,residential,Walnut Avenue,99.971,,,,,,,,,,,564468602,
212777281,212777284,0,False,residential,Walnut Avenue,80.499,,,,,,,,,,,564468602,
212777281,212782357,0,False,tertiary,East Fayette Street,186.598,2,,,30 mph,,,,,,,356113943,
212777281,212782352,0,False,tertiary,East Fayette Street,180.18,2,,,30 mph,,,,,,,356113943,
212777281,212777277,0,False,residential,Walnut Avenue,99.971,,,,,,,,,,,564468602,
212777284,212777281,0,False,residential,Walnut Avenue,80.499,,,,,,,,,,,564468602,
212777284,212896338,0,False,residential,Ashworth Place,186.335,,,,,,,,,,,20135021,
212777284,212896330,0,False,residential,Ashworth Place,180.721,,,,,,,,,,,20135021,
212777284,212777287,0,False,residential,Walnut Avenue,87.209,,,,,,,,,,,564468602,
212777287,212802824,0,False,secondary,East Genesee Street,105.909,2,,,30 mph,,,,,,,190795851,NY 92
212777287,212802823,0,False,secondary,East Genesee Street,181.099,2,,,30 mph,,,,,,,564468600,NY 92
212777287,212777284,0,False,residential,Walnut Avenue,87.209,,,,,,,,,,,564468602,
212780453,212780456,0,False,residential,Allen Street,118.846,2,,,,,,,,,,20124378,
212780453,212782372,0,False,unclassified,East Fayette Street,230.398,2,,,30 mph,,,,,,,564448005,
212780456,212780453,0,False,residential,Allen Street,118.846,2,,,,,,,,,,20124378,
212780456,212866278,0,False,residential,Lexington Avenue,227.755,,,,,,,,,,,159541836,
212782339,212917475,0,False,tertiary,Almond Street,56.259,4,,,,,,,,,,249488952,
212782339,212917472,0,False,tertiary,Almond Street,99.531,4,,,,,,,,,,249488952,
212782339,212782342,0,False,tertiary,East Fayette Street,181.307,2,,,30 mph,,,,,,,356113943,
212782342,212927413,0,False,residential,Forman Avenue,63.624,,,,,,,,,,,20137445,
212782342,212927410,0,False,residential,Forman Avenue,101.765,,,,,,,,,,,20137445,
212782342,212782345,0,False,tertiary,East Fayette Street,179.928,2,,,30 mph,,,,,,,356113943,
212782342,212782339,0,False,tertiary,East Fayette Street,181.307,2,,,30 mph,,,,,,,356113943,
212782345,212864692,0,False,residential,Irving Avenue,99.975,,,,,,,,,,,20131847,
212782345,212782349,0,False,tertiary,East Fayette Street,97.434,2,,,30 mph,,,,,,,356113943,
212782345,212782342,0,False,tertiary,East Fayette Street,179.928,2,,,30 mph,,,,,,,356113943,
212782349,212782345,0,False,tertiary,East Fayette Street,97.434,2,,,30 mph,,,,,,,356113943,
212782349,212802818,0,False,residential,South Crouse Avenue,179.401,,,,,,,,,,,20150355,
212782349,212782352,0,False,tertiary,East Fayette Street,181.628,2,,,30 mph,,,,,,,356113943,
212782349,212795473,0,False,residential,South Crouse Avenue,200.198,3,,,,,,,,,,"[520042968, 520042969]",
212782352,213038811,0,False,residential,University Avenue,99.978,,,,,,,,,,,20145891,
212782352,212896330,0,False,residential,University Avenue,81.407,,,,,,,,,,,20145891,
