osmid,x,y,ref,highway
261771359,-73.9200083,41.1000739,,
261782216,-73.9271664,41.1091903,,traffic_signals
261782218,-73.9272694,41.1079422,,
261782220,-73.9272265,41.1072308,,
261782222,-73.9271664,41.1066164,,
261782224,-73.9270205,41.1056334,,
261782228,-73.9259991,41.1017011,,
261782230,-73.9260163,41.1005822,,
261785301,-73.9204203,41.1113788,,
261785303,-73.9232442,41.1115211,,
261785387,-73.9172618,41.1018978,,
261785390,-73.9163434,41.101859,,
261785552,-73.9155515,41.1136065,,
261785554,-73.9201543,41.1132994,,
261785684,-73.9216134,41.104763,,
261785685,-73.9230723,41.1049931,,
261785686,-73.9239478,41.1051289,,
261785693,-73.9247975,41.1052648,,
261785695,-73.9256558,41.1054006,,
261785697,-73.9264884,41.1055493,,
261786842,-73.9223515,41.1027516,,
261787967,-73.921725,41.1078414,,
261787969,-73.9231324,41.1076706,,
261787970,-73.924437,41.1077611,,
261787972,-73.9261794,41.107884,,
261788003,-73.9255957,41.1090739,,
261790651,-73.9234843,41.1071338,,
261790656,-73.9244284,41.1069074,,
261790676,-73.9252953,41.1070045,,
261790678,-73.9263167,41.1071144,,
261792401,-73.9232957,41.1086627,,
261792403,-73.9231755,41.1095875,,
261792405,-73.9230811,41.1105575,,
261794891,-73.925879,41.1110722,,
261795061,-73.9262738,41.1064871,,
261795064,-73.926351,41.1074572,,
261795873,-73.9195645,41.1172512,,
261795875,-73.9150841,41.1179624,,
261796427,-73.9207293,41.1094646,,
261797033,-73.9244115,41.1002615,,
261797035,-73.9242484,41.1006948,,
261797037,-73.9239051,41.1014774,,
261798741,-73.9168069,41.1061987,,
261798748,-73.9211499,41.1068907,,
261800064,-73.9252074,41.1128111,,
261800071,-73.925422,41.1148675,,
261800214,-73.9164785,41.107476,,
261800304,-73.9153541,41.1146735,,
261800702,-73.915897,41.1001451,,
261800703,-73.9157426,41.1011217,,
261801136,-73.9171416,41.0996794,,
261801139,-73.9185321,41.0998669,,
261801141,-73.9232184,41.1005008,,
261801149,-73.925158,41.1004205,,
261801975,-73.917133,41.1003973,,
261802830,-73.917339,41.1043555,,
261802832,-73.9215533,41.1049893,,
261803829,-73.9205834,41.1104217,,
261803831,-73.9243428,41.1106351,,
261804742,-73.9151481,41.1160444,,
261805994,-73.9245059,41.1112689,,
261805996,-73.9245059,41.1117603,,
261805998,-73.9245144,41.1121095,,
261807132,-73.9198023,41.1155627,,
261807376,-73.9199803,41.1144666,,
261807382,-73.9227378,41.1017555,,
261807384,-73.9203087,41.1122065,,
261807385,-73.9201177,41.1135483,,
261808073,-73.9157575,41.1121192,,
261808075,-73.9234158,41.1122712,,
261808738,-73.9150622,41.1167298,,
261808740,-73.9165077,41.1165253,,
261811544,-73.9245314,41.1088734,,
261812684,-73.917133,41.1001774,,
261813270,-73.9251837,41.1074378,,
261814417,-73.9224543,41.0994891,,
261816199,-73.9171588,41.101057,,
261816284,-73.9171673,41.1011993,,
261816294,-73.9151152,41.1189441,,
356062106,-73.925982,41.1090675,,
356067198,-73.9230466,41.1083561,,
356067209,-73.9243169,41.1085436,,
356067518,-73.9270806,41.1101862,,
356068069,-73.9260157,41.1029581,,
358106918,-73.9196503,41.1167597,,
358106949,-73.9254339,41.1159392,,
359731791,-73.9260508,41.1090636,,
359733315,-73.923227,41.1105704,,
359733339,-73.9253556,41.1106028,,
359733992,-73.9232184,41.1043296,,
359734254,-73.92139,41.099267,,
359750600,-73.919122,41.0999478,,
359750609,-73.9193795,41.0988611,,
359750655,-73.9174827,41.1040483,,
359750758,-73.9154227,41.1040741,,
359750843,-73.916118,41.109526,,
359750844,-73.9160064,41.1101533,,
359750930,-73.9175513,41.1088146,,
359751020,-73.9142812,41.1147446,,
359751262,-73.917105,41.1158439,,
359752795,-73.9253963,41.1138975,,
359752850,-73.9254478,41.1152878,,
359752861,-73.9254993,41.1127659,,
359753038,-73.9194081,41.1185296,,
3983212829,-73.9144246,41.1185333,,
3983212834,-73.9185423,41.1162922,,
3983212847,-73.9150989,41.1184283,,
3983212853,-73.9197259,41.1161752,,
4330465470,-73.9266633,41.1047304,,
4593352118,-73.9183388,41.1102974,,
4617104083,-73.9178185,41.1095384,,
