u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
69957841,70093075,0,False,residential,Merritt Street,129.049,2,15.2,,,,,,,,,9321412,
69957841,69978958,0,False,residential,"['Ralph Street', 'Manilla Avenue']",276.487,2,"['12.2', '15.2']",,,,,,,,,"[9321178, 9323991]",
69957841,69990712,0,False,residential,Ralph Street,177.402,2,15.2,,,,,,,,,9324523,
69959890,69962705,0,False,residential,Ionia Street,230.532,2,15.2,,,,,,,,,9322735,
69960809,70026175,0,False,residential,Shelby Street,130.047,2,12.2,,,,,,,,,9322219,
69961469,69969621,0,False,residential,Hillmont Street,122.393,2,15.2,,,,,,,,,9325467,
69961469,70098624,0,False,secondary,State Street,40.87,4,,,,,,,,,,301709619,
69961469,69962705,0,False,secondary,State Street,38.011,4,,,,,,,,,,301709619,
69961962,70026598,0,False,residential,Harvey Street,65.054,2,15.2,,,,,,,,,9323145,
69961962,70138102,0,False,residential,Harvey Street,134.139,2,15.2,,,,,,,,,9323145,
69961962,70158310,0,False,residential,Hutchinson Street,112.648,2,12.2,,,,,,,,,9324740,
69962705,69959890,0,False,residential,Ionia Street,230.532,2,15.2,,,,,,,,,9322735,
69962705,69961469,0,False,secondary,State Street,38.011,4,,,,,,,,,,301709619,
69962705,70299455,0,False,secondary,State Street,176.018,4,,,,,,,,,,301709619,
69966168,3757441514,0,False,secondary,Bay Street,101.029,2,15.2,,,,,,,,,9321610,
69966168,70216941,0,False,secondary,Berkshire Avenue,106.535,4,25.6,,,,,,,,,9326360,
69966168,70151622,0,False,secondary,Bay Street,324.345,2,15.2,,,,,,,,,9321610,
69966168,70176483,0,False,secondary,Berkshire Avenue,186.145,4,25.6,,,,,,,,,9326360,
69967792,70193394,0,False,residential,Peach Street,83.881,1,15.2,,,,,,,,,9322103,
69967792,70157089,0,False,residential,Peach Street,79.872,1,15.2,,,,,,,,,9322103,
69967792,70203835,0,False,residential,Pheland Street,193.791,2,15.2,,,,,,,,,9322981,
69967959,69970745,0,False,residential,Aberdeen Road,52.011,1,6.1,,,,,,,,,9322643,
69967984,70137354,0,False,residential,Embury Street,56.442,2,15.2,,,,,,,,,9322705,
69967984,70164535,0,False,residential,Embury Street,47.105,2,15.2,,,,,,,,,9322705,
69967984,70284364,0,False,residential,Penrose Street,320.222,2,18.3,,,,,,,,,9323911,
69969621,70026175,0,False,residential,Hillmont Street,62.928,2,15.2,,,,,,,,,9325467,
69969621,70304718,0,False,residential,Nokomis Street,81.282,2,18.3,,,,,,,,,9324924,
69969621,69961469,0,False,residential,Hillmont Street,122.393,2,15.2,,,,,,,,,9325467,
69970362,70287240,0,False,residential,Chatham Street,45.231,2,15.2,,,,,,,,,9321421,
69970362,70280395,0,False,residential,"['Chatham Street', 'South Chatham Street']",132.478,2,15.2,,,,,,,,,"[9322037, 9321421]",
69970362,70080389,0,False,residential,North Chatham Street,124.425,2,12.2,,,,,,,,,9324099,
69970745,69967959,0,False,residential,Aberdeen Road,52.011,1,6.1,,,,,,,,,9322643,
69970745,70272193,0,False,residential,Aberdeen Road,86.525,1,6.1,,,,,,,,,9322643,
69970745,69988226,0,False,residential,Ambrose Street,370.954,2,15.2,,,,,,,,,9324354,
69971920,70083681,0,True,secondary,Berkshire Avenue,94.639,,25.6,,,,,,,,,283614342,
69971920,70307778,0,True,secondary,Berkshire Avenue,36.297,,25.6,,,,,,,,,283614343,
69973644,70099849,0,False,residential,Patterson Avenue,149.586,2,15.2,,,,,,,,,9323812,
69973644,70134999,0,False,residential,Patterson Avenue,30.855,2,15.2,,,,,,,,,9323812,
69973644,70096464,0,False,residential,"['Leopold Street', 'Houston Street']",224.687,2,"['12.2', '15.2']",,,,,,,,,"[9322036, 9321461]",
69974692,70074081,0,False,residential,Leavitt Street,38.541,2,15.2,,,,,,,,,9321948,
69974692,70297406,0,False,residential,Silas Street,59.916,2,15.2,,,,,,,,,9324630,
69974692,70056364,0,False,residential,Leavitt Street,156.188,2,15.2,,,,,,,,,9321948,
69974692,70019421,0,False,residential,Silas Street,67.511,2,15.2,,,,,,,,,9324630,
69975948,70039192,0,False,residential,Dalton Place,74.713,2,15.2,,,,,,,,,9324182,
69975948,69984403,0,False,residential,Marsden Street,75.767,2,15.2,,,,,,,,,9325367,
69975948,70113254,0,False,residential,Marsden Street,306.048,2,15.2,,,,,,,,,9325367,
69977906,70274903,0,False,residential,Cobb Street,79.367,2,15.2,,,,,,,,,9324380,
69977906,70274791,0,False,residential,Curtis Street,128.412,2,12.2,,,,,,,,,9321198,
