u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
73588159,74923778,0,False,secondary,"['Lincoln Avenue', 'Salem Street']",61.326,2,"['12.2', '15.2']",,,,,,,,,"[9531401, 9616163]",
74910975,74921782,0,False,residential,Piedmont Avenue,63.56,,,,,,,,,,,9616705,
74910975,74929446,0,False,residential,Harlow Street,65.377,2,10.1,,,,,,,,,9616978,
74910975,74916255,0,False,residential,Harlow Street,72.711,2,10.1,,,,,,,,,9616978,
74911114,74917013,0,False,residential,Bristow Street,87.94,2,14.6,,,,,,,,,9616204,
74911427,74915218,0,False,residential,Seagirt Avenue,19.799,2,11.0,,,,,,,,,9616075,
74911427,74945380,0,False,residential,Seagirt Avenue,70.198,2,11.0,,,,,,,,,9616075,
74911427,74919738,0,False,residential,Lewis Lane,37.11,2,12.2,,,,,,,,,9616951,
74911427,74956196,0,False,residential,Lewis Lane,266.237,2,12.2,,,,,,,,,9616951,
74911527,74951023,0,False,residential,Bristow Street,72.746,2,14.6,,,,,,,,,9616204,
74911527,74955960,0,False,residential,Bristow Street,73.251,2,14.6,,,,,,,,,9616204,
74911527,74929446,0,False,residential,Harlow Street,79.183,2,10.1,,,,,,,,,9616978,
74911569,2886862562,0,True,secondary,,14.199,1,15.2,,,,,,,,roundabout,9617163,
74911713,74959067,0,False,residential,Vincent Street,74.654,2,15.2,,,,,,,,,9616084,
74911713,74961197,0,False,secondary,Lincoln Avenue,142.034,2,15.2,,,,,,,,,9616989,
74911746,74931516,0,False,residential,,296.242,,,,,,,,,,,9616626,
74912470,74923357,0,False,residential,,142.543,,,,,,,,,,,9616707,
74912470,74915527,0,False,secondary,Lincoln Avenue,67.184,2,15.2,,,,,,,,,9616992,
74912470,74919738,0,False,secondary,Lincoln Avenue,63.173,2,15.2,,,,,,,,,9616992,
74913261,74957387,0,False,residential,Seagirt Avenue,73.272,2,11.0,,,,,,,,,9616075,
74913261,74952438,0,False,residential,Milan Avenue,73.361,,,,,,,,,,,9616627,
74913261,74937555,0,False,residential,Milan Avenue,57.344,,,,,,,,,,,9616627,
74913261,74952380,0,False,residential,Seagirt Avenue,71.212,2,11.0,,,,,,,,,9616075,
74913502,74961031,0,False,residential,Felmont Avenue,157.448,,,,,,,,,,,9616636,
74913502,74939019,0,False,residential,Clifton Avenue,61.954,2,11.9,,,,,,,,,9616416,
