u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41266937,41697249,0,True,motorway,Patroon Island Bridge,403.695,3,,,65 mph,,,yes,,,,"[32865728, 174414000]",I 90
41679904,41871834,0,False,residential,Atlantic Avenue,163.304,,,,,,,,,,,5633877,
41679904,41803833,0,False,residential,"['Homestead Avenue', 'Pine Avenue']",430.464,,,,,,,,,,,"[5632908, 5609575]",
41679904,41871841,0,False,residential,Atlantic Avenue,51.995,,,,,,,,,,,5633877,
41679917,41798875,0,False,primary,Columbia Turnpike,91.728,4,,,40 mph,,,,,,,33104249,US 9;US 20
41679917,41679921,0,False,residential,Homestead Avenue,121.468,,,,30 mph,,,,,,,5609578,
41679917,41777956,0,False,primary,Columbia Turnpike,76.912,4,,,40 mph,,,,,,,33104249,US 9;US 20
41679921,41777933,0,False,residential,Grandview Terrace,46.847,,,,30 mph,,,,,,,5636137,
41679921,41809177,0,False,residential,Grandview Terrace,90.81,,,,30 mph,,,,,,,5636137,
41679921,41679917,0,False,residential,Homestead Avenue,121.468,,,,30 mph,,,,,,,5609578,
41679926,41679929,0,False,residential,Valente Drive,104.265,,,,30 mph,,,,,,,5609581,
41679926,41801568,0,False,residential,Stephen Drive,181.881,,,,30 mph,,,,,,,5624644,
41679926,41931609,0,False,residential,Jennifer Drive,68.559,,,,,,,,,,,5639287,
41679929,41679932,0,False,residential,Valente Drive,9.7,,,,30 mph,,,,,,,5609581,
41679929,41679926,0,False,residential,Valente Drive,104.265,,,,30 mph,,,,,,,5609581,
41679929,1219062950,0,False,residential,Tuscany Drive,78.113,,,,30 mph,,,,,,,105872337,
41679932,41679940,0,False,residential,Valente Drive,94.142,,,,30 mph,,,,,,,5609581,
41679932,41679929,0,False,residential,Valente Drive,9.7,,,,30 mph,,,,,,,5609581,
41679932,41801568,0,False,residential,Kathy Drive,165.435,,,,30 mph,,,,,,,"[5636468, 5634340]",
41679940,41679932,0,False,residential,Valente Drive,94.142,,,,30 mph,,,,,,,5609581,
41679940,41773854,0,False,residential,Baker Avenue,172.212,,,,30 mph,,,yes,,,,"[77422450, 5621483, 77422444]",
41679940,41773829,0,False,residential,Baker Avenue,238.758,,,,30 mph,,,,,,,5621483,
41679945,41679948,0,False,residential,Highland Avenue,36.322,,,,30 mph,,,,,,,5609584,
41679948,41679953,0,False,residential,Highland Avenue,159.656,,,,30 mph,,,,,,,5609584,
41679948,41679945,0,False,residential,Highland Avenue,36.322,,,,30 mph,,,,,,,5609584,
41679948,1391670192,0,False,residential,East Elmhurst Avenue,76.351,,,,15 mph,,,,,,,5634196,
41679948,41772253,0,False,residential,Elmhurst Avenue,123.268,,,,30 mph,,,,,,,5621284,
41679953,41679957,0,False,residential,Highland Avenue,99.086,,,,30 mph,,,,,,,5609584,
41679953,41679948,0,False,residential,Highland Avenue,159.656,,,,30 mph,,,,,,,5609584,
41679953,41770907,0,False,residential,Elm Place,77.623,,,,30 mph,,,,,,,5621142,
41679957,41679953,0,False,residential,Highland Avenue,99.086,,,,30 mph,,,,,,,5609584,
41679957,41770773,0,False,residential,Lakeview Avenue,25.712,,,,30 mph,,,,,,,5621124,
41679957,41679970,0,False,residential,Highland Avenue,59.374,,,,30 mph,,,,,,,5609584,
41679970,41679975,0,False,residential,Highland Avenue,23.844,,,,30 mph,,,,,,,5609584,
41679970,41770773,0,False,residential,Highland Avenue South,52.71,,,,30 mph,,,,,,,5635902,
41679970,41679957,0,False,residential,Highland Avenue,59.374,,,,30 mph,,,,,,,5609584,
41679975,41679977,0,False,residential,Highland Avenue,76.235,,,,30 mph,,,,,,,5609584,
41679975,41679970,0,False,residential,Highland Avenue,23.844,,,,30 mph,,,,,,,5609584,
41679975,41774745,0,False,residential,Lindbergh Avenue,79.3,,,,30 mph,,,,,,,5636216,
41679975,41891270,0,False,residential,Lindbergh Avenue,125.102,,,,30 mph,,,,,,,5636216,
