osmid,x,y,ref,highway
62937799,-72.614556,42.260839,,
62937815,-72.62492,42.2046,,
62937835,-72.616203,42.189817,,
62937921,-72.616318,42.211081,,
62937969,-72.636744,42.180259,,
62938023,-72.621778,42.251861,,
62938032,-72.6141049,42.1944228,,
62938040,-72.614868,42.209352,,
62938256,-72.6366202,42.174207,,
62938413,-72.640052,42.193113,,
62938549,-72.686813,42.208524,,
62938578,-72.646405,42.183938,,
62938714,-72.640428,42.223339,,
62938761,-72.616561,42.203474,,
62938762,-72.630784,42.205603,,
62938807,-72.609819,42.212169,,
62938883,-72.645789,42.194349,,
62939027,-72.666646,42.218024,,
62939032,-72.636607,42.20411,,
62939175,-72.634651,42.195081,,
62939342,-72.630094,42.223702,,
62939428,-72.604576,42.275321,,
62939451,-72.605939,42.208775,,
62939470,-72.62812,42.234091,,traffic_signals
62939785,-72.617564,42.21587,,
62939811,-72.614463,42.208372,,
62939852,-72.597477,42.202988,,
62939907,-72.595634,42.207101,,
62939925,-72.6379,42.217608,,
62939968,-72.653178,42.192064,,
62939975,-72.624767,42.195988,,
62939987,-72.647588,42.196357,,
62940006,-72.629313,42.221203,,
62940075,-72.643626,42.203482,,
62940128,-72.620448,42.210668,,
62940151,-72.643775,42.190351,,
62940361,-72.64021,42.1710743,,
62940442,-72.642341,42.196406,,
62940773,-72.644705,42.185081,,
62940780,-72.643433,42.204051,,
62940808,-72.609742,42.204895,,
62940929,-72.610385,42.196709,,
62940931,-72.620097,42.205389,,
62941136,-72.6401618,42.1711495,,
62941321,-72.623064,42.218868,,
62941365,-72.623126,42.220262,,
62941401,-72.657907,42.220355,,
62941422,-72.635174,42.222813,,
62941466,-72.623109,42.224388,,
62941511,-72.603057,42.209129,,
62941577,-72.647823,42.196316,,
62941660,-72.619552,42.199169,,
62941666,-72.61071,42.195148,,
62941743,-72.6119449,42.2009679,,
62941795,-72.639372,42.197145,,
62941805,-72.637022,42.222849,,
62941888,-72.62943,42.205345,,
62941952,-72.630786,42.206343,,
62941973,-72.621591,42.210982,,
62941983,-72.618342,42.21848,,
62942026,-72.614807,42.192325,,
62942143,-72.61744,42.203941,,
62942169,-72.624771,42.19562,,
62942198,-72.681868,42.18904,,
62942203,-72.647449,42.170631,,
62942222,-72.618034,42.199187,,
62942298,-72.666138,42.183982,,
62942321,-72.619074,42.19975,,
62942530,-72.622853,42.213259,,
62942563,-72.645833,42.20265,,
62942655,-72.639607,42.178988,,
62942660,-72.619487,42.210156,,
62942774,-72.685795,42.179946,,
62942872,-72.62286,42.214702,,
62942882,-72.652059,42.185084,,
62943221,-72.625622,42.193368,,
62943285,-72.649865,42.178765,,
62943469,-72.641237,42.201068,,
62943556,-72.616801,42.191706,,
62943571,-72.646476,42.183162,,
62943660,-72.642406,42.200479,,
62943687,-72.626671,42.193239,,
62943693,-72.634722,42.177231,,
62943708,-72.647326,42.17668,,
62943738,-72.639745,42.178936,,
62944163,-72.604836,42.195571,,
62944170,-72.605533,42.1969,,
62944387,-72.631995,42.202433,,
62944403,-72.631628,42.19198,,
62944453,-72.611274,42.202315,,
62944547,-72.629659,42.19205,,
62944614,-72.594597,42.202436,,
62944639,-72.646917,42.194447,,
62944666,-72.610519,42.2129853,,
62944723,-72.6433031,42.1667272,,
62944939,-72.644995,42.188808,,
62945125,-72.629579,42.191082,,
62945142,-72.619143,42.209979,,
62945348,-72.620714,42.222289,,
62945378,-72.636161,42.199117,,
62945399,-72.62714,42.195974,,
62945467,-72.63079,42.207055,,
62945628,-72.646803,42.203997,,
62945734,-72.622916,42.216831,,
62945879,-72.646695,42.187034,,
62945905,-72.649026,42.189154,,
62945940,-72.608147,42.198906,,
62945963,-72.626704,42.194825,,
62945983,-72.629531,42.213023,,
62946016,-72.613592,42.207885,,
62946144,-72.636467,42.197496,,
62946382,-72.6436831,42.165546,,
62946424,-72.612582,42.204723,,
62946463,-72.65328,42.184053,,
62946500,-72.639147,42.179638,,
62946517,-72.62587,42.220436,,
62946527,-72.634192,42.19671,,
62946561,-72.635103,42.227657,,
62946585,-72.617714,42.209199,,
62946630,-72.634452,42.204236,,
62946683,-72.647839,42.190046,,
62946730,-72.642652,42.214743,,
62946744,-72.629403,42.218016,,
62946754,-72.652669,42.223706,,
62946787,-72.602332,42.204264,,
62946921,-72.608419,42.212554,,
62946957,-72.631968,42.209382,,
62946982,-72.630594,42.212986,,
62947025,-72.616146,42.206652,,
62947105,-72.633532,42.190377,,
62947117,-72.644884,42.207882,,
62947146,-72.615726,42.213118,,
62947179,-72.649635,42.203305,,
62947186,-72.640338,42.214143,,
62947191,-72.675213,42.208687,,
62947206,-72.64035,42.176185,,
62947213,-72.6065222,42.2123096,,turning_circle
62947231,-72.637197,42.196611,,
62947235,-72.615749,42.209832,,
62947244,-72.630354,42.227803,,
62947245,-72.635212,42.215682,,
62947259,-72.636754,42.179463,,
62947260,-72.596838,42.209555,,
62947261,-72.63685,42.186129,,
62947287,-72.62032,42.21609,,
62947293,-72.617016,42.213379,,
62947294,-72.624306,42.199002,,
62947309,-72.62946,42.219328,,
62947311,-72.652723,42.191099,,
62947317,-72.6308,42.205226,,
62947329,-72.6034289,42.197159,,
62947331,-72.639149,42.196476,,
62947342,-72.62406,42.226827,,
62947347,-72.64849,42.17247,,
62947350,-72.63528,42.224329,,
62947358,-72.62103,42.254591,,
62947368,-72.622729,42.210304,,
62947387,-72.604934,42.198396,,
62947400,-72.637285,42.217158,,
62947409,-72.62683,42.188847,,
62947416,-72.648329,42.191961,,
62947442,-72.641729,42.174334,,
62947505,-72.635732,42.213733,,
62947506,-72.637458,42.224251,,
62947518,-72.650721,42.18307,,
62947576,-72.631603,42.230155,,
62947585,-72.609115,42.204537,,
62947592,-72.632813,42.229705,,
62947595,-72.59677,42.209792,,
62947602,-72.620772,42.207443,,
62947607,-72.614662,42.198194,,
62947630,-72.651027,42.194166,,
62947639,-72.632818,42.204493,,
62947650,-72.643056,42.212357,,
62947655,-72.6294565,42.2000549,,
62947676,-72.646619,42.225907,,
62947780,-72.636984,42.217608,,
62947785,-72.617129,42.209841,,
62947840,-72.642883,42.201343,,
62947922,-72.626717,42.194017,,
62947931,-72.640996,42.190766,,
62947943,-72.620108,42.254964,,
62947950,-72.616774,42.201896,,
62947951,-72.629756,42.201884,,
62947957,-72.633476,42.190001,,
62947966,-72.617545,42.222122,,
62947972,-72.64574,42.192719,,
62947973,-72.636786,42.193066,,
62947983,-72.621081,42.2095,,
62948050,-72.638436,42.221472,,
62948111,-72.637432,42.207197,17A,motorway_junction
62948112,-72.627955,42.203015,,
62948136,-72.619002,42.196347,,
62948167,-72.61165,42.204216,,
62948177,-72.641819,42.220981,,
62948191,-72.621618,42.216935,,
62948226,-72.619381,42.218996,,
62948228,-72.633973,42.216481,,
62948243,-72.629868,42.188182,,
62948252,-72.61784,42.200784,,
62948260,-72.617544,42.198915,,
62948269,-72.62672,42.218154,,
62948277,-72.63674,42.180378,,
62948294,-72.605898,42.206189,,
62948299,-72.646632,42.184655,,
62948307,-72.649922,42.182122,,
62948333,-72.636749,42.180306,,
62948335,-72.645512,42.181633,,
62948345,-72.598965,42.198078,,
62948356,-72.626708,42.221422,,
62948373,-72.631661,42.216301,,
62948392,-72.639547,42.178847,,
62948579,-72.676787,42.195005,,
62948872,-72.623086,42.222938,,
62948897,-72.644526,42.183594,,
62948931,-72.617241,42.220434,,
62948938,-72.612608,42.194525,,
62948979,-72.614508,42.193923,,
62948985,-72.645842,42.205098,,
62949016,-72.619182,42.199133,,
62949044,-72.610799,42.193486,,
62949048,-72.647087,42.186114,,
62949159,-72.6019698,42.2059138,,
62949323,-72.639126,42.180003,,
62949381,-72.643145,42.194404,,
62949440,-72.642726,42.20298,,
62949469,-72.636824,42.20479,,
62949620,-72.633827,42.20613,,
62949660,-72.638913,42.204461,16,motorway_junction
62949671,-72.622999,42.218261,,
62949683,-72.637883,42.180003,,
62949688,-72.614095,42.200443,,
62949733,-72.636208,42.178509,,
62949787,-72.64557,42.186212,,
62949794,-72.624435,42.18887,,
62949854,-72.647529,42.196037,,
62949864,-72.625301,42.225759,,
62949939,-72.602708,42.204457,,
62949962,-72.682197,42.187626,,
62949968,-72.60869,42.204311,,
