osmid,x,y,ref,highway
62637965,-75.649868,44.587994,,
62637991,-75.650233,44.587099,,
62638291,-75.643161,44.57679,,
62661000,-75.655989,44.582017,,
62661003,-75.656877,44.583065,,
62661007,-75.65703,44.583392,,
62665200,-75.644588,44.595208,,
62665217,-75.644969,44.595399,,
62665240,-75.649094,44.591354,,
62665243,-75.649132,44.591525,,
62676781,-75.650785,44.588975,,
62676786,-75.650612,44.5894,,
62686822,-75.651091,44.585238,,
62686826,-75.652039,44.585965,,
62686840,-75.647431,44.584721,,
62686843,-75.647103,44.584364,,
62688108,-75.644588,44.583877,,
62688110,-75.645288,44.58466,,
62688112,-75.645918,44.58537,,
62688114,-75.646589,44.586076,,
62688116,-75.647347,44.586899,,
62688119,-75.648746,44.588424,,
62688125,-75.649761,44.589479,,
62688129,-75.643487,44.582775,,
62698781,-75.64324,44.59087,,
62698785,-75.644086,44.591868,,
62698842,-75.647023,44.58488,,
62698857,-75.648975,44.586173,,
62698860,-75.649671,44.586956,,
62705454,-75.65122,44.585181,,
62705462,-75.650109,44.583582,,
62705606,-75.654613,44.584419,,
62705865,-75.648744,44.5901,,
62724718,-75.645649,44.583382,,
62749566,-75.646326,44.584116,,
62792610,-75.65065,44.588899,,
62792632,-75.651472,44.589879,,
62792689,-75.641167,44.578457,,
62792701,-75.647728,44.585666,,
62792705,-75.648394,44.586387,,
62792716,-75.649804,44.587922,,
62805068,-75.645078,44.585813,,
62805089,-75.647696,44.588885,,
62805090,-75.648314,44.589665,,
62863048,-75.654491,44.585141,,
62863054,-75.653841,44.583731,,
62893165,-75.641461,44.578038,,
62894503,-75.638811,44.58313,,
62906348,-75.644905,44.585892,,
62906365,-75.647065,44.585957,,
62921623,-75.646559,44.58939,,
62921625,-75.645538,44.589845,,
62928958,-75.636392,44.581483,,
62929011,-75.642745,44.58674,,
62932149,-75.646501,44.585095,,
62938020,-75.64717,44.590063,,
