osmid,x,y,ref,highway
212335547,-75.184946,42.886866,,
212335572,-75.185625,42.88605,,
212338682,-75.191603,42.880735,,
212360064,-75.193693,42.888155,,
212360066,-75.192849,42.888194,,
212360485,-75.191014,42.88361,,
212360488,-75.190971,42.884077,,
212366759,-75.189782,42.884396,,
212366762,-75.189943,42.885433,,
212367567,-75.188752,42.883259,,
212367580,-75.188461,42.88393,,
212370203,-75.192669,42.87781,,
212370208,-75.192369,42.880375,,
212370211,-75.192358,42.880492,,
212370242,-75.192877,42.883018,,
212370246,-75.193373,42.885185,,traffic_signals
212378837,-75.189643,42.885451,,
212392005,-75.199355,42.882802,,
212392020,-75.198079,42.884825,,
212392874,-75.196503,42.877804,,
212396521,-75.187265,42.890043,,
212396560,-75.185114,42.888959,,
212397191,-75.191005,42.885364,,
212397193,-75.190792,42.885375,,
212397201,-75.188182,42.885692,,
212397207,-75.185845,42.885801,,
212409668,-75.187506,42.880413,,
212409670,-75.188239,42.880521,,
212417263,-75.191708,42.883646,,
212421221,-75.198952,42.884736,,
212421295,-75.191169,42.8865,,
212422740,-75.190779,42.886826,,
212479675,-75.193519,42.886368,,
212492306,-75.193637,42.887552,,
212502024,-75.183653,42.888191,,
212505628,-75.187632,42.890236,,
212506436,-75.193504,42.880324,,
