u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49391761,49391766,0,True,primary_link,,183.137,1,,,,,,,,,,5993247,
49391761,49398972,0,True,primary,Pulaski Highway,142.363,3,,,30 mph,,,,,,,198707937,US 40
49391766,4453501389,0,True,motorway_link,,190.61,1,,,,,,yes,,,,"[47986424, 448327247]",
49458886,2965421672,0,False,tertiary,North Kresson Street,40.987,3,,,30 mph,,,,,,,285838261,
49458886,2965421671,0,False,residential,East Fayette Street,37.126,2,,,,,,,,,,6003113,
49458886,49544573,0,False,residential,"['North Janney Street', 'East Fayette Street']",204.879,2,,,,,,,,,,"[6014352, 6003113]",
49458891,2965421671,0,False,residential,East Fayette Street,93.365,2,,,,,,,,,,6003113,
49475198,49391761,0,True,primary,Pulaski Highway,191.862,3,,,30 mph,,,,,,,6012443,US 40
49475198,49478550,0,False,primary,Pulaski Highway,553.958,4,,,30 mph,,,,,,,"[548449169, 47986418, 188567743]",US 40
49478540,49478542,0,True,tertiary,North Kresson Street,27.309,2,,,30 mph,,,,,,,6005554,
49478540,49544573,0,False,residential,East Fairmount Avenue,65.185,2,,,,,,,,,,6020456,
49478542,49458886,0,True,tertiary,North Kresson Street,110.818,2,,,30 mph,,,,,,,6005554,
49478542,49568059,0,False,residential,East Fairmount Avenue,87.493,2,,,,,,,,,,6020479,
49478550,2965421672,0,False,tertiary,North Kresson Street,248.864,3,,,30 mph,,,,,,,285838261,
49478550,49475198,0,False,primary,Pulaski Highway,553.958,4,,,30 mph,,,,,,,"[548449169, 47986418, 188567743]",US 40
49522598,49544028,0,False,primary,East Lombard Street,84.524,4,,,25 mph,,,,,,,49650146,MD 150
49522598,49478540,0,True,tertiary,"['South Kresson Street', 'North Kresson Street']",254.825,2,,,30 mph,,,,,,,"[6005554, 6011123]",
49544026,49544028,0,False,residential,South Janney Street,80.757,2,,,40,,,,,,,6014299,
49544028,49544026,0,False,residential,South Janney Street,80.757,2,,,40,,,,,,,6014299,
49544028,49522598,0,False,primary,East Lombard Street,84.524,4,,,25 mph,,,,,,,49650146,MD 150
49544571,49544573,0,False,residential,North Janney Street,111.267,2,,,,,,,,,,6014352,
49544573,49544571,0,False,residential,North Janney Street,111.267,2,,,,,,,,,,6014352,
49544573,49458886,0,False,residential,"['North Janney Street', 'East Fayette Street']",204.879,2,,,,,,,,,,"[6014352, 6003113]",
49544573,49478540,0,False,residential,East Fairmount Avenue,65.185,2,,,,,,,,,,6020456,
49544573,49568021,0,False,residential,East Fairmount Avenue,74.719,2,,,,,,,,,,6020456,
49568021,49544573,0,False,residential,East Fairmount Avenue,74.719,2,,,,,,,,,,6020456,
49568059,49478542,0,False,residential,East Fairmount Avenue,87.493,2,,,,,,,,,,6020479,
2965421671,49458891,0,False,residential,East Fayette Street,93.365,2,,,,,,,,,,6003113,
2965421671,2965421672,0,True,residential,,51.729,2,,,,,,,,,,292983549,
2965421671,49458886,0,False,residential,East Fayette Street,37.126,2,,,,,,,,,,6003113,
2965421672,49458886,0,False,tertiary,North Kresson Street,40.987,3,,,30 mph,,,,,,,285838261,
2965421672,49478550,0,False,tertiary,North Kresson Street,248.864,3,,,30 mph,,,,,,,285838261,
4453501389,4453500986,0,True,motorway_link,,17.258,1,,,,,,yes,,,,501284130,
4453501398,4453501389,0,True,motorway_link,,233.924,1,,,,,,yes,,,,"[5999857, 448327244]",
4453501398,49398972,0,True,primary_link,,209.504,1,,,,,,,,,,130452007,US 40 Truck
4453501399,4453501398,0,True,primary_link,,39.896,1,,,,,,,,,,405241571,US 40 Truck
