u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
73131677,73220409,0,False,residential,Appletree Lane,25.381,2,13.7,,,,,,,,,9512627,
73131677,73260329,0,False,residential,Appletree Lane,88.771,2,13.7,,,,,,,,,9512627,
73131677,73186162,0,False,residential,Lone Pine Path,288.245,2,12.2,,,,,,,,,9513578,
73131764,73148603,0,False,residential,Grand View Road,28.614,2,12.2,,,,,,,,,9513688,
73131775,73202401,0,False,residential,Torrey Street,25.023,2,12.2,,,,,,,,,9513616,
73131775,73179454,0,False,residential,Torrey Street,12.983,2,12.2,,,,,,,,,9513616,
73131775,763653821,0,False,residential,Tower Avenue,10.785,2,9.1,,,,,,,,,61012503,
73132118,73239156,0,False,secondary,Pleasant Street,21.586,2,15.2,,,,,,,,,9513118,
73132118,73141477,0,False,residential,Village Road,263.017,2,12.2,,,,,,,,,9512845,
73132118,73171362,0,False,secondary,Pleasant Street,50.018,2,15.2,,,,,,,,,9513118,
73132205,73148368,0,False,residential,Shawmut Street,87.902,2,12.2,,,,,,,,,9511543,
73132205,73175034,0,False,secondary,Broad Street,131.232,2,15.2,,,,,,,,,9513449,
73132205,73214872,0,False,secondary,Broad Street,102.392,2,15.2,,,,,,,,,9513449,
73132271,73270675,0,True,residential,Washburn Street,178.185,2,9.1,,,,,,,,,9513478,
73132271,73248389,0,False,residential,Shawmut Street,100.32,2,12.2,,,,,,,,,46679476,
73132271,73220464,0,False,residential,Shawmut Street,56.856,2,12.2,,,,,,,,,46679476,
73132330,73257138,0,False,tertiary,Wessagusett Road,30.061,2,10.7,,,,,,,,,9513388,
73132330,73200120,0,False,residential,Wituwamat Road,348.271,2,10.7,,,,,,,,,9511612,
73132330,73176956,0,False,tertiary,Wessagusett Road,90.588,2,10.7,,,,,,,,,9513388,
73132540,73158368,0,False,residential,Trefton Avenue,28.919,2,12.2,,,,,,,,,9513553,
73132556,73238730,0,False,residential,Goodrow Road,192.308,2,,,,,,,,,,9511583,
73132556,73155886,0,False,residential,Inman Road,134.249,2,,,,,,,,,,9512594,
73132556,73210188,0,False,residential,"['Inman Road', 'Western Avenue']",198.242,2,,,,,,,,,,"[9513937, 9512594]",
73132569,73155227,0,False,residential,Roosevelt Road,41.578,2,15.2,,,,,,,,,9511617,
73132703,73263761,0,False,residential,High Street Place,88.441,2,7.6,,,,,,,,,9513581,
73132703,73204798,0,False,secondary,High Street,38.409,2,12.2,,,,,,,,,9513673,
73132703,73203295,0,False,secondary,High Street,64.353,2,12.2,,,,,,,,,9513673,
73132712,73134227,0,False,residential,Hawthorne Street,218.788,2,12.2,,,,,,,,,9513576,
73132712,73263432,0,False,residential,Hawthorne Street,415.399,2,12.2,,,,,,,,,9513576,
73132712,73168987,0,False,residential,Cedar Street,127.854,2,12.2,,,,,,,,,50946012,
73132712,73225034,0,False,residential,Cedar Street,175.651,2,12.2,,,,,,,,,50946012,
73132900,73215572,0,False,residential,"['Narragansett Avenue', 'Piedmont Street']",267.924,2,12.2,,,,,yes,,,,"[9513106, 9513166, 34613839]",
73132900,73248565,0,False,residential,Narragansett Avenue,170.048,2,12.2,,,,,,,,,9513166,
73132900,5562461805,0,False,residential,Edison Street,54.459,2,12.2,,,,,,,,,9513946,
73132948,73188403,0,False,residential,Pine Street,175.545,2,12.2,,,,,,,,,9512610,
73132948,73210239,0,False,residential,Pine Street,144.794,2,12.2,,,,,,,,,9512610,
73132948,73165743,0,False,residential,Cherry Lane,227.509,2,12.2,,,,,,,,,9512952,
73133087,73213790,0,False,secondary,Park Avenue West,779.215,2,18.3,,,,,,,,,9511576,
73133087,73199338,0,False,secondary,Columbian Street,162.407,2,15.2,,,,,,,,,9513705,
73133087,73147796,0,False,secondary,Columbian Street,43.371,2,15.2,,,,,,,,,34665457,
73133138,73195161,0,False,secondary,Green Street,109.408,2,15.2,,,,,,,,,9513718,
73133138,73152177,0,False,secondary,Green Street,99.28,2,15.2,,,,,,,,,9513718,
73133138,73135359,0,False,tertiary,East Street,368.415,2,"['12.2', '15.2']",,,,,,,,,"[40020467, 9513559]",
73133138,73199089,0,False,tertiary,East Street,77.962,2,15.2,,,,,,,,,40020467,
73133201,73152876,0,False,residential,Jordan Drive,106.783,,,,,,,,,,,9512363,
73133201,73143418,0,False,residential,Jordan Drive,280.479,,,,,,,,,,,52945156,
73133201,73174816,0,False,residential,Weyfair Path,226.041,,,,,,,,,,,52945180,
73133323,73186204,0,False,residential,Mamie Road,179.997,2,12.2,,,,,,,,,9511514,
73133323,73269305,0,False,residential,"['Carolyn Road', 'Mamie Road']",136.315,2,12.2,,,,,,,,,"[9513696, 9511514]",
73133323,73147369,0,False,residential,Rockcroft Road,71.948,2,13.7,,,,,,,,,9513352,
73133334,73271384,0,False,secondary,Pleasant Street,66.162,2,18.3,,,,,,,,,9513313,
73133334,73203644,0,False,secondary,Pleasant Street,331.752,2,18.3,,,,,,,,,9513313,
73133334,73265191,0,False,residential,Rosemary Lane,361.986,1,6.1,,,,,,,,,9513409,
73133394,73171743,0,False,residential,Moreland Road,76.956,2,12.2,,,,,,,,,9513960,
73133394,73161367,0,False,residential,Donnellan Circle,121.37,2,12.2,,,,,,,,,9513633,
73133394,73185088,0,False,residential,Donnellan Circle,139.159,2,12.2,,,,,,,,,9513633,
73133394,73221980,0,False,residential,Moreland Road,74.561,2,12.2,,,,,,,,,9513960,
73133501,73268347,0,False,residential,Christine Terrace,130.6,2,12.2,,,,,,,,,9512557,
73133501,73200906,0,False,secondary,Middle Street,77.85,2,15.2,,,,,,,,,528230817,
73133501,73187330,0,False,secondary,Middle Street,70.204,2,15.2,,,,,,,,,528230817,
73133615,73245392,0,False,residential,Lake Shore Drive,38.068,2,9.1,,,,,,,,,9513847,
73133660,73136724,0,False,primary,Washington Street,307.075,2,18.3,,,,,,,,,9512902,MA 53
73133660,73140284,0,False,primary,Washington Street,104.689,2,18.3,,,,,,,,,9512902,MA 53
73133660,73247273,0,False,tertiary,Federal Street,222.818,2,12.2,,,,,,,,,9513372,
73133719,73184589,0,False,secondary,Union Street,271.989,2,18.3,,,,,,,,,61241639,
73133719,73214279,0,False,residential,Constitution Avenue,95.47,2,15.2,,,,,,,,,9513792,
73133719,73266510,0,False,secondary,Union Street,206.759,2,18.3,,,,,,,,,61241639,
73133758,73240184,0,False,residential,Randolph Street,1221.053,2,12.2,,,,,,,,,9512892,
73133848,73202467,0,False,residential,Alta Road,242.302,2,12.2,,,,,,,,,9512494,
73134040,73134888,0,False,residential,Georgia Road,202.693,2,"['13.7', '9.1']",,,,,,,,,"[9512868, 9511652]",
73134040,73202015,0,False,residential,Elinor Road,132.532,2,15.2,,,,,,,,,9513556,
73134040,73272243,0,False,residential,Elinor Road,96.356,2,15.2,,,,,,,,,9513556,
73134142,73248548,0,False,residential,Arnold Road,66.799,1,6.1,,,,,,,,,9513264,
73134181,73226115,0,False,residential,Farren Road,166.389,2,12.2,,,,,,,,,9513534,
73134227,73132712,0,False,residential,Hawthorne Street,218.788,2,12.2,,,,,,,,,9513576,
73134227,73168987,0,False,residential,Myrtle Street,85.129,2,12.2,,,,,,,,,50412776,
73134227,73218625,0,False,residential,Myrtle Street,103.064,2,12.2,,,,,,,,,50412776,
73134273,73145686,0,False,secondary,Middle Street,4.105,2,18.3,,,,,,,,,9513510,
73134273,1164007703,0,False,residential,Castle Road,104.88,2,12.2,,,,,,,,,9513174,
