osmid,x,y,ref,highway
73131677,-70.966296,42.2072975,,
73131764,-70.95013,42.24668,,
73131775,-70.9511446,42.1779767,,
73132118,-70.924619,42.2069367,,
73132205,-70.9266932,42.2161028,,
73132271,-70.9265537,42.2136344,,
73132330,-70.95036,42.24836,,
73132540,-70.9517433,42.2302662,,
73132556,-70.9665123,42.1863382,,
73132569,-70.9556376,42.2215498,,
73132703,-70.920948,42.2149878,,
73132712,-70.920461,42.212249,,
73132900,-70.9532944,42.2280467,,
73132948,-70.9293,42.17795,,
73133087,-70.96439,42.17843,,
73133138,-70.9427208,42.2310866,,traffic_signals
73133201,-70.9400326,42.1803722,,
73133323,-70.9607758,42.183633,,
73133334,-70.9341162,42.186274,,
73133394,-70.94077,42.23523,,
73133501,-70.9541698,42.1891223,,
73133615,-70.9412297,42.2036303,,
73133660,-70.95785,42.20855,,
73133719,-70.94127,42.16993,,
73133758,-70.97724,42.15625,,
73133848,-70.9172308,42.2117828,,turning_circle
73134040,-70.9484106,42.1692455,,
73134142,-70.94497,42.23621,,
73134181,-70.94689,42.22995,,
73134227,-70.921371,42.213498,,
73134273,-70.9435864,42.2092707,,
73134304,-70.9509,42.19732,,
73134317,-70.9669225,42.2206571,,
73134344,-70.94521,42.19384,,
73134433,-70.955172,42.152398,,traffic_signals
73134673,-70.9502441,42.2020971,,
73134888,-70.9485385,42.1705921,,
73134892,-70.9402566,42.2113487,,
73135121,-70.9200327,42.2002339,,
73135129,-70.94711,42.24097,,
73135151,-70.9499241,42.1779593,,
73135227,-70.9606786,42.2140119,,
73135243,-70.9368924,42.2006748,,
73135331,-70.96902,42.20833,,
73135359,-70.9383303,42.2304615,,
73135363,-70.940277,42.2043137,,
73135471,-70.94925,42.20211,,
73135590,-70.95116,42.24492,,
73135650,-70.93124,42.22454,,
73135708,-70.93654,42.23702,,
73135748,-70.93801,42.17042,,
73135774,-70.9576805,42.1650438,,turning_circle
73135847,-70.9446,42.16811,,
73135860,-70.9577064,42.1781931,,
73135926,-70.9645141,42.2111332,,
73135973,-70.922428,42.211715,,
73136029,-70.9468964,42.2063251,,
73136052,-70.9469739,42.2330375,,
73136102,-70.9341033,42.2123572,,
73136188,-70.9671376,42.1697623,,
73136213,-70.9490348,42.2130075,,
73136218,-70.95931,42.18202,,
73136411,-70.9501013,42.2189128,,
73136434,-70.9322365,42.2160195,,
73136441,-70.9597041,42.2239298,,
73136541,-70.9402891,42.1987297,,
73136610,-70.95171,42.21648,,
73136646,-70.9450376,42.250291,,
73136652,-70.95875,42.16247,,
73136724,-70.95954,42.21101,,
73136871,-70.9346608,42.2187551,,
73136912,-70.95318,42.2171,,
73137004,-70.95866,42.15602,,
73137160,-70.9293796,42.1584868,,
73137184,-70.9556713,42.1939757,,
73137308,-70.92895,42.17989,,
73137421,-70.9501892,42.2149695,,
73137443,-70.92223,42.19962,,
73137533,-70.97124,42.17253,,
73137650,-70.94857,42.24797,,
73137850,-70.95538,42.24047,,
73138130,-70.948279,42.2178276,,
73138208,-70.9557411,42.1923218,,
73138232,-70.9369774,42.2098729,,
73138414,-70.9553681,42.242699,,
73138425,-70.9519409,42.2306975,,
73138542,-70.9635185,42.2154,,
73138640,-70.9292911,42.1642556,,
73138857,-70.9586263,42.2246797,,
73138875,-70.9637293,42.1707406,,
73139013,-70.9457145,42.2163327,,
73139197,-70.9601292,42.2170207,,
73139447,-70.9453317,42.1753818,,
73139451,-70.95324,42.18732,,
73139749,-70.96969,42.1864,,
73139790,-70.9685071,42.1418524,,turning_circle
73139872,-70.9584472,42.1841296,,
73139886,-70.95571,42.24003,,
73139896,-70.9417211,42.1786895,,
73140096,-70.9585353,42.2304439,,
73140251,-70.929833,42.2570955,,
73140284,-70.95718,42.20775,,
73140394,-70.9460103,42.1650618,,
73140470,-70.9254669,42.1955236,,
73140638,-70.95528,42.1678,,
73140797,-70.9335367,42.1951984,,
73140834,-70.9501613,42.2044502,,
73140932,-70.9484311,42.2497811,,
