u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42491962,278219856,0,False,tertiary,Aviation Road,21.635,,,,,,,,,,,5680228,
42491962,42519899,0,False,tertiary,Aviation Road,157.251,,,,,,,,,,,5680228,
42491962,4210428895,0,True,"['secondary', 'trunk']",Flatbush Avenue,1422.448,,,,35 mph,,,,,,,"[420522241, 68314091, 38310995, 420522237, 420522238]",
42519899,452265455,0,False,residential,Floyd Bennett Field,70.99,,,,,,,,,,,373702458,
42519899,42491962,0,False,tertiary,Aviation Road,157.251,,,,,,,,,,,5680228,
42519899,452262273,0,False,residential,Aviation Road,353.811,,,,,,,,,,,5680229,
42519899,452256983,0,False,tertiary,Floyd Bennett Field,179.503,,,,,,,,,,,38311345,
278219856,42491962,0,False,tertiary,Aviation Road,21.635,,,,,,,,,,,5680228,
278219856,5004699342,0,True,secondary,Flatbush Avenue,294.241,,,,35 mph,,,,,,,"[420521514, 420521515]",
452241495,452242955,0,False,trunk,Flatbush Avenue,88.631,,,,,,,,,,,421255484,
452241495,452241502,0,True,trunk,Flatbush Avenue,233.444,,,,,,,,,,,38310981,
452241914,452269021,0,True,motorway_link,,408.453,,,,,,,,,,,24851793,
452241914,452241495,0,True,trunk,Flatbush Avenue,229.587,,,,,,,,,,,226933490,
452242955,452241495,0,False,trunk,Flatbush Avenue,88.631,,,,,,,,,,,421255484,
452242955,4210428895,0,False,trunk,Flatbush Avenue,87.598,,,,,,,,,,,421255484,
452242955,452269975,0,True,motorway_link,,714.885,,,,,,,,,,,38311075,
452256983,5004699348,0,False,unclassified,,511.5,,,,,,,,,,,38311278,
452256983,42519899,0,False,tertiary,Floyd Bennett Field,179.503,,,,,,,,,,,38311345,
452256983,452256992,0,False,tertiary,,423.84,,,,,,,,,,,373702460,
452256992,757595327,0,False,tertiary,Aviation Rd,1966.171,,,,,,,,,,,"[157893710, 352595935]",
452256992,452256996,0,False,unclassified,,355.414,,,,,,,,,,,373702459,
452256992,452256983,0,False,tertiary,,423.84,,,,,,,,,,,373702460,
452256996,452256992,0,False,unclassified,,355.414,,,,,,,,,,,373702459,
452258607,5004699332,0,False,residential,Aviation Rd,87.479,,,,,,,,,,,511691338,
452258607,452258628,0,False,residential,Ranger Road,644.813,,,,,,,,,,,38311289,
452258607,452258613,0,False,residential,Aviation Rd,401.049,,,,,,,,,,,511691338,
452258613,452260606,0,False,residential,,308.495,,,,,,,,,,,38311325,
452258613,452258628,0,False,residential,Aviation Rd,221.166,,,,,,,,,,,511691338,
452258613,452258607,0,False,residential,Aviation Rd,401.049,,,,,,,,,,,511691338,
452258628,452258607,0,False,residential,Ranger Road,644.813,,,,,,,,,,,38311289,
452258628,452260606,0,False,residential,,249.733,,,,,,,,,,,38311323,
452258628,3150809630,0,False,residential,"['Floyd Bennett Field', 'Aviation Rd']",1052.217,,,,,,,,,,,"[511691338, 60613357]",
452258628,452258613,0,False,residential,Aviation Rd,221.166,,,,,,,,,,,511691338,
452260606,452264035,0,False,residential,,140.462,,,,,,,,,,,38311323,
452260606,452258628,0,False,residential,,249.733,,,,,,,,,,,38311323,
452260606,452258613,0,False,residential,,308.495,,,,,,,,,,,38311325,
452262273,42519899,0,False,residential,Aviation Road,353.811,,,,,,,,,,,5680229,
452262280,5004699351,0,False,unclassified,Aviation Road,420.579,,,,,,,,,,,38311331,
452262814,452265455,0,False,residential,Floyd Bennett Field,136.798,,,,,,,,,,,373702458,
452264035,452260606,0,False,residential,,140.462,,,,,,,,,,,38311323,
452265455,452265456,0,False,residential,Floyd Bennett Field,149.086,,,,,,,,,,,38311378,
452265455,452262814,0,False,residential,Floyd Bennett Field,136.798,,,,,,,,,,,373702458,
452265455,42519899,0,False,residential,Floyd Bennett Field,70.99,,,,,,,,,,,373702458,
452265456,452265455,0,False,residential,Floyd Bennett Field,149.086,,,,,,,,,,,38311378,
452268925,452242955,0,True,motorway_link,,417.449,,,,,,,,,,,5673871,
452268925,452269021,0,True,motorway,Belt Parkway,348.168,3,,,,,,,,,,226933476,BP
452269021,452269962,0,True,motorway,Belt Parkway,111.298,3,,,,,,,,,,226933476,BP
452269962,452241502,0,True,motorway_link,,405.532,,,,,,,,,,,5674234,
452269962,452269975,0,True,motorway,Belt Parkway,483.385,3,,,,,,,,,,226933476,BP
452271525,452271935,0,True,motorway,Belt Parkway,367.273,3,,,,,,,,,,558589484,BP
452271935,452271936,0,True,motorway,Belt Parkway,52.381,3,,,,,,,,,,558589484,BP
452271936,452272270,0,True,motorway,Belt Parkway,512.098,3,,,,,,,,,,558589484,BP
452380985,1701252215,0,True,trunk,"['Flatbush Avenue', 'Marine Pkwy Bridge']",251.737,,,,,,,yes,,,,"[25618561, 38315379]",
452380985,5004699342,0,False,trunk,Flatbush Avenue,349.972,,,,,,,,,,,"[421254643, 421254644, 421254645, 5677917]",
757595327,452256992,0,False,tertiary,Aviation Rd,1966.171,,,,,,,,,,,"[157893710, 352595935]",
1701252238,452380985,0,True,trunk,"['Flatbush Avenue', 'Marine Parkway Bridge']",252.278,,,,,,,yes,,,,"[5706578, 38315380]",
3150809630,452258628,0,False,residential,"['Floyd Bennett Field', 'Aviation Rd']",1052.217,,,,,,,,,,,"[511691338, 60613357]",
4210428895,452242955,0,False,trunk,Flatbush Avenue,87.598,,,,,,,,,,,421255484,
4210428895,278219856,0,True,trunk,Flatbush Avenue,1423.549,,,,,,,,,,,"[420522240, 420521513, 38311222, 420522239]",
5004697217,5004699351,0,False,unclassified,Aviation Road,12.099,,,,,,,,,,,38311331,
5004697217,5004699342,0,True,tertiary,Floyd Bennett Boulevard,294.097,2,,,,,,,,,,38311349,
5004699330,5004699348,0,False,unclassified,,12.263,,,,,,,,,,,38311278,
5004699330,5004699332,0,True,tertiary,Floyd Bennett Boulevard,65.657,2,,,,,,,,,,38311348,
5004699332,452258607,0,False,residential,Aviation Rd,87.479,,,,,,,,,,,511691338,
5004699332,5004699348,0,True,tertiary,Floyd Bennett Boulevard,64.49,2,,,,,,,,,,38311349,
5004699342,5004699351,0,True,tertiary,Floyd Bennett Boulevard,290.998,2,,,,,,,,,,38311348,
5004699342,42491962,0,True,secondary,Flatbush Avenue,290.062,,,,35 mph,,,,,,,68314091,
5004699342,452380985,0,False,trunk,Flatbush Avenue,349.972,,,,,,,,,,,"[421254645, 421254643, 421254644, 5677917]",
5004699348,5004699330,0,False,unclassified,,12.263,,,,,,,,,,,38311278,
5004699348,452256983,0,False,unclassified,,511.5,,,,,,,,,,,38311278,
5004699348,5004697217,0,True,tertiary,Floyd Bennett Boulevard,141.463,2,,,,,,,,,,38311349,
5004699351,5004697217,0,False,unclassified,Aviation Road,12.099,,,,,,,,,,,38311331,
5004699351,452262280,0,False,unclassified,Aviation Road,420.579,,,,,,,,,,,38311331,
5004699351,5004699330,0,True,tertiary,Floyd Bennett Boulevard,141.677,2,,,,,,,,,,38311348,
