u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
94335023,102941094,0,True,motorway_link,,110.016,,,,30 mph,,,,,,,11545197,
94335023,94335043,0,True,motorway,New York State Thruway,831.707,3,,,65 mph,,,,,,,39997417,I 87
102939096,3339145628,0,True,motorway_link,,177.565,,,,,,,,,,,103086877,
102941111,94335043,0,True,motorway_link,,134.911,,,,,,,,,,,103086869,
261770113,261791362,0,False,residential,Washington Avenue,103.432,,,,,,,,,,,96005831,
261770113,261770117,0,False,residential,Lincoln Street,410.655,,,,,,,,,,,24168300,
261770113,361511982,0,False,residential,Washington Avenue,157.072,,,,,,,yes,,,,"[24174786, 96005846, 96005831]",
261770117,261795242,0,False,residential,Adam Court,80.5,,,,,,,,,,,24172438,
261770117,261770118,0,False,residential,Lincoln Street,78.397,,,,,,,,,,,24168300,
261770117,261770113,0,False,residential,Lincoln Street,410.655,,,,,,,,,,,24168300,
261770118,361512159,0,False,residential,Bass Court,27.046,,,,,,,,,,,32238035,
261770118,261770120,0,False,residential,Lincoln Street,77.335,,,,,,,,,,,24168300,
261770118,261770117,0,False,residential,Lincoln Street,78.397,,,,,,,,,,,24168300,
261770120,261770121,0,False,residential,Lincoln Street,74.412,,,,,,,,,,,24168300,
261770120,261797057,0,False,residential,Janet Court,21.283,,,,,,,,,,,24172814,
261770120,261770118,0,False,residential,Lincoln Street,77.335,,,,,,,,,,,24168300,
261770121,261770120,0,False,residential,Lincoln Street,74.412,,,,,,,,,,,24168300,
261770121,261813477,0,False,residential,Jordan Court,12.401,,,,,,,,,,,24176429,
261770121,361512322,0,False,residential,Lincoln Street,45.432,,,,,,,,,,,24168300,
261770528,361515770,0,False,residential,Waldron Terrace,638.925,,,,,,,yes,,,,"[218817170, 24175747, 218817171]",
261770528,261803294,0,False,tertiary,Seven Lakes Drive,123.544,,,,,,,,,,,218817161,
261770528,261802897,0,False,tertiary,Seven Lakes Drive,196.21,,,,,,,,,,,218817161,
261771647,261771649,0,False,residential,,52.453,,,,,,,,,,,24168547,
261771647,261780693,0,False,residential,Johnsontown Road,568.107,,,,,,,,,,,24169930,
261771649,261771647,0,False,residential,,52.453,,,,,,,,,,,24168547,
261771649,261788085,0,False,tertiary,Seven Lakes Drive,340.69,,,,,,,yes,,,,"[218817163, 218817166, 218817167]",
261773113,261791360,0,False,residential,Grant Street,20.921,,,,,,,,,,,24171657,
261773113,261791362,0,False,residential,Grant Street,136.596,,,,,,,,,,,306015588,
261773113,261806350,0,False,residential,"['Sheridan Avenue', 'Jackson Street']",241.698,,,,,,,,,,,"[24176644, 24168806]",
261773113,361513014,0,False,residential,Grant Street South,350.451,,,,,,,,,,,24172415,
261773361,261773364,0,False,residential,Sterling Avenue,116.295,,,,,,,,,,,24168853,
261773361,261775076,0,False,primary,Orange Turnpike,109.053,4,,,,,,,,,,32239063,NY 17
261773361,261786479,0,False,primary,Orange Turnpike,85.104,4,,,,,,,,,,32239063,NY 17
261773364,261773365,0,False,residential,Sterling Avenue,148.03,,,,,,,,,,,24168853,
261773364,261773361,0,False,residential,Sterling Avenue,116.295,,,,,,,,,,,24168853,
261773364,261775081,0,False,residential,Pothat Street,132.326,,,,,,,,,,,24171579,
261773364,261786480,0,False,residential,Pothat Street,87.094,,,,,,,,,,,24171579,
261773365,261773367,0,False,residential,Sterling Avenue,35.682,,,,,,,,,,,24168853,
261773365,261773364,0,False,residential,Sterling Avenue,148.03,,,,,,,,,,,24168853,
261773365,261786483,0,False,residential,Scott Street,89.537,,,,,,,,,,,24176270,
261773367,261773369,0,False,residential,Sterling Avenue,63.529,,,,,,,,,,,24168853,
261773367,261773365,0,False,residential,Sterling Avenue,35.682,,,,,,,,,,,24168853,
261773367,261775087,0,False,residential,Richard Street,175.902,,,,,,,,,,,24171698,
261773369,261773371,0,False,residential,Sterling Avenue,67.984,,,,,,,,,,,24168853,
261773369,261773367,0,False,residential,Sterling Avenue,63.529,,,,,,,,,,,24168853,
261773369,361521187,0,False,residential,Rockhill Drive,79.787,,,,,,,,,,,24177042,
261773371,261773369,0,False,residential,Sterling Avenue,67.984,,,,,,,,,,,24168853,
261773371,261773378,0,False,residential,Sterling Avenue,141.065,,,,,,,,,,,24168853,
