osmid,x,y,ref,highway
65147562,-71.3681812,42.5627061,,
65148445,-71.3690564,42.574058,,
65148862,-71.3683731,42.5663399,,
65150438,-71.3718373,42.5757847,,
65150489,-71.3678151,42.5711488,,
65151673,-71.3693473,42.5684931,,
65152889,-71.3680911,42.5615966,,
65156336,-71.3646565,42.5672877,,
65161107,-71.3704341,42.5768946,,
65162162,-71.359831,42.565189,,
65166552,-71.3771388,42.5714321,,
65172657,-71.367942,42.568329,,
65173757,-71.3720247,42.568708,,
65175993,-71.3669215,42.5796186,,
65176873,-71.367974,42.563774,,
65181437,-71.360441,42.566018,,
65183579,-71.3617858,42.5649313,,turning_circle
65183692,-71.3670075,42.5638172,,
65187856,-71.367245,42.5689616,,
65193338,-71.36777,42.558274,,
65200216,-71.3686284,42.5732132,,
65200525,-71.3680146,42.5769237,,turning_circle
65205686,-71.367713,42.568657,,
65207584,-71.3681394,42.5686634,,
65210359,-71.3699046,42.5756809,,
65212272,-71.3671977,42.5684768,,
65214547,-71.372755,42.5683733,,
65217459,-71.3680654,42.5649298,,
65226976,-71.367898,42.560389,,
65228494,-71.359248,42.561362,,
65230901,-71.3642454,42.564863,,turning_circle
65235385,-71.3645322,42.56273,,
65237585,-71.3764023,42.5714832,,
65238821,-71.371817,42.562554,,
65241143,-71.3674535,42.574188,,
65241456,-71.3766802,42.5719448,,
65249241,-71.3649204,42.564041,,turning_circle
65249672,-71.3691574,42.5616431,,
65250709,-71.3680097,42.560962,,
65252160,-71.3689385,42.5739109,,
65254879,-71.368187,42.5628621,,
65254994,-71.3698411,42.5730632,,
65256747,-71.3664429,42.5711656,,
65257086,-71.3762898,42.5722622,,
65261799,-71.3665449,42.5652697,,turning_circle
1527587885,-71.3699188,42.5669782,,
1527587957,-71.3693046,42.5715387,,
2755825569,-71.3674662,42.5664479,,
2755825580,-71.3682536,42.5666295,,
2895790872,-71.3772335,42.5712984,,
5230989197,-71.364112,42.5611635,,turning_circle
