osmid,x,y,ref,highway
49381907,-76.6717306,39.3363816,,
49381916,-76.6727314,39.3370658,,
49461155,-76.6664842,39.337049,,
49468425,-76.6640137,39.3338477,,traffic_signals
49468426,-76.6647375,39.3335165,,turning_circle
49473478,-76.6649042,39.3350032,,
49473480,-76.6650343,39.3351692,,
49473482,-76.6653238,39.3355466,,
49473486,-76.6657585,39.3361038,,
49473490,-76.6668783,39.3375487,,
49473492,-76.667258,39.3380509,,
49473494,-76.667294,39.3380974,,
49473495,-76.6679257,39.3389075,,traffic_signals
49473508,-76.669252,39.3397092,,
49483002,-76.6668003,39.3356151,,
49512642,-76.666371,39.3350652,,
49526353,-76.6659514,39.3345187,,
49534346,-76.6702879,39.3379941,,
49541115,-76.6710711,39.3376892,,
49541117,-76.6717961,39.3388152,,
49547811,-76.6690882,39.3366897,,
49547812,-76.6694584,39.3372592,,
49550056,-76.6679764,39.3371181,,
49550062,-76.6683949,39.3376678,,
49550065,-76.6690152,39.3384899,,
49554744,-76.6723961,39.3371975,,
1099078758,-76.6655946,39.3340602,,
1099078963,-76.6649831,39.3332407,,
1516085047,-76.6706012,39.3384874,,
