u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
64747659,70052111,0,False,tertiary,Carew Street,28.305,2,21.3,,,,,,,,,9325001,
64807254,70219098,0,False,secondary,East Street,79.731,2,21.3,,,,,,,,,9322404,
69953048,70128684,0,False,residential,,15.874,,,,,,,,,,,9325607,
69953048,70081662,0,False,residential,Osborne Terrace,46.66,2,27.4,,,,,,,,,9321794,
69953048,70079811,0,False,residential,Osborne Terrace,19.746,2,27.4,,,,,,,,,9321794,
69954025,70091488,0,False,residential,Osborne Terrace,20.799,2,27.4,,,,,,,,,9321794,
69954025,70188844,0,False,residential,,14.872,,,,,,,,,,,9325871,
69954025,70079811,0,False,residential,Osborne Terrace,62.316,2,27.4,,,,,,,,,9321794,
69957140,70184582,0,False,residential,Gladsworth Street,61.792,2,15.2,,,,,,,,,9323394,
69960553,70269098,0,False,residential,Akron Place,64.27,2,6.1,,,,,,,,,9323751,
69960553,70163424,0,False,residential,Putnam Circle,47.465,2,13.7,,,,,,,,,9325006,
69960553,70182040,0,False,residential,Putnam Circle,103.149,2,13.7,,,,,,,,,9325006,
69961204,70080022,0,True,residential,,41.326,,,,,,,,,,,9325724,
69961204,70146750,0,False,residential,,27.99,,,,,,,,,,,544243769,
69961760,69985063,0,True,motorway_link,,769.064,1,15.2,,30 mph,,,,,,,9323426,
69961760,70196365,0,False,primary,Page Boulevard,109.823,4,21.3,,,,,,,,,36840475,US 20
69961760,70304385,0,False,primary,Page Boulevard,103.277,4,21.3,,,,,,,,,36840475,US 20
69962072,70021066,0,False,tertiary,Carew Street,80.348,2,21.3,,,,,,,,,9325001,
69962072,70167600,0,False,tertiary,Carew Street,176.195,2,21.3,,,,,,,,,9325001,
69963382,70039312,0,False,residential,Canton Street,97.038,2,15.2,,,,,,,,,9321339,
69963382,70039312,1,False,residential,East Canton Circle,222.031,2,15.2,,,,,,,,,9322781,
69963382,70039312,2,False,residential,West Canton Circle,491.534,2,15.2,,,,,,,,,9324159,
69965060,70246795,0,False,secondary,Worcester Street,336.331,4,18.3,,,,,,,,,9325030,MA 141
69965060,70006089,0,False,residential,,165.315,,,,,,,,,,,9325892,
69965444,70023496,0,False,residential,Caldwell Street,35.369,2,6.1,,,,,,,,,9323706,
69965444,70204341,0,False,residential,Caldwell Street,71.991,2,6.1,,,,,,,,,9323706,
69965579,70104413,0,False,residential,First Street,80.872,2,15.2,,,,,,,,,9324864,
69965579,70214488,0,False,residential,Tremont Street,75.583,2,15.2,,,,,,,,,9323444,
69965579,70310269,0,False,residential,Tremont Street,259.128,2,15.2,,,,,,,,,9323444,
69966120,70211043,0,False,residential,Lang Street,18.677,2,15.2,,,,,,,,,9324807,
69966120,70122920,0,False,residential,Haumont Street,238.099,2,26.2,,,,,,,,,9322779,
69966120,70096430,0,False,residential,Lang Street,70.304,2,15.2,,,,,,,,,9324807,
69966257,70263446,0,False,secondary,Roosevelt Avenue,27.152,2,15.2,,,,,,,,,9322429,
69966257,70312610,0,False,secondary,Roosevelt Avenue,166.476,2,15.2,,,,,,,,,9322429,
69966257,70282772,0,False,residential,,338.793,,,,,,,,,,,9325927,
69967240,70266877,0,False,residential,Redlands Street,97.935,2,15.2,,,,,,,,,9325295,
69967240,70092027,0,False,tertiary,Page Boulevard,64.403,2,21.3,,,,,,,,,36840543,
69967240,70189818,0,False,tertiary,Page Boulevard,100.879,2,21.3,,,,,,,,,36840543,
69968143,70022101,0,False,tertiary,Cadwell Drive,111.657,2,30.5,,,,,,,,,9324388,
69968143,70162064,0,False,tertiary,Cadwell Drive,26.307,2,30.5,,,,,,,,,9324388,
69968143,69968169,0,False,residential,,145.289,,,,,,,,,,,9325932,
