u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
66550557,66571197,0,False,tertiary,East Emerson Street,114.054,2,,,,,,,,,,9045009,
66550557,66577022,0,False,residential,West Emerson Street,105.734,2,15.2,,,,,,,,,570404431,
66550557,66570682,0,False,secondary,Main Street,231.164,2,,,,,,,,,,570834720,
66550557,66577803,0,False,secondary,Main Street,30.391,2,,,,,,,,,,570834720,
66551026,66559177,0,False,residential,Lakecroft Court,45.125,1,9.1,,,,,,,,,9045478,
66551049,66554641,0,False,secondary,Lebanon Street,110.389,2,,,,,,,,,,9045522,
66551049,66571197,0,False,secondary,Lebanon Street,197.1,2,,,,,,,,,,9045522,
66551049,66574629,0,False,secondary,Upham Street,99.328,2,,,,,,,,,,80728780,
66552357,66580830,0,False,tertiary,Essex Street,105.462,2,12.2,,,,,,,,,80728781,
66552357,1807457298,0,True,residential,Willow Street,68.233,2,9.1,,,,,,,,,416692256,
66552357,66565340,0,False,residential,Willow Street,107.366,2,9.1,,,,,,,,,9045220,
66552357,66569037,0,False,tertiary,Essex Street,164.851,2,12.2,,,,,,,,,9045553,
66552681,66569900,0,False,residential,Philpot Terrace,48.686,1,4.3,,,,,,,,,9045330,
66553020,66573116,0,False,secondary,Main Street,63.518,2,,,,,,,,,,9044614,
66553020,66576128,0,False,secondary,Main Street,98.895,2,,,,,,,,,,9044614,
66553020,66553071,0,False,residential,"['Fields Court', 'Stevens Place']",195.609,"['1', '2']","['10.7; 7.0', '4.9']",,,,,,,,,"[149510360, 9045469]",
66553071,66569900,0,False,secondary,Upham Street,30.095,2,,,,,,,,,,80728780,
66553071,66570405,0,False,secondary,Upham Street,30.446,2,,,,,,,,,,80728780,
66553071,66553020,0,False,residential,"['Fields Court', 'Stevens Place']",195.609,"['1', '2']","['10.7; 7.0', '4.9']",,,,,,,,,"[149510360, 9045469]",
66553257,66584256,0,False,residential,Myrtle Street,39.076,2,,,,,,,,,,9044887,
66553257,66578169,0,False,residential,Myrtle Street,99.544,2,,,,,,,,,,9044887,
66553676,66554641,0,False,secondary,Lebanon Street,19.348,2,,,,,,,,,,9045522,
66553776,1505774282,0,False,residential,Grove Street,10.987,2,11.6,,,,,,,,,9045031,
66553776,66576815,0,False,residential,Grove Street,42.379,2,11.6,,,,,,,,,9045031,
66554000,66576725,0,False,residential,Allen Place,50.318,2,,,,,,,,,,9045028,
66554207,66576725,0,True,residential,Berwick Street,61.503,2,,,,,,,,,,9045112,
66554207,66568063,0,True,residential,Herbert Street,116.743,2,,,,,,,,,,9044441,
66554641,66571683,0,False,residential,Winter Street,81.722,2,12.2,,,,,,,,,9045418,
66554641,66553676,0,False,secondary,Lebanon Street,19.348,2,,,,,,,,,,9045522,
66554641,66551049,0,False,secondary,Lebanon Street,110.389,2,,,,,,,,,,9045522,
66555560,66563277,0,False,residential,West Foster Street,44.68,2,,,,,,,,,,570404425,
66555560,66583473,0,False,residential,West Foster Street,118.113,2,,,,,,,,,,570404425,
66555752,66577803,0,False,residential,Ingalls Court,83.225,1,,,,,,,,,,9045148,
66556450,66561067,0,False,tertiary,Tremont Street,309.771,2,14.3,,,,,,,,,9045577,
66556450,66569816,0,False,tertiary,Tremont Street,104.388,2,14.3,,,,,,,,,9045577,
66558885,66569729,0,False,secondary,Main Street,18.604,2,,,,,,,,,,570834720,
66558885,66578308,0,False,residential,Melrose Street,82.81,2,,,,,,,,,,9045323,
66559177,66551026,0,False,residential,Lakecroft Court,45.125,1,9.1,,,,,,,,,9045478,
66559177,66577022,0,False,residential,West Emerson Street,44.053,2,15.2,,,,,,,,,570404431,
66559177,66578169,0,False,residential,West Emerson Street,96.587,2,15.2,,,,,,,,,570404431,
66560862,66565135,0,False,residential,Berwick Place,47.452,1,5.2,,,,,,,,,9044487,
66561067,66556450,0,False,tertiary,Tremont Street,309.771,2,14.3,,,,,,,,,9045577,
