osmid,x,y,ref,highway
212624293,-77.596315,43.131602,,
212629553,-77.597103,43.139401,,
212629557,-77.597692,43.138372,,
212629561,-77.598233,43.137407,,
212629563,-77.598493,43.136945,,
212676317,-77.604299,43.134992,,
212676319,-77.602399,43.13442,,
212676321,-77.5996007,43.1335727,,
212684383,-77.601728,43.142896,,
212684385,-77.600858,43.142217,,
212684388,-77.599912,43.141473,,
212684390,-77.598813,43.14063,,
212704290,-77.60436,43.142003,,traffic_signals
212704301,-77.603307,43.142229,,
212704304,-77.602353,43.142633,,
212704305,-77.601278,43.143091,,
212704308,-77.6002013,43.1435352,,traffic_signals
212709787,-77.6012156,43.1300912,,traffic_signals
212709791,-77.599083,43.13036,,
212714302,-77.598004,43.141755,,traffic_signals
212714309,-77.596921,43.140779,,
212714373,-77.591438,43.134339,,
212714384,-77.5908545,43.1337597,,
212729211,-77.604589,43.141317,,
212729212,-77.604937,43.140707,,
212729213,-77.605001,43.140585,,
212729215,-77.605451,43.139768,,
212729219,-77.605947,43.138852,,traffic_signals
212729234,-77.606786,43.137357,,
212729245,-77.6081316,43.1332067,,
212729248,-77.6081749,43.1330704,,
212729272,-77.6096271,43.1318394,,
212756293,-77.600858,43.141065,,
212756295,-77.599019,43.140356,,
212769675,-77.603818,43.13743,,
212769677,-77.601178,43.136636,,
212769679,-77.5983427,43.1357687,,
212772021,-77.603742,43.140203,,
212772024,-77.604703,43.138456,,
212772027,-77.605245,43.137453,,
212779892,-77.602643,43.141408,,
212782001,-77.603063,43.138864,,
212782003,-77.6004,43.138067,,
212782005,-77.598897,43.137609,,
212782009,-77.5975377,43.1372017,,
212782021,-77.597043,43.137312,,
212802819,-77.600761,43.139301,,
212802821,-77.600345,43.13988,,
212803003,-77.605705,43.133844,,
212803054,-77.6042315,43.1326594,,
212803056,-77.6038225,43.1326806,,
212813897,-77.596578,43.136713,,
212813912,-77.603483,43.138074,,stop
212813914,-77.600835,43.137271,,stop
212813917,-77.5979767,43.1364147,,
212815086,-77.600477,43.14034,,
212815091,-77.599324,43.139924,,
212828770,-77.594523,43.133502,,
212834405,-77.605909,43.137655,,
212835072,-77.596105,43.136117,,
212847321,-77.602712,43.140756,,
212855863,-77.5976946,43.1398494,,
212870507,-77.6041245,43.1324625,,
212872569,-77.604164,43.136794,,
212872572,-77.601529,43.136007,,
212872575,-77.5986997,43.1351327,,
212872578,-77.5938,43.135318,,
212873619,-77.5984657,43.1355527,,
212881189,-77.602002,43.140596,,
212881192,-77.602071,43.140562,,
212881203,-77.602559,43.139841,,
212904184,-77.5969957,43.1381567,,
212904187,-77.5990677,43.1344997,,
212904191,-77.5997007,43.1333757,,
212906274,-77.593398,43.134434,,
212906283,-77.5958838,43.1338328,,
212906285,-77.5957049,43.1334749,,
212906289,-77.5974673,43.1334262,,
212908695,-77.599881,43.139036,,
212908698,-77.60188,43.135347,,
212908725,-77.6038049,43.1339459,,turning_circle
212922596,-77.6066582,43.1347838,,turning_circle
212953790,-77.598363,43.138574,,
212977984,-77.597868,43.139462,,
212982209,-77.600652,43.140126,,
385944481,-77.6004391,43.1320964,,
1296355544,-77.605779,43.136518,,
1296355563,-77.604505,43.136144,,
1296355572,-77.6077256,43.1351987,,traffic_signals
2653824864,-77.5980097,43.1363547,,
2653824865,-77.5976866,43.1362548,,
2653828114,-77.5978526,43.136184,,
4211012772,-77.6062019,43.1348307,,
