u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65761735,65828895,0,False,residential,Parker Road,51.73,2,10.7,,,,,,,,,8995266,
65761735,2355220212,0,False,residential,Elizabeth Road,20.877,2,15.2,,,,,,,,,8809318,
65764854,65851589,0,False,residential,Longfellow Terrace,95.689,2,10.4,,,,,,,,,8995277,
65764854,2351694712,0,False,residential,Cullinane Drive,304.285,2,10.4,,,,,,,,,226320965,
65764854,65903860,0,False,residential,Cullinane Drive,71.752,2,10.4,,25 mph,,,,,,,226320966,
65765928,65806801,0,False,residential,Macintosh Avenue,140.825,2,10.4,,,,,,,,,8994964,
65765928,65847817,0,False,residential,Cortland Street,86.234,2,10.4,,,,,,,,,8995184,
65765928,65908334,0,False,residential,Cortland Street,50.144,2,10.4,,,,,,,,,8995184,
65766248,65841355,0,False,tertiary,Stevens Street,72.01,2,12.2,,35 mph,,,,,,,8994614,
65766248,65873339,0,False,tertiary,Stevens Street,168.463,2,12.2,,35 mph,,,,,,,8994614,
65766248,65769085,0,False,residential,Upland Road,527.299,2,9.8,,25 mph,,,,,,,8995075,
65769085,65766248,0,False,residential,Upland Road,527.299,2,9.8,,25 mph,,,,,,,8995075,
65769085,65787138,0,False,residential,Cullinane Drive,162.114,2,10.4,,25 mph,,,,,,,226320966,
65769085,65903860,0,False,residential,Cullinane Drive,48.601,2,10.4,,25 mph,,,,,,,226320966,
65778258,65856533,0,False,residential,Spring Lane,36.902,1,6.1,,20 mph,,,,,,,8994569,
65787138,65841355,0,False,residential,Pembroke Street,287.098,2,10.4,,25 mph,,,,,,,8994603,
65787138,65793821,0,False,residential,Cullinane Drive,67.876,2,10.4,,25 mph,,,,,,,226320966,
65787138,65769085,0,False,residential,Cullinane Drive,162.114,2,10.4,,25 mph,,,,,,,226320966,
65792458,65796775,0,False,residential,Wakefield Road,84.071,2,12.2,,,,,,,,,8994856,
65792458,65810859,0,False,residential,Patten Drive,271.585,2,9.1,,,,,,,,,8994986,
65793821,65908292,0,False,residential,Algosi Road,126.899,2,11.0,,20 mph,,,,,,,8995310,
65793821,65849145,0,False,residential,Cullinane Drive,94.559,2,10.4,,25 mph,,,,,,,226320966,
65793821,65787138,0,False,residential,Cullinane Drive,67.876,2,10.4,,25 mph,,,,,,,226320966,
65796775,65792458,0,False,residential,Wakefield Road,84.071,2,12.2,,,,,,,,,8994856,
65796775,65907262,0,False,residential,Lakeshore Drive,245.695,2,13.4,,,,,,,,,8995193,
65796775,65870247,0,False,residential,Lakeshore Drive,82.724,2,13.4,,,,,,,,,8995193,
65801453,65866702,0,False,residential,Paquin Drive,405.618,2,15.2,,25 mph,,,,,,,8995261,
65806801,65902044,0,False,tertiary,Stevens Street,76.808,2,12.2,,35 mph,,,,,,,8994614,
65806801,65906811,0,False,tertiary,Stevens Street,89.859,2,12.2,,35 mph,,,,,,,8994614,
65806801,65765928,0,False,residential,Macintosh Avenue,140.825,2,10.4,,,,,,,,,8994964,
65809556,65843937,0,False,residential,Beauregard Circle,71.457,,,,,,,,,,,8995760,
65809556,65840142,0,False,residential,Worster Drive,236.627,,,,,,,,,,,"[226624096, 226624098]",
65809556,65869294,0,False,residential,Worster Drive,182.72,,,,,,,,,,,226624096,
65810572,65906811,0,False,residential,Whittier Road,216.337,2,10.4,,25 mph,,,,,,,8994625,
65810572,65849145,0,False,residential,"['Western View Drive', 'Amory Road']",286.997,2,"['10.7', '10.4']",,25 mph,,,,,,,"[8995123, 8995180]",
65810572,65902044,0,False,residential,Amory Road,138.077,2,10.4,,25 mph,,,,,,,8995180,
65810859,2355332433,0,False,residential,Hill Road,2.695,2,9.1,,,,,,,,,8994677,
65810859,65907262,0,False,residential,Hill Road,83.276,2,9.1,,,,,,,,,8994677,
65810859,65792458,0,False,residential,Patten Drive,271.585,2,9.1,,,,,,,,,8994986,
65816615,65856533,0,False,residential,Spring Lane,59.797,1,6.1,,20 mph,,,,,,,8994569,
65819585,65838483,0,False,tertiary,Stevens Street,61.534,2,12.2,,35 mph,,,,,,,8994614,
65819585,65841355,0,False,tertiary,Stevens Street,117.47,2,12.2,,35 mph,,,,,,,8994614,
65819585,65908292,0,False,residential,Algosi Road,28.958,2,11.0,,20 mph,,,,,,,8995310,
65822366,65879700,0,False,tertiary,Hosmer Street,204.933,2,15.2,,,,,,,,,8994958,
65824077,65903748,0,False,residential,Baldwin Avenue,51.456,2,10.4,,,,,,,,,8994629,
65828895,65761735,0,False,residential,Parker Road,51.73,2,10.7,,,,,,,,,8995266,
65828895,65901398,0,False,residential,Lakeshore Drive,38.967,2,10.7,,,,,,,,,8994881,
65834613,65903860,0,False,residential,Oak Road,73.268,2,7.6,,,,,,,,,8994706,
65836596,65866702,0,False,tertiary,Stevens Street,108.544,2,12.2,,35 mph,,,,,,,8994614,
65836596,65862855,0,False,tertiary,Stevens Street,36.118,2,12.2,,35 mph,,,,,,,8994614,
65836596,65856533,0,False,residential,Meadow Street,136.157,2,10.4,,20 mph,,,,,,,8994776,
65838483,65886619,0,False,tertiary,Stevens Street,28.375,2,12.2,,35 mph,,,,,,,8994614,
65838483,65819585,0,False,tertiary,Stevens Street,61.534,2,12.2,,35 mph,,,,,,,8994614,
65838483,65849145,0,False,residential,Western View Drive,120.694,2,10.7,,25 mph,,,,,,,8995123,
65838483,65908292,0,False,residential,Algosi Road,47.783,,11.0,,20 mph,,,,,,,8996082,
65840142,65873339,0,False,residential,Perolman Drive,82.49,,,,,,,,,,,8995767,
65840142,65869294,0,False,residential,Worster Drive,276.569,,,,,,,,,,,"[226624096, 226624098]",
65840142,65809556,0,False,residential,Worster Drive,236.627,,,,,,,,,,,"[226624096, 226624098]",
65841355,65787138,0,False,residential,Pembroke Street,287.098,2,10.4,,25 mph,,,,,,,8994603,
65841355,65819585,0,False,tertiary,Stevens Street,117.47,2,12.2,,35 mph,,,,,,,8994614,
65841355,65766248,0,False,tertiary,Stevens Street,72.01,2,12.2,,35 mph,,,,,,,8994614,
65843937,65809556,0,False,residential,Beauregard Circle,71.457,,,,,,,,,,,8995760,
65847817,65903748,0,False,residential,Russett Lane,205.837,2,7.6,,,,,,,,,8995141,
65847817,65886619,0,False,residential,Cortland Street,68.541,2,10.4,,,,,,,,,8995184,
65847817,65765928,0,False,residential,Cortland Street,86.234,2,10.4,,,,,,,,,8995184,
65849145,65810572,0,False,residential,"['Western View Drive', 'Amory Road']",286.997,2,"['10.4', '10.7']",,25 mph,,,,,,,"[8995123, 8995180]",
65849145,65838483,0,False,residential,Western View Drive,120.694,2,10.7,,25 mph,,,,,,,8995123,
65849145,65793821,0,False,residential,Cullinane Drive,94.559,2,10.4,,25 mph,,,,,,,226320966,
65849972,65901398,0,False,residential,Lakeshore Drive,355.355,2,10.7,,,,,,,,,8994881,
65849972,65913164,0,False,residential,Lakeshore Drive,93.07,2,13.4,,,,,,,,,8995193,
65849972,65886332,0,False,residential,Bruce Road,62.248,2,12.2,,,,,,,,,8996138,
65851219,2355332433,0,False,residential,Hill Road,77.612,2,9.1,,,,,,,,,8994677,
65851219,65908092,0,False,residential,Second Road,315.34,2,9.1,,,,,,,,,8994880,
65851589,65764854,0,False,residential,Longfellow Terrace,95.689,2,10.4,,,,,,,,,8995277,
65856533,65816615,0,False,residential,Spring Lane,59.797,1,6.1,,20 mph,,,,,,,8994569,
65856533,65778258,0,False,residential,Spring Lane,36.902,1,6.1,,20 mph,,,,,,,8994569,
65856533,65836596,0,False,residential,Meadow Street,136.157,2,10.4,,20 mph,,,,,,,8994776,
65859160,2355332433,0,False,residential,Birch Road,187.918,1,6.1,,,,,,,,,"[226661816, 8994842]",
65859160,65913164,0,False,residential,Lakeshore Drive,284.131,2,13.4,,,,,,,,,8995193,
65859160,65907262,0,False,residential,Lakeshore Drive,127.07,2,13.4,,,,,,,,,8995193,
65862577,65848547,0,True,tertiary_link,,55.177,1,,,,,,,,,,8995175,
65862577,65870247,0,False,tertiary,Reservoir Street,739.626,2,11.3,,40 mph,,,,,,,222950365,
65862577,2344992144,0,False,tertiary,Reservoir Street,15.708,2,11.3,,40 mph,,,,,,,222950365,
65862855,65836596,0,False,tertiary,Stevens Street,36.118,2,12.2,,35 mph,,,,,,,8994614,
65862855,65902044,0,False,tertiary,Stevens Street,50.793,2,12.2,,35 mph,,,,,,,8994614,
65862855,65908334,0,False,residential,Baldwin Avenue,279.995,2,10.4,,,,,,,,,8994629,
65866702,65836596,0,False,tertiary,Stevens Street,108.544,2,12.2,,35 mph,,,,,,,8994614,
65866702,65801453,0,False,residential,Paquin Drive,405.618,2,15.2,,25 mph,,,,,,,8995261,
65869294,65897565,0,False,residential,Gaucher Circle,65.495,,,,,,,,,,,8995764,
65869294,65809556,0,False,residential,Worster Drive,182.72,,,,,,,,,,,226624096,
65869294,65840142,0,False,residential,Worster Drive,276.569,,,,,,,,,,,"[226624096, 226624098]",
65870247,65796775,0,False,residential,Lakeshore Drive,82.724,2,13.4,,,,,,,,,8995193,
65870247,65862577,0,False,tertiary,Reservoir Street,739.626,2,11.3,,40 mph,,,,,,,222950365,
65872293,65903748,0,False,residential,,54.922,,,,,,,,,,,8995630,
65873339,65766248,0,False,tertiary,Stevens Street,168.463,2,12.2,,35 mph,,,,,,,8994614,
65873339,65840142,0,False,residential,Perolman Drive,82.49,,,,,,,,,,,8995767,
65879700,65822366,0,False,tertiary,Hosmer Street,204.933,2,15.2,,,,,,,,,8994958,
65886332,65908092,0,False,residential,Second Road,87.223,2,9.1,,,,,,,,,8994880,
65886332,65901398,0,False,residential,Bruce Road,272.313,2,12.2,,,,,,,,,8996138,
65886332,65849972,0,False,residential,Bruce Road,62.248,2,12.2,,,,,,,,,8996138,
65886619,65906811,0,False,tertiary,Stevens Street,50.429,2,12.2,,35 mph,,,,,,,8994614,
65886619,65838483,0,False,tertiary,Stevens Street,28.375,2,12.2,,35 mph,,,,,,,8994614,
65886619,65847817,0,False,residential,Cortland Street,68.541,2,10.4,,,,,,,,,8995184,
65891212,65913164,0,False,residential,First Road,228.925,2,11.0,,,,,,,,,226655934,
65897565,65869294,0,False,residential,Gaucher Circle,65.495,,,,,,,,,,,8995764,
65901398,65828895,0,False,residential,Lakeshore Drive,38.967,2,10.7,,,,,,,,,8994881,
65901398,65849972,0,False,residential,Lakeshore Drive,355.355,2,10.7,,,,,,,,,8994881,
65901398,65886332,0,False,residential,Bruce Road,272.313,2,12.2,,,,,,,,,8996138,
65902044,65862855,0,False,tertiary,Stevens Street,50.793,2,12.2,,35 mph,,,,,,,8994614,
65902044,65806801,0,False,tertiary,Stevens Street,76.808,2,12.2,,35 mph,,,,,,,8994614,
65902044,65810572,0,False,residential,Amory Road,138.077,2,10.4,,25 mph,,,,,,,8995180,
65903748,65872293,0,False,residential,,54.922,,,,,,,,,,,8995630,
65903748,65908334,0,False,residential,Baldwin Avenue,73.147,2,10.4,,,,,,,,,8994629,
65903748,65824077,0,False,residential,Baldwin Avenue,51.456,2,10.4,,,,,,,,,8994629,
65903748,65847817,0,False,residential,Russett Lane,205.837,2,7.6,,,,,,,,,8995141,
65903860,65834613,0,False,residential,Oak Road,73.268,2,7.6,,,,,,,,,8994706,
65903860,65769085,0,False,residential,Cullinane Drive,48.601,2,10.4,,25 mph,,,,,,,226320966,
65903860,65764854,0,False,residential,Cullinane Drive,71.752,2,10.4,,25 mph,,,,,,,226320966,
65906344,2344992144,0,True,tertiary,Reservoir Street,10.504,1,,,,,,,,,,222950364,
65906811,65806801,0,False,tertiary,Stevens Street,89.859,2,12.2,,35 mph,,,,,,,8994614,
65906811,65886619,0,False,tertiary,Stevens Street,50.429,2,12.2,,35 mph,,,,,,,8994614,
65906811,65810572,0,False,residential,Whittier Road,216.337,2,10.4,,25 mph,,,,,,,8994625,
65907262,65810859,0,False,residential,Hill Road,83.276,2,9.1,,,,,,,,,8994677,
65907262,65859160,0,False,residential,Lakeshore Drive,127.07,2,13.4,,,,,,,,,8995193,
65907262,65796775,0,False,residential,Lakeshore Drive,245.695,2,13.4,,,,,,,,,8995193,
65908092,65886332,0,False,residential,Second Road,87.223,2,9.1,,,,,,,,,8994880,
65908092,2354298056,0,False,residential,Daniels Road,117.947,2,12.2,,,,,,,,,8994543,
65908092,65851219,0,False,residential,Second Road,315.34,2,9.1,,,,,,,,,8994880,
65908292,65793821,0,False,residential,Algosi Road,126.899,2,11.0,,20 mph,,,,,,,8995310,
65908292,65819585,0,False,residential,Algosi Road,28.958,2,11.0,,20 mph,,,,,,,8995310,
65908292,65838483,0,False,residential,Algosi Road,47.783,,11.0,,20 mph,,,,,,,8996082,
65908334,65862855,0,False,residential,Baldwin Avenue,279.995,2,10.4,,,,,,,,,8994629,
65908334,65903748,0,False,residential,Baldwin Avenue,73.147,2,10.4,,,,,,,,,8994629,
65908334,65765928,0,False,residential,Cortland Street,50.144,2,10.4,,,,,,,,,8995184,
65913164,65849972,0,False,residential,Lakeshore Drive,93.07,2,13.4,,,,,,,,,8995193,
65913164,65859160,0,False,residential,Lakeshore Drive,284.131,2,13.4,,,,,,,,,8995193,
65913164,65891212,0,False,residential,First Road,228.925,2,11.0,,,,,,,,,226655934,
2344992144,65862577,0,False,tertiary,Reservoir Street,15.708,2,11.3,,40 mph,,,,,,,222950365,
2351694712,65764854,0,False,residential,Cullinane Drive,304.285,2,10.4,,,,,,,,,226320965,
2354298056,65908092,0,False,residential,Daniels Road,117.947,2,12.2,,,,,,,,,8994543,
2354298056,2355227002,0,False,residential,Graves Lane,87.538,,,,,,,,,,,226762962,
2355220212,65761735,0,False,residential,Elizabeth Road,20.877,2,15.2,,,,,,,,,8809318,
2355227002,2354298056,0,False,residential,Graves Lane,87.538,,,,,,,,,,,226762962,
2355332433,65851219,0,False,residential,Hill Road,77.612,2,9.1,,,,,,,,,8994677,
2355332433,65810859,0,False,residential,Hill Road,2.695,2,9.1,,,,,,,,,8994677,
2355332433,65859160,0,False,residential,Birch Road,187.918,1,6.1,,,,,,,,,"[226661816, 8994842]",
