osmid,x,y,ref,highway
61729162,-72.861138,42.066292,,
61729193,-72.856009,42.080472,,
61729199,-72.902689,42.10766,,
61729201,-72.855245,42.053201,,
61729228,-72.961044,42.081181,,
61729236,-72.850371,42.066255,,
61729238,-72.932106,42.066729,,
61729279,-72.894838,42.08866,,
61729302,-72.950999,42.123144,,
61729370,-72.8813738,42.0402266,,
61729388,-72.88421,42.071233,,
61729546,-72.855338,42.072441,,
61729604,-72.861195,42.045874,,
61729634,-72.861937,42.063296,,
61729644,-72.947611,42.085813,,
61729682,-72.930744,42.070862,,
61729701,-72.862484,42.042803,,
61729726,-72.938641,42.129571,,
61729732,-72.837681,42.050531,,
61729741,-72.9672,42.04185,,
61729807,-72.855131,42.056621,,
61729922,-72.895161,42.064662,,
61729957,-72.931663,42.070635,,
61729971,-72.850209,42.069914,,
61729982,-72.857796,42.066389,,
61729993,-72.865973,42.108749,,
61730005,-72.853987,42.053219,,
61730035,-72.860831,42.064681,,
61730060,-72.862973,42.063922,,
61730086,-72.88343,42.067859,,
61730105,-72.977634,42.03823,,
61730118,-72.853012,42.052354,,
61730140,-72.848381,42.068381,,
61730164,-72.854949,42.053464,,
61730215,-72.847153,42.088845,,
61730243,-72.871878,42.05705,,
61730305,-72.890456,42.057267,,
61730317,-72.876732,42.067486,,
61730330,-72.858188,42.082094,,
61730332,-72.880725,42.044031,,
61730338,-72.95305,42.125581,,
61730373,-72.857859,42.067453,,
61730445,-72.853794,42.091075,,
61730491,-72.853629,42.052909,,
61730495,-72.894159,42.086244,,
61730510,-72.876803,42.067124,,
61730544,-72.960272,42.076585,,
61730550,-72.860081,42.08581,,
61730595,-72.887035,42.0823,,
61730608,-72.859076,42.042163,,
61730624,-72.893782,42.072367,,
61730629,-72.976671,42.116407,,
61730634,-72.845559,42.088471,,
61730638,-72.848934,42.094408,,
61730690,-72.943894,42.077319,,
61730702,-72.897627,42.039287,,
61730735,-72.950756,42.07684,,
61730747,-72.889108,42.106511,,
61730770,-72.85002,42.067873,,
61730800,-72.84855,42.043179,,
61730818,-72.894618,42.072525,,
61730902,-72.861594,42.043867,,
61730927,-72.923841,42.07576,,
61730980,-72.943546,42.077334,,
61730985,-72.9662588,42.0384427,,
61731032,-72.863518,42.045077,,
61731072,-72.885791,42.101393,,
61731082,-72.86142,42.066178,,
61731113,-72.861124,42.065993,,
61731114,-72.926681,42.088671,,
61731149,-72.950294,42.07825,,
61731173,-72.849146,42.06689,,
61731250,-72.865903,42.038445,,
61731278,-72.85398,42.058302,,
61731372,-72.882459,42.068568,,
61731405,-72.858427,42.058156,,
61731533,-72.960728,42.126249,,
61731537,-72.85756,42.054565,,
61731625,-72.924849,42.052144,,
61731793,-72.925328,42.076792,,
61731857,-72.858277,42.067447,,
61731871,-72.878012,42.067195,,
61731875,-72.881225,42.067354,,
61731877,-72.854636,42.053335,,
61731880,-72.90434,42.062265,,
61731890,-72.893516,42.073291,,
61731927,-72.861085,42.046104,,
61731939,-72.897559,42.093775,,
61731955,-72.938699,42.121086,,
61731958,-72.879042,42.039875,,
61731999,-72.909319,42.121517,,
61732040,-72.850235,42.048716,,
61732044,-72.853508,42.064498,,
61732087,-72.939061,42.130356,,
61732136,-72.888411,42.070319,,
61732167,-72.922495,42.0772,,
61732211,-72.858495,42.052141,,
61732258,-72.925169,42.077017,,
61732346,-72.853299,42.093236,,
61732361,-72.932203,42.121307,,
61732380,-72.855439,42.067072,,
61732404,-72.857182,42.082501,,
61732478,-72.849974,42.047518,,
61732484,-72.885632,42.070542,,
61732521,-72.880152,42.067201,,
61732523,-72.927057,42.090899,,
61732528,-72.880557,42.103301,,
61732608,-72.877352,42.067172,,
61732648,-72.924905,42.076866,,
61732649,-72.890424,42.053514,,
61732663,-72.85822,42.05737,,
61732681,-72.900496,42.099128,,
61732693,-72.854765,42.091238,,
61732724,-72.858638,42.051777,,
61732729,-72.952425,42.069869,,
61732746,-72.853169,42.066437,,
61732749,-72.924955,42.055867,,
61732761,-72.878329,42.043343,,
61732862,-72.901878,42.057111,,
61732877,-72.948511,42.084319,,
61733054,-72.93334,42.066841,,
