u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213344256,213344259,0,False,residential,Bay 7th Street,128.871,,,,,,,,,,,20173599,
213344256,213979442,0,False,residential,Secatogue Lane East,74.545,,,,,,,,,,,20228277,
213344256,213979438,0,False,residential,Secatogue Lane East,72.528,,,,,,,,,,,20228277,
213344259,213344262,0,False,residential,Bay 7th Street,81.895,,,,,,,,,,,20173599,
213344259,213344256,0,False,residential,Bay 7th Street,128.871,,,,,,,,,,,20173599,
213344259,214252691,0,False,residential,Center Bay Drive,72.271,,,,,,,,,,,20251078,
213344259,214137750,0,False,residential,Center Bay Drive,74.154,,,,,,,,,,,20251078,
213344262,213344259,0,False,residential,Bay 7th Street,81.895,,,,,,,,,,,20173599,
213345069,452866653,0,False,primary,Montauk Highway,33.965,,,,,,,,,,,20250058,NY 27A
213345069,213426510,0,False,primary,Montauk Highway,37.681,,,,,,,,,,,20250058,NY 27A
213345089,361234171,0,True,motorway,Robert Moses Causeway,148.24,2,,,,,,,,,,122738321,RM
213345089,213345069,0,True,motorway_link,,285.208,,,,,,,,,,,20173672,
213351729,214100062,0,False,primary,Montauk Highway,42.085,,,,,,,,,,,20250063,NY 27A
213351729,360058057,0,True,primary,Montauk Highway,34.44,,,,,,,,,,,32075112,NY 27A
213355914,213355916,0,False,residential,,37.239,,,,,,,,,,,20174786,
213355914,213830608,0,False,residential,Bay 9th Street West,36.052,,,,,,,,,,,20217968,
213355914,213534903,0,False,residential,West Bay Drive,324.118,,,,,,,,,,,20192009,
213355914,213979442,0,False,residential,"['Secatogue Lane East', 'Bay 9th Street West']",404.433,,,,,,,,,,,"[20217968, 20228277]",
213355916,213355914,0,False,residential,,37.239,,,,,,,,,,,20174786,
213365499,214006179,0,False,residential,Martin Drive,71.829,,,,,,,,,,,20230028,
213365499,214217763,0,False,residential,Hamilton Place,58.153,,,,,,,,,,,20245657,
213365499,213580312,0,False,residential,Hamilton Place,166.476,,,,,,,,,,,20245657,
213368699,213426426,0,True,motorway,Robert Moses Causeway,2667.448,2,,,,,,yes,,,,"[32151223, 32151212, 32151207]",RM
213379987,213379990,0,False,residential,,13.344,,,,,,,,,,,20177349,
213379987,213493895,0,False,residential,Constance Court,102.539,,,,,,,,,,,20189162,
213379987,213653787,0,False,residential,Deforest Avenue,88.738,,,,,,,,,,,20203314,
213379990,213379987,0,False,residential,,13.344,,,,,,,,,,,20177349,
213380017,213380019,0,False,residential,,25.373,,,,,,,,,,,20177354,
213380017,214227024,0,False,residential,Everdell Avenue,55.042,,,,,,,,,,,20252891,
213380017,213667852,0,False,residential,Everdell Avenue,214.193,,,,,,,,,,,20252891,
213380019,213380017,0,False,residential,,25.373,,,,,,,,,,,20177354,
213380019,213850251,0,False,residential,South Dyre Avenue,222.169,,,,,,,,,,,20219542,
213380019,214227024,0,False,residential,Merritt Street,47.39,,,,,,,,,,,20246259,
213380019,213995907,0,False,residential,Merritt Street,148.103,,,,,,,,,,,20246259,
213386848,214052362,0,False,residential,True Harbour Way,59.184,,,,,,,,,,,20233484,
213389893,213389897,0,False,residential,,36.657,,,,,,,,,,,20178519,
213389893,213690837,0,False,residential,Oak Neck Lane,118.922,,,,,,,,,,,20207582,
213389893,213506139,0,False,residential,Oak Neck Lane,18.54,,,,,,,,,,,20207582,
213389897,213389893,0,False,residential,,36.657,,,,,,,,,,,20178519,
213411181,213753131,0,False,primary,Montauk Highway,124.954,,,,,,,,,,,20250063,NY 27A
213411181,213411186,0,False,residential,,106.816,,,,,,,,,,,20181254,
213411181,214239452,0,False,primary,Montauk Highway,161.741,,,,,,,,,,,20250063,NY 27A
213411186,213411181,0,False,residential,,106.816,,,,,,,,,,,20181254,
213415415,213653782,0,False,residential,Deforest Avenue,148.868,,,,,,,,,,,20203314,
213415415,213351729,0,True,primary,Montauk Highway,95.008,,,,,,,,,,,32075116,NY 27A
213426426,361233661,0,True,motorway,Robert Moses Causeway,248.996,2,,,,,,,,,,32151223,RM
213426426,213426444,0,True,motorway_link,,409.501,,,,,,,,,,,38343166,
213426444,213426467,0,False,primary,Montauk Highway,46.317,,,,,,,,,,,20250058,NY 27A
213426444,213946164,0,False,primary,Montauk Highway,39.004,,,,,,,,,,,20250058,NY 27A
213426444,361235254,0,True,motorway_link,,443.4,,,,,,,,,,,38343169,
213426467,214291899,0,False,primary,Montauk Highway,23.144,,,,,,,,,,,20250058,NY 27A
213426467,213426444,0,False,primary,Montauk Highway,46.317,,,,,,,,,,,20250058,NY 27A
213426467,361233661,0,True,motorway_link,,252.962,,,,,,,,,,,38343170,
213426487,214291899,0,True,motorway_link,,265.384,,,,,,,,,,,20183572,
213426487,361235254,0,True,motorway,Robert Moses Causeway,207.985,2,,,,,,,,,,32213412,RM
213426510,213345069,0,False,primary,Montauk Highway,37.681,,,,,,,,,,,20250058,NY 27A
213426510,214291899,0,False,primary,Montauk Highway,61.432,,,,,,,,,,,20250058,NY 27A
213426510,361234171,0,True,motorway_link,,229.19,,,,,,,,,,,38343168,
