u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49444791,982863714,0,False,residential,Lloyd Street,78.586,,,,,,,,,,,6001371,
49444791,1285206585,0,True,secondary,East Lombard Street,56.145,2,,,30 mph,,,,,,,114769282,
49458920,1234827576,0,True,secondary,East Fayette Street,6.066,4,,,30 mph,,,,,,,424997826,
49458929,1234827542,0,False,residential,Colvin Street,11.117,,,,,,,,,,,6018278,
49458929,49560099,0,False,residential,Colvin Street,89.047,,,,,,,,,,,522355071,
49458929,49458920,0,True,secondary,East Fayette Street,245.199,"['4', '2', '3']",,,30 mph,,,,,,,"[424997825, 424997826, 522355075]",
49470442,49472157,0,False,secondary,East Baltimore Street,10.998,4,,,30 mph,,,,,,,202416196,
49470442,49470447,0,False,residential,South Exeter Street,63.985,,,,,,,,,,,6004722,
49470442,49488946,0,False,secondary,East Baltimore Street,135.118,4,,,30 mph,,,,,,,202416196,
49470447,49470457,0,False,residential,South Exeter Street,90.452,,,,,,,,,,,6004722,
49470447,49470442,0,False,residential,South Exeter Street,63.985,,,,,,,,,,,6004722,
49470447,49485478,0,True,residential,Watson Street,101.894,,,,,,,,,,,6006474,
49470457,49570156,0,True,secondary,East Lombard Street,64.186,2,,,30 mph,,,,,,,547107707,
49470457,49470460,0,False,residential,South Exeter Street,75.552,,,,,,,,,,,6004721,
49470457,49470447,0,False,residential,South Exeter Street,90.452,,,,,,,,,,,6004722,
49470460,49470457,0,False,residential,South Exeter Street,75.552,,,,,,,,,,,6004721,
49470460,982863714,0,True,residential,Granby Street,95.98,,,,,,,,,,,6014423,
49472157,49470442,0,False,secondary,East Baltimore Street,10.998,4,,,30 mph,,,,,,,202416196,
49472157,49572206,0,False,secondary,East Baltimore Street,88.43,4,,,30 mph,,,,,,,202416196,
49472175,49525739,0,False,residential,Low Street,92.796,,,,,,,,,,,6011512,
49472175,49472177,0,False,residential,North Exeter Street,110.08,,,,,,,,,,,107445211,
49472175,49525745,0,False,residential,Low Street,64.237,,,,,,,,,,,6011512,
49472177,49472175,0,False,residential,North Exeter Street,110.08,,,,,,,,,,,107445211,
49484576,49484578,0,False,residential,East Lexington Street,73.582,,,,,,,,,,,24709625,
49484578,49484576,0,False,residential,East Lexington Street,73.582,,,,,,,,,,,24709625,
49484578,49458920,0,True,residential,North Front Street,143.035,,,,25 mph,,,,,,,107445207,
49484578,49525734,0,False,residential,North Front Street,85.581,,,,,,,,,,,116534603,
49484581,1234827580,0,False,residential,East Lexington Street,78.42,,,,,,,,,,,6006380,
49484581,49525745,0,False,residential,Colvin Street,129.793,,,,,,,,,,,522355071,
49484581,49560099,0,False,residential,Colvin Street,118.967,,,,,,,,,,,522355071,
49485478,1285206612,0,True,residential,Watson Street,45.068,,,,,,,,,,,6006474,
49485478,49572206,0,True,residential,South High Street,71.148,,,,,,,,,,,6009995,
49485480,1285206565,0,True,residential,Watson Street,68.93,,,,,,,,,,,6006474,
49485480,49488946,0,False,residential,Lloyd Street,64.16,,,,,,,,,,,6006991,
49485480,49488950,0,False,residential,Lloyd Street,72.786,,,,,,,,,,,6006991,
49485482,49485480,0,True,residential,Watson Street,160.149,,,,,,,,,,,6006474,
49485482,49548597,0,True,secondary,South Central Avenue,57.987,2,,,30 mph,,,,,,,6015270,
49488946,49485480,0,False,residential,Lloyd Street,64.16,,,,,,,,,,,6006991,
49488946,49504359,0,False,secondary,East Baltimore Street,40.596,4,,,30 mph,,,,,,,202416196,
49488946,49470442,0,False,secondary,East Baltimore Street,135.118,4,,,30 mph,,,,,,,202416196,
49488950,49444791,0,True,secondary,East Lombard Street,3.303,2,,,30 mph,,,,,,,114769282,
49488950,49485480,0,False,residential,Lloyd Street,72.786,,,,,,,,,,,6006991,
49504359,998949792,0,False,secondary,East Baltimore Street,24.875,4,,,30 mph,,,,,,,98166104,
49504359,49488946,0,False,secondary,East Baltimore Street,40.596,4,,,30 mph,,,,,,,202416196,
49507724,49548599,0,False,secondary,South Central Avenue,11.615,5,,,30 mph,,,,,,,75926232,
49525734,49525739,0,False,residential,Low Street,97.784,,,,,,,,,,,6011512,
49525734,49484578,0,False,residential,North Front Street,85.581,,,,,,,,,,,116534603,
49525739,49472175,0,False,residential,Low Street,92.796,,,,,,,,,,,6011512,
49525739,49525734,0,False,residential,Low Street,97.784,,,,,,,,,,,6011512,
49525739,49543359,0,True,residential,North High Street,111.601,,,,,,,,,,,6021502,
49525745,49472175,0,False,residential,Low Street,64.237,,,,,,,,,,,6011512,
49525745,49484581,0,False,residential,Colvin Street,129.793,,,,,,,,,,,522355071,
49530920,49572206,0,False,secondary,East Baltimore Street,49.561,4,,,30 mph,,,,,,,202416196,
49530920,1407440547,0,False,secondary,East Baltimore Street,42.844,4,,,30 mph,,,,,,,202416196,
49530920,49530933,0,True,residential,Albemarle Street,41.395,,,,,,,,,,,6012303,
49530933,998949771,0,False,residential,Plowman Street,45.963,,,,25 mph,,,,,,,49641443,
49530933,1285206612,0,True,residential,Albemarle Street,41.836,,,,,,,,,,,6012303,
49543359,49472177,0,True,primary,North Gay Street,90.793,3,,,25 mph,,,,,,,207747777,
49544822,49548599,0,True,secondary,South Central Avenue,44.516,2,,,30 mph,,,,,,,202502985,
49548592,49485482,0,True,secondary,South Central Avenue,66.392,2,,,30 mph,,,,,,,6015270,
49548592,998949792,0,False,secondary,East Baltimore Street,114.038,4,,,30 mph,,,,,,,98058495,
49548597,49544822,0,True,secondary,South Central Avenue,80.049,2,,,30 mph,,,,,,,202502985,
49548597,49488950,0,True,secondary,East Lombard Street,146.138,2,,,30 mph,,,,,,,114769282,
49548599,49507724,0,False,secondary,South Central Avenue,11.615,5,,,30 mph,,,,,,,75926232,
49560099,49484581,0,False,residential,Colvin Street,118.967,,,,,,,,,,,522355071,
